ax,ay,az,gx,gy,gz,flex
19092,-2657,9453,-26,-2,21,513
18435,-1696,9561,-24,-1,31,513
14846,-637,11767,-21,4,20,506
20328,-6648,16562,-125,162,146,474
21456,-6570,18651,-127,205,160,446
26388,-3000,22270,-166,161,153,428
-32401,1255,24908,-221,94,180,423
-32734,166,29928,-336,174,286,431
29830,892,-32479,-454,164,354,437
22181,4373,30213,-550,192,375,440
14062,4687,26035,-572,255,347,436
6413,3667,21024,-572,321,267,428
-470,5658,14395,-572,383,98,418
-2735,9002,12042,-572,416,-115,407
-6805,18475,9629,-572,484,-310,396
-7550,24064,3304,-572,557,-491,377
-6276,29007,833,-572,572,-572,365
-6197,-30734,588,-572,572,-572,356
-11287,-21614,2314,-478,572,-572,351
-23652,5873,7982,-147,572,-572,354
16474,19445,15062,18,428,-572,367
-31822,27192,16866,-164,572,-572,376
-10905,10678,4608,-260,572,-426,369
-17809,872,-8737,115,572,27,365
-27341,-3305,-12767,526,303,28,364
1000,156,11169,572,111,188,374
-2295,12954,-23428,572,341,572,383
-24938,13444,-4982,572,348,572,386
25957,8815,-1736,572,288,572,388
17769,3471,-4472,535,362,572,389
1000,-4816,-11356,261,387,572,388
-13679,-18417,-21614,49,52,572,387
-7590,-28341,-28978,-43,-130,572,387
-5344,-32009,31870,-142,-44,572,387
-6874,29850,26741,-351,110,572,387
-8266,22633,20465,-534,243,572,386
-9178,17533,16239,-572,395,572,386
-13062,16817,10816,-572,479,436,385
-15180,14219,3422,-572,499,225,384
-15091,11944,-2873,-572,496,-10,382
-13562,12346,-6511,-572,441,-254,381
-10904,15503,-7384,-572,414,-428,382
-6736,17926,-7884,-572,512,-547,383
-6325,18671,-8560,-523,572,-572,381
-7344,26790,-4128,-316,572,-572,382
-4716,-30440,2971,-137,572,-572,384
-10404,-7208,6315,156,572,-572,387
-5864,26104,12973,415,366,-572,393
18161,-30714,20132,-11,327,-572,388
21779,8345,-29497,-224,572,534,371
11267,5314,17093,88,572,544,360
-8817,8139,32097,572,-157,14,371
-30675,107,22015,572,454,572,393
-11474,16278,-18947,572,572,572,401
16660,11120,-2050,572,398,572,408
15945,-2090,6501,572,89,572,419
10894,-26851,-5571,549,88,572,429
7335,14670,-20663,351,183,572,442
-3157,1549,-27380,220,290,572,476
-16151,-11670,27467,127,147,572,504
-13003,-24703,19191,136,-227,572,518
-4197,30380,17053,154,-285,515,531
-5707,22897,13111,134,-139,537,543
-10581,18484,9168,98,-44,521,549
-13366,12934,4736,38,-56,437,537
-13101,7266,2147,21,-71,348,541
-12120,4285,1990,34,-65,266,550
-11404,558,2069,49,-94,188,551
-7786,-2598,3226,40,-83,140,554
-5020,-4050,4383,10,-53,88,557
-4344,-6354,4363,13,-3,44,556
-3294,-9551,4285,69,11,-9,553
