ax,ay,az,gx,gy,gz,flex
14376,24104,11718,-178,67,103,534
23662,26663,10502,-228,-62,186,532
23672,28016,5962,-236,-84,331,534
31331,32047,4903,-151,-321,428,528
-31322,-27105,1196,-73,-195,572,522
-30126,-18093,-1529,15,-7,572,513
31341,-11396,-3226,123,60,572,481
31478,-4463,-2451,217,33,572,429
29340,-2393,-1382,343,34,572,428
25555,774,-78,448,-63,572,396
19053,-1893,402,464,-35,572,376
8198,-8140,3216,442,13,572,339
1725,-18005,5687,467,-85,572,331
-117,-27341,8541,450,-83,572,316
-3000,31880,11032,360,-71,572,310
-6540,26673,14738,210,-93,572,320
-8090,15484,15729,266,-215,572,310
-11542,12552,22838,284,-156,572,298
-11424,2569,27065,161,-214,497,296
-8100,-5285,28869,97,-138,382,296
-9198,-10786,25859,29,-29,261,290
-9463,-15739,20014,-27,-96,109,301
-745,-18720,11502,-56,-119,1,301
5491,-20789,3334,-40,16,2,302
5913,-20093,3069,-25,138,33,304
4922,-18651,4285,-33,95,26,308
7423,-17386,6119,1,48,9,311
7031,-17121,8051,15,-33,-6,313
7197,-16180,9159,8,-46,14,315
6285,-16474,8845,6,-19,14,317
6030,-16641,9188,7,14,11,318
4432,-16945,9208,2,3,0,320
5158,-17298,9061,4,-26,-16,321
6158,-16945,9208,2,-15,-24,322
6599,-16719,8894,-9,0,-26,322
7335,-17200,8266,-6,6,-23,323
7825,-17121,7982,-2,13,-14,324
7952,-16562,8737,-18,17,-2,324
8688,-18808,8678,-31,19,21,324
