ax,ay,az,gx,gy,gz,flex
1735,19877,7697,-74,-51,-6,543
1961,18955,8237,-65,-45,-1,542
3785,18298,9924,-51,-10,2,540
6403,19092,12856,-102,54,35,538
8119,20573,13307,-169,28,59,528
15219,22505,12699,-207,-28,89,512
22966,23192,11532,-209,-24,199,500
22495,24378,10561,-173,-96,313,479
25045,27389,10120,-174,-253,386,437
28261,29772,10365,-145,-294,484,427
30183,-32126,6825,-41,-308,572,390
-32705,-25978,5413,106,-387,572,353
-30940,-18692,3412,235,-357,572,349
-31293,-13406,2127,299,-295,572,325
28987,-15818,1059,428,-224,572,328
24604,-15387,843,572,-282,572,324
19985,-19692,1215,572,-260,572,312
13395,-23869,2510,572,-156,572,327
5677,-28704,3089,572,-143,572,327
1510,31605,6021,572,-132,572,322
-2451,25261,9110,572,-148,572,321
-3844,18965,12522,572,-155,572,318
-4324,14621,17729,572,-87,572,318
-6079,11385,21289,432,-26,438,318
-5707,1912,24104,349,-104,322,314
-1304,-6276,32253,306,-77,218,313
3196,-10375,-28155,82,189,204,313
-8217,-18632,22701,-72,144,122,317
2647,-16455,13238,-82,-155,-10,319
13062,-15670,8560,-140,-102,8,318
9365,-15503,4157,-133,34,41,320
7237,-16386,3334,-56,-15,12,319
9463,-16494,5805,-5,-7,-12,320
8894,-15278,8070,6,25,-3,322
8678,-15582,9463,5,22,-1,322
8266,-16131,9855,12,37,1,325
9051,-16474,10414,-8,35,-2,326
8149,-16278,10414,-26,52,1,329
7933,-16317,9688,-28,35,-12,330
9482,-16455,9502,-43,7,-15,330
10188,-17425,8198,-12,35,0,330
