ax,ay,az,gx,gy,gz,flex
13621,21240,13552,-166,-73,91,528
18720,21211,14111,-167,-182,161,507
25829,23966,13846,-169,-315,267,510
28379,26467,11267,-180,-307,404,521
29968,29360,10061,-174,-265,525,498
30301,32409,7933,-136,-198,572,456
31007,-29282,7531,-56,-195,572,436
-32754,-24458,7590,-5,-177,572,413
32723,-21104,6825,47,-191,572,387
30399,-20476,6648,144,-263,572,348
27428,-21879,7011,237,-317,572,329
22407,-24311,6727,306,-274,572,318
18269,-26468,7619,320,-222,572,312
11355,-30047,7550,329,-226,572,324
6374,29811,7384,393,-273,572,316
4599,24408,8355,491,-279,572,316
4471,20740,10826,497,-234,572,305
1402,15719,14091,458,-191,572,302
-3334,13464,17465,410,-167,572,304
-4304,6933,19004,335,-259,483,296
-4412,-3167,23388,282,-149,404,300
-10963,-11247,28124,259,-75,337,299
-15650,-14954,30723,186,-41,209,295
-9492,-18788,27761,11,-20,44,297
-2088,-20073,17288,-110,9,-20,305
5344,-18288,9198,-142,-32,-74,302
10365,-16641,4148,-127,-48,-67,308
11110,-16455,2304,-72,-10,-40,307
10826,-16170,3902,-24,9,-15,309
8511,-16415,5668,-9,25,2,310
7315,-16945,6687,7,4,2,311
7227,-17308,7903,20,13,4,311
6383,-17582,8727,20,29,13,312
6030,-16729,9845,0,23,2,316
6991,-17288,9492,-12,18,-10,316
7501,-16857,9316,-31,6,-2,317
7825,-17494,8825,-57,23,4,317
7619,-18161,7325,-20,56,-10,318
7354,-16817,7501,12,36,-22,319
8021,-16406,8688,-4,14,-17,320
