ax,ay,az,gx,gy,gz,flex
16768,-31861,25957,-75,127,572,519
24476,-28037,31399,-112,-489,572,496
-28037,-18289,-26752,-157,-572,572,443
-31557,68,-20467,-253,-370,572,429
21642,2284,-14671,-418,-333,572,396
11551,-8699,-12778,-572,-274,572,362
-1461,-13975,-21692,-572,-155,572,361
-12120,-19094,-30979,-572,-12,572,345
-20279,-23810,25447,-572,62,572,340
-32615,-29076,12199,-572,-34,572,334
-26722,27742,353,-572,-70,466,331
-24260,22201,-7325,-572,170,288,326
-23574,18690,-13885,-572,307,65,316
-19112,13581,-17396,-538,390,-217,322
-7747,15876,-14179,-287,572,-448,322
-3667,24153,-9845,-149,572,-572,322
-774,25839,-9904,28,572,-572,319
11375,-29106,-4736,198,572,-572,319
-24860,-29949,-12405,276,569,-572,316
-6561,-25036,-3638,572,311,-572,322
26251,-22957,4952,572,147,-572,322
24231,30703,4971,572,346,-244,320
9325,27693,10051,572,176,152,320
1882,16631,15160,572,109,434,316
-8620,19004,-28115,572,-8,572,327
-16515,25310,-14338,572,-83,572,330
-28488,21985,-10876,398,-112,572,331
21015,23515,-13612,115,-185,572,336
9865,22917,-24811,-122,-169,572,337
774,22858,30664,-262,-78,572,335
-4363,22652,23937,-402,38,572,341
-7325,20475,17769,-562,161,572,338
-8904,16239,9855,-572,257,526,343
-8551,12365,3559,-572,342,366,343
-7619,9796,-2853,-572,416,199,344
-5658,7756,-6982,-572,511,25,343
-4628,7805,-9286,-572,572,-151,343
-3147,12512,-9512,-572,572,-342,343
-2059,19740,-7727,-550,572,-522,341
2892,28928,-5324,-505,572,-572,339
10335,30125,-9718,-448,512,-572,343
20838,-31155,-7580,-286,572,-572,346
-32205,-27017,-5942,-129,572,-572,348
32292,-24271,-1166,194,572,-513,350
-32715,-20182,15199,417,572,-435,352
-15063,-16191,25800,512,572,-281,357
-21565,-17613,23241,572,572,-85,360
-24477,-15867,20956,572,572,-70,364
-15907,-21751,15886,572,274,49,374
-18201,-18466,22103,572,280,453,392
26555,-2707,-30910,572,419,572,429
14297,-3698,-24526,572,225,572,471
9786,-9297,-26890,572,107,572,490
8217,-16103,-31979,572,78,572,501
5795,-18495,30350,572,108,572,505
-480,-24154,26839,528,135,572,496
-4275,-30744,23545,283,138,572,501
-5275,26938,16866,94,121,572,498
-6707,19740,10983,73,107,572,516
-8560,14130,8423,63,71,572,516
-8796,6413,5756,29,38,555,523
-6658,166,2716,71,37,454,525
-5923,568,5511,30,35,328,527
-3873,-3775,2137,-53,-6,214,528
774,-7227,1873,-26,-49,158,524
3206,-6736,2520,-6,-71,110,527
5530,-6923,2363,-23,-51,54,526
6589,-7982,2226,-36,-11,18,529
8335,-8041,2843,-46,-23,-5,527
10757,-9659,813,-74,-17,-37,523
12934,-10424,343,-38,21,-75,526
14229,-10051,1343,-11,55,-105,527
16190,-9286,1353,-11,47,-135,527
18808,-8953,2490,-1,38,-151,527
20593,-7658,2922,-10,56,-134,527
21122,-7129,4069,-57,54,-111,526
