ax,ay,az,gx,gy,gz,flex
10198,19897,17014,-160,174,172,389
16219,19955,14719,-134,198,274,381
15454,19651,16239,-46,131,352,365
15533,22495,19897,21,-44,403,357
17239,26320,22986,5,-176,510,355
19269,29428,26339,-33,-178,572,344
18769,31566,28928,-59,-159,572,336
17376,-28861,-28086,-35,-314,572,327
17778,-23301,-25389,-190,-411,572,320
14474,-30822,-27792,-265,-429,572,315
8335,31233,-28125,-283,-389,572,308
3951,25967,-31999,-370,-347,572,312
-725,21877,27722,-447,-256,572,313
-3500,18053,23878,-481,-197,572,313
-5216,15503,19808,-542,-169,572,316
-6511,10983,12836,-572,-137,532,314
-6884,7531,7393,-571,-89,402,310
-6609,6697,4118,-572,-36,285,316
-5707,3687,-284,-567,41,153,323
-5609,2392,-4393,-520,118,15,320
-5854,3010,-7197,-483,152,-118,327
-4550,3294,-8708,-427,162,-256,329
-4873,8060,-8806,-390,186,-461,333
-2118,12405,-8982,-380,167,-572,336
2843,15268,-10679,-333,253,-572,339
9198,26585,-12101,-252,172,-572,342
-29812,30850,-19377,-223,282,-572,347
30272,30331,-26153,91,345,-572,348
-10572,-22879,-18043,458,-107,-572,350
10855,-32548,-20985,572,469,-413,353
-11817,27801,-9924,572,565,45,354
-8513,18573,4854,572,233,279,354
-14151,15091,21838,572,114,412,353
-20113,14542,-30940,572,-44,518,347
-29410,13209,-25183,366,-92,572,349
23535,13621,-27007,111,-76,572,353
11885,14219,32262,-102,-71,572,351
4373,11983,25614,-255,-33,572,352
264,13866,22623,-378,54,572,352
-4187,11120,16170,-559,200,461,351
-7227,9090,7080,-572,251,306,353
-7521,7668,-1686,-572,253,117,351
-7727,8698,-8845,-572,250,-88,351
-5413,13709,-12797,-572,268,-266,350
-6864,19328,-17484,-572,313,-414,350
-6933,27859,-22976,-572,215,-572,354
4314,31831,-29507,-572,338,-572,351
11512,-29380,29027,-366,494,-547,348
10688,-18976,-30203,78,447,-572,353
-32666,-7306,-15925,244,526,-572,357
-23624,-4443,-11434,370,572,-505,359
-30253,-7140,-8600,572,572,-367,359
-28822,-12327,-3000,572,572,-230,363
-27341,-9709,11502,572,572,-39,373
-21025,-10660,21034,572,572,233,387
29497,-9228,20034,572,572,397,415
23711,-12082,19279,572,407,500,460
20985,-15387,19867,572,228,572,485
13513,-12043,21181,572,115,572,504
6727,-15642,22142,572,122,572,498
-431,-26654,20612,572,218,572,490
-3589,24878,18122,457,141,572,502
-4118,16955,16317,307,203,572,511
-4785,9620,14297,126,264,572,515
-9139,2255,9835,4,264,484,514
-6246,-1510,7668,5,106,363,514
-1980,-3324,6060,9,31,264,515
1166,-5167,4530,14,-26,169,514
4157,-8315,4422,23,-46,94,527
5560,-9051,5432,0,-26,55,525
9119,-9276,3461,-80,20,34,526
9757,-10914,3324,-116,108,5,521
7501,-12552,1470,-66,120,-44,520
