ax,ay,az,gx,gy,gz,flex
2343,22525,6727,120,105,-154,384
2382,21005,5981,43,124,-94,420
2706,21495,6423,55,98,-75,460
5187,22358,5187,78,79,-39,485
11836,23231,6305,63,56,61,491
12875,26996,8041,-65,251,156,493
15729,29585,7648,-201,312,297,493
13179,30948,8031,-309,357,430,492
16651,-31930,12669,-298,366,495,480
14768,-27253,13101,-315,473,572,463
3481,-25870,13630,-409,332,572,439
11414,-26076,17876,-424,73,572,405
13356,-23889,18249,-447,91,572,395
15945,-28086,17357,-313,167,572,386
8835,-28861,15798,-343,185,572,374
5354,31370,11502,-350,15,572,371
10257,26398,10492,-346,-30,572,369
7393,23682,7815,-350,169,572,366
1902,19720,4344,-366,163,572,366
4550,13856,2922,-363,160,572,366
6354,8355,2294,-391,244,572,365
-1157,-2628,568,-427,292,572,365
-14179,-14601,-549,-440,191,572,364
-18651,-22427,-607,-423,140,498,363
-7099,-21593,3010,-263,314,204,368
1078,-19818,4912,-49,572,-64,378
-666,-21995,6648,7,546,-102,383
-6305,-24819,7845,-22,231,19,383
-5413,-24672,7580,-45,-49,89,383
-1088,-23505,8698,-26,-69,63,383
-2481,-23574,9727,65,79,-52,383
-3392,-21446,10267,153,151,-162,386
-4393,-19377,10943,142,155,-186,392
-1843,-17210,12306,115,85,-207,394
-3236,-11277,13650,133,98,-223,399
-539,-3294,12797,108,118,-264,401
-2314,2745,11944,5,336,-212,400
-15405,13591,15866,135,360,-267,399
-12267,26869,27644,385,309,-454,402
-12973,28183,32547,365,243,-572,399
26751,16759,-32048,274,-256,-451,396
-31048,9600,-32283,81,85,-36,396
-4363,4099,26692,-270,18,202,388
-3814,-3216,16896,-261,-23,132,381
-3677,-6472,13562,-1,116,0,381
-941,-4089,20936,137,27,-44,382
882,-1147,24015,24,15,2,381
88,-3912,21132,-22,-10,15,380
137,-4628,20220,21,-6,3,379
843,-3775,22329,34,4,6,379
-892,-3540,22986,-16,-12,32,375
176,-4648,22731,-44,1,15,373
