ax,ay,az,gx,gy,gz,flex
8247,25163,8982,-55,62,74,420
9551,26526,8178,-127,157,133,440
8825,27026,7080,-164,201,198,459
10296,28752,8041,-156,292,214,464
9678,-32254,8894,-212,488,250,468
6962,-28792,9168,-268,531,269,472
372,-26429,7845,-328,448,303,470
-2157,-25938,9276,-375,219,371,452
-2382,-25183,9306,-423,22,467,429
1961,-24409,9737,-360,-53,525,417
4628,-25723,9992,-297,11,568,413
3795,-26193,10679,-306,63,572,406
1833,-31322,8531,-299,53,572,403
3461,26977,8021,-353,63,572,399
-2049,21417,5981,-425,37,572,394
2971,14601,6040,-446,95,572,385
-1794,7168,4540,-456,185,572,376
-16052,-9345,1696,-572,142,572,363
-27408,-22740,-2137,-545,4,572,350
-8070,-18386,1431,-297,211,323,355
-1215,-17357,2775,-225,572,-129,362
-509,-16984,8943,-160,529,-193,368
11581,-14542,14846,-216,221,7,371
8492,-19328,13650,-251,108,150,372
2029,-24535,11493,-246,87,195,374
-3000,-28860,11316,-195,85,167,376
-4883,-28016,10051,-157,80,91,378
-4471,-29448,8609,-76,65,6,380
-2765,-26075,7766,53,52,-79,382
-402,-20946,8531,104,57,-141,383
-1245,-14493,9796,85,67,-138,383
274,-8276,9708,23,94,-174,382
-3638,9,9247,153,182,-263,379
-2941,17190,12454,277,306,-309,381
-7678,27036,22132,284,358,-349,382
-5560,24917,-30753,518,464,-499,379
117,21976,-31410,348,158,-472,377
28722,9541,-26723,162,-48,-213,376
9335,5216,28516,-83,85,91,373
-4883,1333,23574,-133,-44,112,372
-1412,-1971,19230,-57,80,31,371
-911,-1892,20916,19,63,6,372
1382,-1412,23476,-15,-16,36,372
578,-2804,23005,-26,-6,43,373
-1951,-2520,22770,-25,-11,23,373
1108,-2794,22652,-34,4,23,374
196,-2863,23142,-55,-22,50,374
-1716,-3549,21466,-60,-26,49,373
-872,-4491,21093,-35,-32,31,372
1519,-3834,22103,-36,-4,30,371
