ax,ay,az,gx,gy,gz,flex
-22281,-23997,24966,-247,-167,235,561
-17740,-17378,21995,-283,-253,530,561
-31793,-1030,23898,-292,-232,572,563
15915,8286,25251,-275,-140,572,562
2647,7070,21976,-298,-135,572,548
-5668,-1315,16690,-259,-293,572,518
-7227,-9307,14591,-178,-402,572,464
-7423,-17456,11306,-190,-334,572,404
-6119,-26233,8825,-233,-187,572,368
-7305,31037,6903,-281,-24,572,349
-7305,31037,6903,-281,-24,572,349
-11345,25574,3000,-272,21,560,340
-15896,18161,264,-235,-22,440,332
-18857,11620,-2392,-124,-80,328,330
-20220,7286,-2157,-120,-3,137,329
-9433,2441,-5785,-68,-81,-45,329
8355,2343,-6717,17,-53,-43,328
6276,1392,-3981,54,90,100,326
-2108,1804,3294,35,105,23,328
9482,-794,11610,12,63,-120,333
18769,-3196,17886,0,56,-102,337
17543,-2206,19495,-52,46,-22,338
14140,-2147,18788,-83,0,0,340
18102,-3049,22662,-96,31,-27,341
16690,-3167,24094,-161,96,-43,342
13454,-1990,19377,-182,24,-49,343
14542,607,13101,-154,-43,-83,344
19396,2843,6776,-164,-50,-107,345
24280,1637,1637,-153,-16,-85,346
25467,490,-147,-108,28,-35,346
22858,-441,853,-74,47,4,347
20740,-686,4481,-74,26,1,347
20416,-882,5540,-84,-18,-16,348
20446,-2314,3902,-81,-38,-18,348
21299,-1804,4648,-53,1,-25,348
18592,-578,5717,-51,18,-31,349
18847,-1117,5030,-53,-27,-37,349
19651,-1961,4226,-39,-49,-31,350
20956,-1716,4971,-28,-37,-22,350
21152,-1833,5197,-25,30,-12,351
19799,-2471,5746,-11,20,-6,351
21201,-1843,7688,-3,-6,-2,351
21495,-2530,7884,-11,4,3,352
20681,-2216,7629,-11,5,10,352
20760,-1804,8227,-5,8,3,353
19671,-1863,8100,-17,6,-3,353
19759,-2490,7727,-16,-8,-5,353
20024,-1667,8207,-10,3,-8,354
19406,-1794,7884,-19,7,-5,354
19622,-1470,8119,-19,7,-1,354
19504,-1716,7658,-14,4,0,355
19749,-2206,7443,-6,25,-1,355
19200,-2147,7639,2,28,-1,355
18494,-1941,8453,2,20,0,355
18484,-1892,8668,-12,8,-10,355
19661,-2039,8119,-20,8,-14,356
20338,-2490,7668,-9,13,-11,356
20083,-2137,8472,-1,6,-4,356
19789,-1951,8560,0,-2,-2,357
19975,-1735,8688,-6,0,-2,357
20250,-1794,8698,-9,9,0,357
19279,-1912,8835,-8,4,1,357
19122,-1725,8963,-6,-14,0,358
19112,-1774,9316,-11,-7,-2,358
19063,-1676,9786,-16,-5,0,358
19004,-1873,9825,-23,-2,8,358
18259,-2098,9345,-20,9,7,359
17729,-1873,9119,-15,6,-3,359
18818,-1922,8609,-10,9,-9,359
19259,-1941,8708,-8,11,-10,359
19612,-1755,8992,-11,9,-4,359
19073,-1961,8678,-15,-3,0,359
19004,-1843,8619,-16,-10,-5,360
19318,-1578,8580,-14,-14,-8,360
19583,-1510,8433,-16,-8,-7,360
19808,-1980,8158,-18,4,-5,360
19240,-1990,8060,-15,4,-2,360
19583,-2000,7511,-12,-3,-4,361
20053,-2216,6903,-6,10,-8,361
19975,-1608,6462,0,4,-4,361
