ax,ay,az,gx,gy,gz,flex
3716,16808,3608,29,-107,-34,567
7207,17386,5079,88,-144,-29,566
16710,21250,9865,157,-68,-30,565
21691,24319,15709,200,53,-41,562
30223,32409,20201,49,190,-3,556
-32705,-22124,24182,-202,313,152,543
29360,-13886,25006,-451,234,305,525
30232,-11052,25496,-563,144,502,496
24104,2578,26938,-480,187,572,470
5383,12610,25653,-427,-16,572,452
5383,12610,25653,-427,-16,572,452
-411,17631,19995,-476,-355,572,430
-8247,13591,9629,-564,-572,572,407
-10031,5373,4373,-503,-572,572,388
-7119,-5492,3932,-330,-572,572,372
-15395,-19319,6991,-157,-429,572,363
-27938,-30077,9021,-160,-271,572,357
-22868,20946,5707,-183,-211,495,353
-15121,16327,1637,-148,-85,353,352
-9894,9933,-2088,-112,23,304,354
-8855,7452,1235,-87,146,328,356
-14846,2510,2206,-109,221,250,358
-12610,-1147,1696,-74,121,94,360
-2010,-1833,2245,-53,61,-15,363
8570,-3059,2667,-22,81,-60,365
14101,-4089,4295,5,58,-40,367
16347,-2686,5570,15,43,-35,368
17259,-2147,5393,18,61,-57,369
20436,-1990,6138,30,61,-68,370
22525,-2177,7462,30,60,-57,371
22838,-1098,8001,23,34,-34,372
21995,-1353,7923,7,-12,-5,373
21779,-1686,7903,4,-39,-1,373
21475,-1980,7796,9,-47,-7,373
21093,-1314,7982,6,-21,-12,374
20240,-1657,7158,6,2,-13,374
20711,-1657,7472,17,6,-8,374
19602,-1500,7952,14,14,1,375
19475,-1725,7639,0,12,-3,375
19465,-1431,7129,-5,16,-5,375
18828,-2069,6315,-8,16,-3,376
19799,-1971,6285,5,26,-10,376
19259,-1461,6060,5,12,-9,376
20554,-1304,5285,4,-6,-2,377
21015,-1049,3922,-2,18,-2,377
21152,-617,3177,7,9,-7,377
22858,-294,2530,23,-2,-23,378
25869,-49,1078,51,-24,-21,378
26977,451,1265,83,-19,17,378
25300,-274,2000,108,3,57,378
22250,254,4726,141,30,69,378
17886,9,6893,148,-11,37,378
17906,-402,9767,125,-62,31,378
16641,-1372,10737,87,-40,33,376
16670,-2333,10590,73,-18,22,378
16915,-1372,11542,75,19,19,378
17268,-990,12169,68,21,16,378
18043,39,12718,56,23,23,378
17474,107,12218,32,27,19,378
17514,-117,11738,22,7,0,379
19269,-235,11002,12,-20,-8,379
21034,-362,10600,-2,-8,-3,379
20652,-1196,9678,0,24,6,379
19269,-1255,10080,12,13,10,379
19504,-804,10394,8,-3,5,380
19308,-813,9267,-14,4,8,380
18985,-1461,8364,-10,1,4,380
19220,-1127,8404,-7,11,1,380
18651,-1333,7894,-12,4,-2,380
18720,-1235,7805,-12,-11,-2,380
19063,-1166,7089,-17,0,-8,380
19897,-1215,6903,-11,7,-10,381
19828,-902,7099,-9,16,-7,381
19445,-1068,6687,-5,9,-7,381
20505,-931,7197,1,14,-9,381
20240,-941,7227,-1,17,-5,381
20152,-813,7070,0,0,-5,381
21623,-1627,7070,5,22,-10,382
21583,-1500,8217,15,32,-10,382
21456,-862,8933,10,-5,-3,382
