ax,ay,az,gx,gy,gz,flex
32723,-22840,21328,-369,56,353,369
30733,-11533,19612,-361,80,554,364
19661,-3541,16592,-373,-5,572,361
13052,-707,13209,-371,-166,572,358
5128,-1991,9012,-318,-286,572,356
137,-6149,7433,-190,-289,572,355
-7178,-12533,7158,-121,-218,572,353
-13454,-21280,8629,-112,-200,572,353
-15533,-29528,9914,-195,-211,572,352
-13189,24604,5207,-229,-204,460,351
-13189,24604,5207,-229,-204,460,351
-8355,17465,1206,-155,-131,396,351
-8413,13062,931,-96,-66,352,350
-9188,10610,980,-61,-95,290,350
-5099,7894,1971,-39,-70,189,351
-2902,5599,2402,-53,0,123,353
961,3265,3549,-43,28,81,354
5550,2804,5471,-46,48,51,355
7511,2628,5530,-69,71,32,357
9924,519,4540,-63,31,5,358
13120,-225,4295,-28,-14,-13,359
16013,-68,5079,3,-9,-31,360
18082,303,5677,12,25,-44,360
20691,970,6364,12,72,-28,362
19632,1245,6305,-2,96,-14,362
19181,1922,5717,7,9,-19,363
22054,3608,4991,0,-38,-28,364
24976,4050,1804,-10,-72,-26,365
28712,4373,-1784,23,-113,24,366
29909,5491,-2922,56,-71,89,366
28918,3726,-2775,98,39,141,366
24741,2971,-911,162,155,153,366
18014,3432,3569,227,137,142,366
14954,1559,9345,227,29,120,366
15925,539,13464,217,36,97,366
13317,764,15827,166,65,74,366
14052,382,17170,99,-11,46,366
16582,-39,15719,24,-17,45,367
16033,-549,14209,11,-36,50,366
14327,-274,13571,19,-71,43,367
16945,-460,13042,12,-56,4,367
18563,-500,12405,0,5,-15,367
17798,-196,12130,-2,-4,2,368
19485,-862,12002,-18,12,4,368
18416,-706,11159,-18,30,1,368
17778,-637,10728,-6,-6,-7,368
19485,-19,10590,-15,0,-13,368
19161,-78,9502,-36,11,-11,368
19181,-588,8727,-41,-3,-9,369
19318,-156,8129,-36,1,-17,369
19877,-19,7246,-37,6,-22,369
20583,-147,7207,-28,7,-13,369
20142,98,7815,-26,1,-9,369
19632,88,7668,-28,-12,-9,369
20103,88,7354,-25,-23,-11,369
20740,372,7462,-31,-4,-6,370
20701,-294,6962,-33,19,-1,370
20289,-558,7001,-18,9,5,370
19593,-323,7982,-5,4,0,370
19504,-98,8443,-10,-5,-1,370
19769,-333,8100,-21,0,-3,370
19710,-490,7335,-27,0,-2,370
19769,-588,7129,-17,1,0,370
18847,-607,8149,-4,11,0,370
18514,-970,9551,-9,4,-7,371
18955,-1127,10914,-11,8,-6,371
17435,-951,12993,-20,-11,-11,371
18102,-1441,15415,-33,-21,-15,371
17867,-2020,17357,-60,28,-9,371
15386,-1971,18681,-91,70,-16,371
13454,-215,18445,-133,58,-38,372
13552,1569,17249,-170,16,-55,372
15690,2667,13375,-211,-6,-86,372
19857,2373,8668,-214,-16,-111,372
22780,1618,5373,-195,-20,-100,372
24211,1892,4265,-154,-21,-63,372
23044,2735,4344,-138,1,-27,372
21220,2000,4050,-141,19,-25,372
20926,1127,3049,-131,-12,-49,372
21377,1019,2804,-107,-85,-45,372
