ax,ay,az,gx,gy,gz,flex
-29753,-31518,21260,-29,-128,98,344
-28292,-23801,25074,-149,-149,327,337
-30489,-19535,22505,-260,-223,491,334
31615,-14034,19632,-141,-333,572,336
27850,-2521,22211,-70,-499,572,340
19475,2990,20259,-155,-572,572,343
10855,-1795,10208,-129,-572,572,343
2382,-11023,4383,111,-572,572,340
1500,-16701,9737,254,-570,572,339
-1902,-27174,11149,163,-90,572,339
-1902,-27174,11149,163,-90,572,339
-14709,28899,11110,79,283,572,338
-25310,18661,11689,-2,230,572,338
-22858,11963,8462,-87,12,350,339
-11277,5579,735,-131,-19,180,341
-5834,3736,-2029,-55,52,128,342
-2029,1578,-1971,-31,114,71,343
2177,-1294,-29,5,120,20,345
6736,-549,2863,-6,129,-11,346
10443,-2569,3128,-16,91,-32,348
14023,-2853,3569,-15,98,-40,349
16013,-2735,3726,1,96,-62,350
18534,-1529,4863,-10,112,-70,351
19710,-2059,4501,-19,97,-60,351
20661,-2431,4962,-9,79,-51,352
21495,-2451,5766,6,52,-50,353
22162,-2167,6050,18,49,-41,353
22201,-1892,6864,1,46,-28,354
22495,-2373,6923,0,19,-19,354
22280,-2373,6697,0,17,-12,355
22025,-2147,6374,7,26,-7,355
21691,-2226,6452,13,35,-3,355
20828,-2118,6776,10,29,0,355
20907,-2186,6982,8,14,0,356
20701,-2078,7286,-14,20,0,356
20338,-2549,6383,-11,14,-2,356
21015,-2177,6736,-4,2,-4,357
20720,-2324,6178,2,8,0,357
19710,-1696,6246,15,14,-11,357
20201,-1363,7393,-10,-4,-6,357
20073,-2078,6256,-14,-14,5,358
20053,-2382,5815,0,6,-3,358
19622,-1255,6383,1,25,-5,358
19485,-1873,6844,-3,3,0,358
20024,-1961,6844,-12,0,1,359
19671,-2078,6315,-9,9,0,359
19808,-2216,6256,0,17,-2,359
19887,-1912,6835,5,23,-4,359
19828,-2029,7119,0,26,-3,360
19661,-1980,7129,-2,18,-8,360
19955,-1971,6972,0,2,-11,360
20456,-2029,7129,2,-1,-6,361
20299,-1853,7050,2,10,-4,361
20004,-1833,7129,0,8,-1,361
19916,-2049,7060,4,-5,2,361
20063,-1814,7237,4,1,0,361
19789,-1735,7217,1,7,-7,361
20112,-1794,7266,-5,8,-9,362
19965,-1951,7148,-8,5,-7,361
19779,-1745,7276,-7,0,-5,362
19985,-1833,7040,-4,2,-6,362
19955,-1755,7148,-3,10,-8,362
19975,-1637,7423,-6,6,-7,362
19857,-1892,7403,-8,3,-5,363
19936,-1774,7344,-5,10,-9,363
19759,-1647,7364,-5,5,-7,363
19887,-1549,7492,-4,2,-8,363
19995,-1480,7335,-10,1,-9,363
20407,-1539,7217,-11,0,-7,363
20142,-1500,7158,-9,8,-4,364
20171,-1519,7168,-7,8,-2,364
19857,-1637,7070,-3,8,-3,364
19691,-1500,7246,1,5,-8,364
20103,-1549,7609,-6,0,-8,364
19955,-1500,7374,-7,1,-6,364
19759,-1441,7246,-12,3,-6,364
19877,-1549,7158,-11,4,-8,365
19867,-1559,7217,-8,3,-7,365
19916,-1461,7384,-5,1,-6,365
20024,-1392,7305,-6,2,-6,365
