ax,ay,az,gx,gy,gz,flex
2157,16337,3265,127,186,-259,568
4148,15278,5315,180,134,-294,564
13974,18210,10306,266,112,-321,558
23956,23760,16906,281,163,-279,545
31517,-31450,22672,69,106,-97,526
-24742,-24360,22662,-292,89,116,490
-27713,-21457,22829,-424,-134,304,441
-21526,-13690,27153,-315,-238,572,403
26379,10659,31900,-296,-203,572,379
9620,22995,31066,-404,-329,572,368
9620,22995,31066,-404,-329,572,368
-1686,25565,23594,-480,-462,572,361
-8051,18161,16170,-380,-570,572,357
-12218,6393,11522,-229,-572,572,356
-15690,-4688,11130,-27,-572,572,355
-14758,-13641,13415,-7,-430,572,355
-12179,-27821,10561,-128,-177,572,355
-7119,28928,5197,-164,90,484,357
-14032,24545,2235,-192,154,505,356
-17818,15219,862,-120,13,511,354
-13709,10728,1578,-88,41,397,353
-12865,4246,-166,-134,179,282,353
-7913,-1725,-500,-76,198,181,354
-1647,-1323,2637,-21,193,106,356
2137,-3059,4903,12,110,46,358
6599,-970,6874,-19,23,0,359
13915,-2206,5315,-23,-37,-42,359
19671,-1980,4942,3,-22,-54,360
21681,-1284,5540,9,32,-34,361
21279,-382,7344,0,55,13,362
20103,-2314,7894,-17,43,39,362
17906,-2628,7952,-1,10,31,362
17641,-3324,7747,19,-17,0,363
19357,-2216,8796,35,-8,-26,363
19720,-2049,9698,-3,23,-23,364
19661,-2530,8531,-23,21,-5,364
19465,-2598,7501,-17,22,-4,364
18936,-2471,6658,0,14,-7,365
19445,-1402,7452,5,23,-12,365
19897,-1284,5628,-10,38,-22,366
22280,-1814,2971,13,24,-36,366
24349,-303,2755,30,9,-18,367
24849,-274,872,35,-17,0,367
27045,147,-353,64,0,21,367
26673,804,-2137,88,13,48,367
25486,343,-2677,131,-33,72,367
26222,804,-745,180,-43,87,367
24368,666,127,219,-32,95,367
21662,1441,2579,216,-102,99,366
22750,441,3167,219,-168,115,365
21583,961,3981,231,-136,132,364
20044,1225,5687,231,-75,108,364
17112,1019,7413,230,-39,100,364
16474,1166,10777,207,-92,70,364
17906,745,12444,175,-49,60,365
15945,-372,12807,173,10,61,365
14787,-117,16033,154,1,51,365
15533,-725,17504,112,-21,29,365
16111,-1245,16660,87,-20,15,365
16494,-1274,14797,81,-4,7,365
17572,-745,14837,75,11,0,365
17827,-833,14846,41,16,4,365
17367,-1059,13817,19,18,4,365
17318,-1490,12159,13,25,-7,366
17955,-970,11296,13,7,-24,366
19867,-1049,10002,-2,-3,-30,366
21662,-1382,8835,-16,25,-20,366
21083,-1382,8423,-18,38,-3,366
20877,-1304,7815,-19,39,-2,366
20642,-813,7952,-7,4,-8,366
20779,-892,7835,-15,-13,5,367
21034,-1108,7590,-11,-15,4,367
20505,-892,7972,-7,16,9,367
18484,-1215,7913,-12,8,11,367
19161,-1304,8100,-11,-22,2,367
19789,-1510,8051,-21,1,2,367
19053,-1804,7952,-21,4,1,367
19691,-1804,7580,-22,-6,1,367
21044,-2539,7511,-23,20,3,367
19387,-2373,7776,-22,19,7,367
