ax,ay,az,gx,gy,gz,flex
1451,-3079,1569,-3,28,-26,362
8345,-3167,2294,24,-11,-49,364
12905,-3667,3138,25,5,-48,365
14797,-3265,4628,35,26,-58,366
16347,-3343,5795,19,71,-64,367
17896,-2912,7393,19,92,-53,368
17102,-3442,7864,11,91,-56,369
19034,-3098,8492,27,49,-66,370
21985,-2059,9365,28,40,-54,371
23348,-1412,9423,11,70,-33,371
23348,-1412,9423,11,70,-33,371
21485,-1853,9188,7,58,-25,372
21544,-1353,9669,14,-6,-20,372
22740,-1186,10257,-7,1,-11,373
21838,-1284,9845,-35,31,-12,373
20387,-1941,7943,-38,33,-5,373
19553,-2010,7050,-6,-5,-3,374
20142,-843,7482,6,-8,-1,374
19553,-1343,7443,-4,12,0,374
18730,-1804,7227,1,19,-7,374
18180,-1686,7560,11,5,-15,374
19259,-1470,8001,15,-20,-20,375
20308,-1314,8227,12,-11,-19,375
19867,-1382,7845,0,-2,-15,375
20191,-1882,7648,1,1,-8,375
19887,-1382,8237,7,11,-11,375
19965,-1098,8747,5,15,-10,375
19740,-1049,9021,-2,16,-10,376
19906,-1059,8796,-10,0,-7,376
20191,-1323,8286,-12,-8,-4,376
20426,-1431,8188,-7,9,-4,376
19524,-1333,8355,-7,16,-2,376
19073,-1019,8492,-7,-2,-3,376
19799,-1196,7786,-12,4,-3,377
19622,-794,7335,-13,12,-1,377
19387,-353,6266,-17,-2,0,377
20387,-68,4981,-20,-22,0,378
21279,215,3206,-29,-33,4,377
22888,-225,1284,-10,-22,14,378
23633,-156,107,21,15,28,378
23505,-166,1059,53,47,45,378
23221,362,3422,55,95,62,378
21485,-1029,4383,57,127,71,378
19181,-1735,6266,95,91,73,378
17533,-1980,9237,124,4,56,377
19318,-1068,11198,130,-47,41,377
18867,-833,13248,83,-10,44,377
17239,-2137,13071,61,-13,36,377
16964,-2020,13405,53,-17,34,377
16974,-2206,13160,56,-9,26,377
16886,-2245,13885,46,0,21,377
16102,-1902,13679,31,0,21,377
16102,-2147,12807,16,-4,9,377
16935,-2167,12218,14,-6,0,377
17847,-1569,12071,9,-5,-3,377
17720,-1627,11336,0,-4,2,377
18141,-1588,10845,3,-11,-4,377
18808,-1304,10728,-4,0,-3,378
17729,-1618,11110,-10,12,2,377
17259,-1618,11228,-10,0,-6,377
17778,-1333,11071,-16,-9,-15,378
18171,-1010,10963,-11,-12,-13,378
18749,-1068,10708,-18,-5,-16,378
18681,-1235,10492,-24,7,-14,378
18514,-794,10522,-27,4,-17,378
18857,-1010,10914,-37,-8,-18,378
18749,-1392,10424,-44,-10,-18,378
19289,-1794,10100,-39,3,-25,378
18759,-1529,11522,-42,0,-19,378
17926,-1137,11336,-55,-12,-18,378
18259,-1441,10934,-66,-23,-33,378
18612,-1421,10983,-72,-37,-40,378
19141,-1000,9472,-79,-34,-43,378
20014,-1068,7541,-85,-4,-38,378
19632,-1176,7619,-64,24,-26,378
18700,147,8325,-64,2,-28,378
19387,353,6187,-83,0,-42,378
21593,-666,4226,-68,-3,-48,378
22074,-980,3883,-44,-10,-31,378
21564,-911,4736,-19,-27,-18,378
