ax,ay,az,gx,gy,gz,flex
20975,25378,14327,72,186,76,555
27516,30978,21505,-17,240,118,539
-28831,-26223,26369,-197,254,228,515
-28674,-14053,25957,-245,127,355,488
-25948,-4208,25584,-269,-136,572,448
-32028,11071,22564,-324,-376,572,414
24398,24643,18534,-450,-315,572,385
3569,21201,11277,-516,-162,572,365
-10424,8511,7639,-376,-231,572,354
-16180,-7434,6236,-252,-315,572,349
-16180,-7434,6236,-252,-315,572,349
-21828,-20064,8011,-178,-300,572,344
-27212,31841,10522,-208,-160,572,341
-20534,20348,3746,-284,37,352,342
-15239,13944,-3491,-186,-41,220,342
-7531,8776,-3353,-75,-104,300,342
-11551,6168,-78,-46,74,306,342
-15768,4814,4216,-7,157,122,344
-9021,2314,4040,-49,-41,0,347
6295,176,235,-59,-107,-16,350
9463,-1176,196,4,-35,-8,352
12169,-254,4304,39,-3,-21,353
16602,-931,7737,26,64,-42,355
19230,-607,8609,0,119,-33,356
19838,-833,9247,1,84,-13,357
19073,-833,11806,0,49,0,359
18239,-166,12630,-13,-11,-13,359
20946,-284,11238,-31,0,-26,360
19975,-49,9521,-29,-25,-13,361
20603,29,8570,-33,-15,0,361
20220,-451,6795,-39,40,-6,362
17975,-186,5511,-26,8,-18,362
19975,-764,4501,-19,-46,-25,363
23319,-1667,5207,-2,-16,-11,364
20230,-2078,6040,0,30,11,364
19024,-1882,8060,13,-10,4,364
19671,-1431,9041,-1,4,-1,365
20004,-1873,10051,0,17,-5,365
19965,-2127,11757,0,31,-4,366
19563,-1451,12983,-12,51,-6,367
18426,-2216,14150,-27,33,-3,367
17563,-2294,17141,-26,4,-7,368
15935,-2775,19730,-33,-32,-9,368
14866,-1882,22191,-71,-59,-17,368
13856,-1000,22093,-135,-40,-35,369
13905,1304,19946,-205,15,-66,369
14807,2333,14229,-260,51,-107,370
18043,2686,8590,-269,43,-125,370
21269,1941,5305,-231,37,-121,370
23260,2471,4069,-198,67,-106,371
22534,2686,2324,-179,74,-84,371
22564,2059,1255,-157,-13,-74,371
25280,1892,-303,-138,-61,-53,371
25123,539,-1137,-110,-24,-13,371
20289,-1068,-666,-69,-5,7,371
19367,-823,1951,-32,-50,-14,372
19857,-715,2539,-30,-58,-15,372
20465,-1225,2745,-29,0,-8,372
17396,-1814,3236,-12,12,-10,373
18180,-1480,5246,5,-35,-24,372
19230,-1265,6315,2,-32,-33,372
20465,-1500,6276,-7,-10,-26,373
19769,-1853,6638,8,-7,-18,373
19240,-1676,8727,21,-32,-18,373
19946,-1039,9933,6,-32,-25,373
21220,-735,8982,-18,12,-23,373
20534,-1255,8335,-13,37,-21,374
19338,-941,9051,0,-7,-23,374
21377,-303,9159,-14,-28,-21,374
21583,-509,7482,-26,8,-11,374
20034,-813,7884,1,2,-6,375
20122,-372,11306,22,-30,-5,375
20475,696,12816,-7,-7,-8,375
18553,362,13101,-40,-4,-1,375
14336,-990,15641,-46,-32,2,375
14591,-480,19897,-64,-39,-29,375
14572,323,18534,-150,40,-68,376
14209,176,13317,-193,21,-76,376
15454,2402,9384,-183,-3,-105,376
20554,3902,4285,-163,-24,-126,376
