ax,ay,az,gx,gy,gz,flex
6658,17916,6854,128,177,-281,466
14032,15405,11100,247,164,-334,428
27644,27516,21015,216,97,-235,395
-26252,-31479,25800,-60,140,-30,371
-15583,-27811,26133,-280,145,99,353
-11278,-19711,24153,-343,157,304,346
-19015,-4757,25947,-307,53,572,345
31164,12581,27987,-311,-138,572,350
18553,19543,24054,-377,-267,572,352
3383,22515,17445,-407,-417,572,354
3383,22515,17445,-407,-417,572,354
-8698,15062,10826,-361,-520,572,353
-11110,195,6354,-260,-572,572,350
-9237,-11504,6678,-116,-438,572,349
-12002,-19986,10061,-114,-134,572,348
-18102,-30351,8806,-206,37,572,347
-17945,24515,4108,-224,61,531,347
-18269,19200,1117,-221,-49,434,345
-14032,10267,323,-144,-108,331,344
-11571,6236,853,-83,-24,230,344
-10355,3824,1000,-53,75,149,344
-6442,245,-235,-40,114,48,345
833,-2373,549,22,88,-53,346
9061,-2235,4030,44,-7,-82,347
15611,-1823,5295,48,-101,-60,348
18416,-2226,3961,6,-70,-46,349
18877,-3579,2657,31,23,-49,350
18592,-1588,3549,48,92,-63,351
20279,-2412,3991,46,78,-69,352
22054,-1441,4177,42,71,-62,353
23093,-862,2412,31,68,-43,354
24584,-1108,107,40,81,-36,354
26006,-353,-2059,81,59,-39,353
26349,1166,-2824,98,8,-31,350
30282,-1833,-6305,200,1,-24,346
29909,1294,-3755,283,66,26,343
25918,3236,-196,291,56,90,341
22937,2755,2137,296,23,126,338
20142,3118,5364,301,33,132,337
16160,4510,8678,310,4,122,336
14778,4736,12346,268,-41,108,336
14248,4383,14738,207,1,97,336
12973,4599,16513,160,47,84,337
11542,3314,16925,130,5,61,337
14160,3343,17808,96,-17,44,338
14258,1873,17170,72,-14,31,338
15445,1863,17014,61,17,4,339
16052,1833,15994,56,9,-2,339
18514,1470,15817,23,6,0,339
18288,1127,14562,8,14,-2,340
18112,1314,13454,24,-12,-15,340
19602,1863,13150,3,-33,-24,341
21064,1637,12405,-20,-26,-13,341
20416,1323,11424,-17,-9,4,341
19936,1873,11885,-5,13,6,341
17680,2167,12228,-27,2,3,342
18308,1706,12356,-46,-14,4,342
17818,1078,11718,-53,5,-3,342
17827,1000,11365,-50,7,-14,342
18553,1059,10865,-53,0,-15,343
19504,166,10335,-64,0,-13,343
19132,107,10453,-64,15,-3,343
18033,-88,10639,-51,5,-7,343
16768,353,12238,-55,-17,-17,343
17170,1157,15709,-82,-57,-37,343
18377,1235,15297,-129,-62,-50,344
19053,784,12444,-152,-48,-51,344
18700,578,10071,-155,-18,-45,344
18475,1902,7982,-152,0,-50,344
19259,1814,5207,-160,2,-58,345
20093,1078,1421,-164,4,-58,345
20583,1098,-323,-129,-14,-51,345
20760,235,-1166,-90,-47,-37,345
21681,68,-196,-64,-41,-29,345
21603,-362,1686,-56,5,-25,345
19347,-598,2353,-54,-3,-24,345
20220,-588,2843,-28,-42,-36,346
21887,-107,3716,-10,-51,-33,346
22848,353,4442,-14,-10,-14,346
21368,98,4962,-22,30,-5,346
