ax,ay,az,gx,gy,gz,flex
-13111,-1109,10512,-25,-572,572,347
-9296,-14514,7531,-87,-572,572,347
-2235,-29724,1598,-102,-185,572,348
2735,-32469,-1314,-62,284,572,352
-7854,29007,-3598,-87,536,572,353
-15739,20632,-2343,-34,327,553,352
-13150,14533,990,-10,146,440,352
-11600,10492,755,-56,119,302,352
-9188,4667,-1402,-74,87,199,353
-4971,-598,-2078,-25,83,96,353
-4971,-598,-2078,-25,83,96,353
725,-1284,549,7,24,-8,355
5393,-833,3638,26,-99,-55,356
10610,-1294,2971,-13,-185,-61,357
15601,-2696,1804,-14,-130,-83,358
17396,-2000,2314,10,-60,-94,359
19534,-1206,4099,1,-38,-74,360
21279,-1539,4167,-24,-20,-66,361
22995,-2824,3147,-20,20,-57,362
23005,-3187,3147,13,43,-52,363
24074,-2932,4089,45,53,-45,363
23770,-1686,6099,45,48,-28,364
22750,-1431,6629,13,21,0,364
22378,-2177,5805,-11,13,5,365
22191,-2186,4962,-10,47,-1,365
22152,-1774,5177,-11,67,2,365
20279,-2029,4952,-7,54,6,366
20750,-2108,5128,-3,25,-2,366
21005,-2039,5099,0,16,0,366
19779,-2226,4658,0,18,-2,366
20210,-2049,4559,4,20,-12,367
21495,-1618,4912,-11,45,-6,367
20269,-2500,3706,-23,45,-3,367
20357,-2990,3000,-10,17,-7,367
21564,-3069,2314,-1,22,-21,367
22172,-1745,1922,6,17,-19,368
22446,-1441,1794,-20,5,-9,368
22015,-2196,-156,-1,-30,-4,368
22436,-1608,-666,38,-41,1,368
23152,-823,-353,58,-11,9,369
22633,-657,58,69,34,27,369
21044,-804,519,80,44,39,369
21436,-1588,558,108,51,50,369
22221,-539,1784,138,110,73,369
19700,-323,3520,135,153,82,369
17916,-1000,6040,112,112,63,370
18877,-441,8374,108,21,46,370
19328,-1274,9531,82,12,50,370
18896,-1843,10669,76,31,50,370
17965,-2147,11934,74,52,47,371
16798,-1049,14072,75,35,42,371
16062,-1431,15268,29,19,24,371
16523,-1706,14170,18,5,5,372
17200,-2069,12718,38,4,-11,372
18484,-931,13160,43,7,-6,372
18612,-549,13787,13,24,12,372
17288,-1500,13562,-7,21,16,373
16768,-1961,12503,0,-10,1,373
18494,-1108,12130,0,-11,-14,373
19475,-1451,12257,-18,22,-8,373
18318,-1971,11149,-16,21,-1,373
18367,-2265,10384,8,-5,-4,373
18690,-1569,11444,9,12,-19,373
19436,-1569,11394,-3,22,-25,373
18671,-1922,11610,-18,18,-17,373
18455,-1892,11591,-24,3,-16,373
18220,-1215,11806,-29,8,-18,373
18151,-1196,12620,-42,8,-23,373
18073,-1461,13209,-70,15,-20,373
16621,-1774,12738,-81,3,-21,373
17504,-1608,12807,-81,-9,-27,373
16915,-686,12414,-100,14,-37,373
17582,-1147,11257,-116,3,-54,373
19387,-1127,10845,-130,-1,-58,373
19524,-1127,10198,-134,-6,-50,374
19857,-902,9639,-134,5,-46,373
19230,-1039,9629,-140,12,-48,373
18769,-1147,9276,-141,-16,-52,373
19857,-784,8864,-154,-15,-48,373
19534,-1284,7482,-149,6,-47,374
