ax,ay,az,gx,gy,gz,flex
274,16317,4383,107,-60,-101,570
5177,16749,4295,191,-98,-143,561
13366,18112,7070,267,-16,-172,538
24770,19661,11757,385,177,-220,502
-25546,-27017,27134,252,303,-103,459
-17809,-14357,31292,-370,244,184,416
-19917,-22045,24417,-572,47,452,381
29801,-7453,17641,-486,-143,572,367
28408,3490,19867,-165,-186,572,368
15405,19887,20034,-187,-194,572,371
15405,19887,20034,-187,-194,572,371
490,21975,14660,-200,-237,572,368
-13336,12551,8041,-167,-315,572,366
-15739,-1432,5707,-108,-337,572,365
-12728,-13180,5795,-93,-275,572,366
-10365,-19927,5079,-147,-77,572,367
-12601,-30440,1441,-183,51,572,367
-14160,25319,-902,-154,28,494,366
-11649,19279,-1873,-118,4,416,366
-10610,14503,-2883,-109,-16,350,366
-8335,9747,-2324,-74,39,303,367
-9718,5893,-1343,-49,95,228,368
-7884,3549,-794,-18,19,125,368
627,961,794,3,-57,66,369
7982,1088,3471,6,27,39,371
8090,921,4187,-11,85,21,372
9874,1372,4569,-8,10,-7,373
13758,745,4844,-28,-46,-27,374
17043,-98,4422,-21,-26,-33,374
20544,-637,5207,16,44,-32,375
20671,0,6717,25,98,-2,376
19220,-725,8139,24,68,4,376
19357,-88,9688,34,31,1,376
19602,156,10286,32,4,-8,377
21368,529,10600,26,23,-11,377
21034,362,11189,10,68,-4,378
18102,313,11787,-4,76,0,379
18651,509,13826,-23,45,-4,379
18082,274,15415,-55,41,-6,379
17896,-441,16778,-69,41,-12,380
16592,98,17749,-98,42,-24,380
16455,1618,17798,-160,46,-36,381
15474,1382,15699,-218,20,-44,382
17671,1931,13817,-243,-18,-50,382
18798,2284,10198,-251,-1,-51,382
19455,1431,7325,-237,17,-47,382
19181,1127,5354,-188,44,-49,382
18828,1608,4824,-132,16,-59,383
20299,1284,4599,-101,-12,-63,383
21152,755,3902,-72,-12,-52,383
20152,1441,4903,-68,-13,-32,383
19495,303,4579,-75,-42,-23,383
20308,-519,4834,-60,-43,-22,383
20495,-833,4746,-37,-13,-25,383
20240,-617,4883,-22,-4,-21,383
20299,-411,6060,-14,0,-13,384
19857,-961,6942,-10,12,-7,384
19857,-1039,7462,-3,-2,-12,384
20534,-804,7678,-1,-13,-13,384
20936,-794,7766,-1,-4,-8,385
20299,-862,7776,2,5,-2,385
20416,-480,8100,0,-1,1,385
20867,-941,7492,1,5,5,385
20612,-804,7648,13,4,7,385
20495,-303,7796,20,11,8,386
20122,-362,7815,18,-3,10,386
20201,-421,7737,24,-23,14,386
20407,88,7864,25,-29,13,386
20299,205,7217,23,-24,17,386
20416,-78,6403,31,-21,19,386
20760,490,5991,45,-4,20,386
20367,774,4942,50,-2,29,386
20681,-186,4550,62,5,40,386
19877,29,5677,89,-7,48,387
18945,-88,6452,86,-11,48,386
18259,-882,7423,88,-20,35,386
18720,-1019,8541,82,-18,22,387
19083,-647,8815,72,4,22,387
18131,-1421,9335,71,16,26,387
17484,-1294,11012,75,2,24,387
