ax,ay,az,gx,gy,gz,flex
14091,-2029,3608,4,-69,-30,369
18279,-2471,3451,18,-55,-51,370
19995,-1716,4893,46,7,-63,370
21044,-951,6795,37,55,-54,371
20053,-460,7119,11,67,-30,372
17219,-882,8139,24,2,-28,373
19867,-676,10512,30,-37,-38,373
21152,-686,12091,7,18,-35,374
18122,-715,13444,-17,53,-34,374
18406,578,14062,-45,58,-44,375
18406,578,14062,-45,58,-44,375
20230,-284,12787,-70,50,-47,376
22025,-215,11895,-75,79,-44,376
21789,274,11757,-77,83,-33,377
20720,715,12150,-93,57,-16,377
19759,-29,13307,-107,9,-20,378
18936,578,11483,-130,-10,-45,378
20299,460,8374,-118,-23,-54,379
22270,882,6982,-128,37,-49,379
20818,519,3275,-110,82,-32,381
19514,-39,1519,-53,18,-41,380
23721,931,3206,-11,-12,-42,380
23290,686,3294,-31,2,-12,380
22368,-88,3520,-52,-14,5,380
21446,-725,3059,-36,-20,10,380
20848,-872,4471,-8,-37,6,380
19995,-607,6109,-7,-31,8,380
19514,-686,7344,-10,-16,1,381
18445,-902,8649,-14,0,-4,381
18220,-578,9070,-13,-4,-13,381
18847,-774,8894,-7,-16,-19,381
19946,-696,9178,-8,-2,-16,381
19661,-529,9443,-19,25,-9,382
19014,-529,8825,-35,17,-3,382
19700,-902,7786,-35,-10,-8,382
20534,-755,7158,-25,-4,-18,382
20671,-657,6982,-21,8,-15,382
20220,-205,7021,-21,0,-12,382
20563,-225,6952,-26,-6,-7,383
19485,-696,6285,-24,-16,-3,383
20044,-1206,5972,-16,-17,-7,383
20093,-823,6128,-9,13,-5,383
19544,-68,7119,-14,14,-1,383
18671,-78,9217,-28,0,7,383
17288,549,13032,-25,-25,4,383
17386,500,17249,-83,-11,-12,384
16729,-1519,16955,-120,13,-33,384
17082,-1657,16729,-132,0,-37,384
18190,-617,15621,-145,-27,-30,384
18230,-715,11777,-164,0,-40,384
19308,-19,8011,-149,21,-63,384
20475,-49,5462,-117,29,-65,384
21868,862,4000,-82,22,-58,384
21534,1059,3589,-86,19,-46,384
22064,1117,3422,-107,-3,-30,384
21662,-421,1441,-103,-9,-16,384
21250,-1402,706,-67,-22,-14,384
21907,-500,1814,-29,-24,-13,385
21760,-696,3579,-41,0,7,384
20103,-921,3608,-35,-5,14,384
20161,-1392,4118,-30,-20,8,384
20269,-1480,4648,-11,-12,0,384
20377,-1676,5589,6,-8,-11,384
20534,-1637,6119,13,-8,-13,384
20711,-1363,6217,13,-15,-8,384
21171,-1363,6589,4,-3,-2,384
20426,-1500,6364,-7,16,4,384
19975,-1618,6334,-3,5,0,384
20142,-1510,6442,0,-1,-2,384
20181,-1323,6678,-1,-9,0,384
20916,-853,6933,-3,5,2,384
20014,-1588,6236,-10,13,8,384
18867,-1578,5981,9,-16,7,384
20357,-1245,6609,23,4,0,384
19269,-1274,6580,29,23,-9,384
18906,-549,7119,34,-14,-7,384
20269,-764,7884,-1,-6,1,384
19779,-990,7315,-8,13,-4,384
19445,-1186,6913,-6,7,-6,384
20024,-931,6972,4,3,-10,384
