ax,ay,az,gx,gy,gz,flex
-666,17396,735,98,53,-111,547
6658,18749,4471,169,-19,-137,537
14229,23417,10865,167,-35,-136,511
24515,27349,16484,77,22,-73,478
-32479,-29096,21897,-78,19,56,438
-26409,-20614,25535,-319,14,251,394
-25585,-10582,27153,-431,52,446,370
27398,-99,26810,-447,-87,572,361
20789,16484,26712,-474,-289,572,359
12120,16033,20004,-567,-368,572,357
12120,16033,20004,-567,-368,572,357
1519,15062,15709,-494,-418,572,357
-7845,6570,9924,-360,-473,572,356
-12689,-2776,8717,-277,-440,572,355
-19083,-16475,9031,-246,-359,572,353
-23290,-27547,9257,-290,-264,572,350
-21456,25153,3314,-305,-175,555,349
-16700,18779,-2775,-221,-164,380,348
-9002,10100,-2863,-83,-146,352,347
-12218,8413,-264,-25,58,365,346
-18602,2637,1255,-8,142,254,346
-11051,-637,2206,-43,119,35,347
882,-892,1294,-4,-97,-64,348
16592,-2147,911,8,-127,-33,349
18259,-2010,-392,17,36,26,350
14944,-1863,1265,22,148,13,350
16092,-1608,4206,51,156,-15,352
16710,-1343,5619,53,85,-41,353
19749,-1059,6364,28,-13,-40,353
20465,-1569,4020,13,-4,-27,354
21779,-2579,3108,43,44,-28,355
22858,-1343,4932,63,75,-21,356
22770,-1627,3706,33,73,-9,357
23623,-2657,2539,44,30,10,357
25712,-2785,1686,65,2,12,357
26506,-1843,931,87,18,23,358
25653,-441,294,90,15,36,358
25221,-88,-774,112,-13,67,358
23731,166,-549,161,-16,85,358
20612,755,1823,196,-1,84,358
18180,637,4216,215,-29,67,358
18161,1559,6972,222,-3,61,358
16513,931,10728,186,23,68,358
14072,235,13434,148,18,53,358
15523,-362,14582,114,-2,25,358
16111,-1029,15013,101,6,27,359
17092,-303,15484,94,19,6,359
18141,-441,14336,69,19,9,360
17955,-402,13738,63,18,20,360
18171,-156,13336,54,19,14,360
18484,-323,12454,44,2,8,361
19004,-294,12434,23,1,11,361
18788,-813,11620,19,-9,6,361
19387,-706,11247,15,-9,2,361
19220,-470,10522,20,5,5,362
18406,-853,11041,18,0,7,362
18494,-598,11522,4,-2,5,362
18328,-1176,10708,-3,1,4,362
18014,-1059,10247,-6,5,0,363
18406,-1215,10041,0,16,-7,363
18220,-1255,11238,1,30,-6,363
17445,-607,11679,-20,24,-11,363
17386,-1245,11777,-30,16,-12,364
16749,-1539,12728,-33,-15,-23,364
18102,-1382,13866,-43,-3,-32,364
17710,-1480,15827,-52,8,-28,364
16474,-1225,16670,-83,33,-35,364
17014,-519,15131,-115,55,-60,365
17729,-764,12954,-120,25,-80,365
20240,294,11414,-132,-15,-69,365
19357,431,9296,-150,11,-44,366
17935,196,7884,-139,62,-52,366
17602,490,7325,-120,53,-69,366
19112,686,6874,-120,21,-73,366
19936,480,5530,-116,7,-64,366
20544,215,4550,-95,4,-60,366
20720,127,3912,-75,16,-54,366
20505,-362,4020,-58,5,-48,366
20583,-362,5099,-52,1,-38,367
20612,-402,5364,-47,6,-36,367
