ax,ay,az,gx,gy,gz,flex
3216,19249,3196,-37,58,6,456
5236,19671,5079,-31,37,18,444
10090,20554,8953,-34,88,27,439
13748,21583,12365,-57,240,33,437
15680,22338,20014,-30,281,92,425
18259,28418,27134,-56,205,206,410
18583,-31420,29997,-202,46,282,394
22613,-27164,30576,-361,-35,369,369
25153,-23575,29938,-470,-20,453,344
24986,-18593,28860,-569,36,525,321
24986,-18593,28860,-569,36,525,321
22593,-14338,25261,-572,42,572,304
21868,-13543,21309,-572,25,572,288
22534,-12592,17151,-572,65,572,276
20554,-14808,12610,-572,177,572,264
17955,-17662,8472,-572,298,572,252
15837,-21614,5109,-572,406,572,243
14474,-27125,3079,-572,474,572,230
14640,-31136,3304,-572,496,572,225
11306,31635,88,-572,488,548,225
5962,23800,-3432,-572,368,464,229
7070,17200,-6207,-572,242,427,232
9521,14542,-7001,-572,251,443,233
7511,11836,-10806,-572,352,442,235
5246,9590,-13836,-497,391,411,237
4501,6158,-15337,-427,371,372,238
5354,2216,-17239,-341,374,332,239
5344,578,-18985,-263,429,311,240
529,-3569,-23839,-218,438,285,241
-3569,-7854,-28801,-181,367,214,242
-8178,-12169,30783,-196,292,154,243
-19259,-17612,21565,-300,283,144,244
31106,-17955,12504,-350,299,116,245
31538,-18632,12808,-316,141,-61,246
-15984,-18779,18760,-279,-118,-198,247
-1323,-15337,23369,-313,-167,-165,248
-4756,-9776,17750,-433,-155,-131,248
-9796,-5305,11435,-485,-303,-199,251
-13405,-294,5335,-444,-381,-276,251
-18269,6933,-2951,-370,-369,-401,252
-21289,9953,-13522,-235,-343,-572,253
-19455,12287,-20495,298,-264,-572,253
-13326,-32656,1236,572,-37,-572,253
-10855,-13847,27919,572,304,-572,258
-24604,7992,-25957,572,429,-572,277
-3000,-2325,-25388,572,226,-572,381
11238,-32205,-28008,572,572,-572,609
-5667,-10925,26545,572,572,-572,623
30301,-18152,-18770,-572,-297,-436,624
3589,-15788,-1529,-572,-336,558,624
-20711,7384,21721,572,-44,265,624
-19632,10365,-23399,495,-47,-3,623
-745,7658,-23556,-85,112,-186,623
3089,1569,29997,-193,246,-136,622
-2677,1637,26339,48,-3,18,621
637,5256,28830,127,-166,47,621
4050,5060,29723,29,-13,3,620
2481,2569,27085,-75,118,-21,619
509,519,23084,-86,92,-5,618
-117,-156,21740,-50,67,0,617
-627,-1431,21338,-14,33,-8,617
1059,-1441,21897,-9,-2,-13,617
2941,-1108,21907,-24,20,-16,616
2373,-1363,20632,-30,44,-13,616
1294,-1784,20338,-22,24,-6,616
2078,-1657,20044,-13,13,-12,615
2785,-1961,19210,-15,17,-9,615
2971,-2226,18759,-6,27,3,614
1941,-1863,19240,-7,60,-1,614
696,-2304,18896,-11,47,-4,613
902,-2226,19181,2,21,-7,613
1157,-1980,19642,7,20,-10,613
1137,-1823,19857,15,10,-9,613
1274,-1618,20838,19,-1,-5,612
1441,-1588,21485,16,4,-6,612
1166,-1392,21632,9,3,-1,612
745,-1441,21299,0,-9,2,612
1039,-1804,20652,-2,-21,10,612
1059,-1618,20828,-1,-19,15,611
961,-1647,21024,-9,-6,5,611
