ax,ay,az,gx,gy,gz,flex
2981,23280,13709,-175,140,9,373
4658,24849,16121,-207,66,24,357
5344,27722,20142,-245,21,64,344
5717,31635,23858,-309,-40,102,336
9747,-27468,27595,-430,-55,151,327
12169,-23575,-32175,-537,87,224,316
6962,-18966,-26213,-572,223,282,307
2078,-10386,-23036,-572,204,290,295
-127,-2776,-25193,-572,65,291,283
1421,-403,-30822,-572,-82,290,272
1421,-403,-30822,-572,-82,290,272
4844,195,27987,-572,-157,304,264
7188,-1658,21603,-572,-122,343,257
8139,-6179,16151,-572,-57,364,251
8835,-12249,11620,-572,-11,402,242
9688,-18682,7933,-572,52,420,242
8384,-24154,4520,-572,90,432,239
6148,-31508,-1716,-572,62,417,240
7139,27222,-4677,-572,7,369,241
9561,20259,-6364,-572,107,377,240
8178,16445,-7737,-572,212,349,239
7197,14846,-7374,-572,229,304,239
8864,10953,-8305,-558,274,273,239
10482,8433,-8757,-484,355,246,238
12110,6491,-11061,-447,424,219,238
12542,2932,-14513,-382,448,167,239
14376,-362,-18700,-307,486,156,239
9698,-3491,-25957,-219,531,124,240
4079,-3343,-32017,-185,419,6,241
3353,-6864,24693,-224,305,-114,242
617,-14101,14377,-155,284,-114,243
-6952,-19426,10925,-108,280,-45,244
-13915,-26604,10248,-144,174,-18,245
-11522,-30507,12288,-184,-7,-94,247
1265,-25731,15426,-250,-170,-109,248
7845,-19651,17083,-319,-236,-31,249
5520,-14601,15691,-367,-310,-27,250
3647,-10620,13828,-354,-420,-85,251
1676,-3716,11523,-330,-509,-208,253
1353,5393,8601,-330,-572,-367,255
254,16710,99,-316,-572,-529,256
3853,31458,-9629,-147,-572,-572,258
5883,-29027,-3618,300,-313,-572,263
-4854,-20349,14710,572,116,-572,281
-9669,5962,-24417,572,231,-572,328
-5471,-23301,-13846,572,195,-572,510
13395,17778,-20408,572,572,-572,605
-7129,23936,15297,572,572,-572,623
-2127,421,24888,572,572,-572,623
-20407,25104,32576,-572,-572,-422,621
20103,-11002,13022,-250,-572,183,619
9335,3471,23231,503,212,149,618
-14434,6746,30183,436,460,71,618
-12267,3638,-32587,-5,255,-21,616
-5354,-196,24643,-176,122,-14,611
-1598,-1431,17955,-70,40,45,607
-2559,-755,17553,110,-30,97,605
-3363,1480,18622,182,-26,98,603
-3863,3167,16955,136,24,87,601
-3942,3922,11600,36,59,85,597
-4707,1078,6178,31,58,99,591
-5079,1294,4863,131,92,100,588
-6805,3853,3844,180,78,85,587
-6354,4108,3412,225,-8,87,586
-4314,7433,4971,297,-72,80,586
-1304,9394,6972,347,-54,67,586
-588,11502,9374,392,45,75,586
-2785,14572,10767,348,80,91,585
-3030,15552,10433,267,15,95,582
-1892,19504,10433,241,-9,98,579
-2961,25663,8158,198,-37,102,573
-1049,25604,8963,198,-18,90,566
-2088,27271,11777,346,114,57,561
-7168,28507,12924,441,154,14,559
-9914,30115,14856,513,69,-31,559
-10718,31870,16092,537,-61,-95,559
-9649,30821,13925,530,-278,-148,558
-1490,-31263,13944,503,-348,-186,556
3128,-29783,14376,499,-235,-212,553
-2333,-32175,14023,515,-184,-149,549
