ax,ay,az,gx,gy,gz,flex
5962,20485,15905,-315,311,122,494
9139,19799,22593,-295,191,160,477
15582,21809,-32577,-241,74,211,473
18504,29095,-25193,-371,50,286,470
18396,32292,-22134,-561,28,351,451
20044,-29165,-19309,-572,-51,409,427
23221,-22330,-19878,-572,-112,475,410
23917,-18378,-22114,-572,-113,553,397
23682,-17015,-27331,-572,-62,572,377
23839,-18044,31213,-572,18,572,359
23839,-18044,31213,-572,18,572,359
21319,-18986,24535,-572,136,572,340
16945,-20878,18681,-572,195,572,321
16347,-23153,14729,-572,210,572,306
14170,-24948,11787,-572,209,572,290
11081,-28419,10679,-572,73,572,277
9227,-29459,9061,-572,-131,572,266
10365,28762,2226,-572,-218,572,255
14042,24182,-902,-572,-50,547,246
13542,25290,-3775,-572,269,572,235
5540,25182,-10277,-572,504,572,219
657,20544,-19014,-572,530,572,221
2628,12777,-23682,-487,558,499,221
6021,9365,-28683,-348,572,474,225
3079,1843,28439,-165,572,409,228
921,4148,31901,6,572,268,230
1353,2333,32018,50,507,102,232
1323,421,26546,85,403,7,234
-6197,-5589,19074,103,374,35,235
-18749,-12944,16377,130,350,55,237
-23329,-19063,21300,124,242,-54,238
-11208,-26565,28704,2,50,-191,239
961,-28595,31303,-145,-75,-200,241
4344,-24653,30106,-270,-107,-93,242
225,-16768,27302,-352,-127,-6,244
-3118,-10581,22908,-402,-174,-22,246
-2010,-7256,17221,-402,-241,-136,248
353,-3196,12386,-345,-318,-289,251
3863,4304,8395,-302,-428,-458,255
10875,7050,1707,-239,-562,-545,265
15082,6305,-3863,11,-482,-572,284
12522,10100,2295,428,-330,-572,316
11434,16886,15534,572,-231,-572,375
13621,22907,32362,572,-39,-572,494
15788,-25664,-23584,572,217,-572,610
-19887,7119,10443,572,168,-572,622
-15356,-26792,-32352,572,92,-572,624
4432,26977,8874,572,572,-519,625
32460,-7856,-393,572,572,-471,625
-14072,12738,-22516,72,-51,-478,625
17023,-4520,28742,107,-572,-13,625
13366,1088,27712,160,-315,263,624
-2745,-176,28879,26,207,142,623
-7433,-5844,24300,-85,354,46,623
-8109,-9031,22280,-43,156,32,622
-5079,-7501,23231,74,-54,14,621
-617,-4599,23241,88,-125,8,621
1706,-4883,21544,35,-88,16,620
2461,-5854,21171,21,20,30,620
539,-5991,22005,22,110,41,619
-2216,-5844,22740,12,125,40,619
-3677,-6334,22672,-5,91,31,619
-3696,-7119,21201,-19,37,13,618
-1578,-7001,19485,-15,10,-1,618
961,-6531,18573,-8,37,0,618
637,-6609,18210,-13,99,10,617
-1765,-6727,18073,-14,109,14,617
-2177,-7423,18788,-6,89,2,617
-2304,-7629,19308,12,64,0,617
-1667,-6854,20387,17,54,-2,616
-2677,-6540,20308,6,39,-1,617
-2902,-6648,20024,-5,1,-8,617
-1902,-6884,19318,1,-17,-14,616
-1510,-6481,19181,10,-11,-14,616
-1569,-6511,18975,4,-15,-12,616
-745,-6580,18955,2,-4,-13,616
-1078,-6531,18583,-2,14,-12,615
-1549,-6756,17759,0,11,-10,615
-1225,-6521,17867,11,20,-13,615
-1725,-6481,17876,17,14,-11,615
