ax,ay,az,gx,gy,gz,flex
12218,23986,21897,-296,33,153,486
16484,24643,27899,-320,56,199,459
18641,28703,-30822,-404,68,285,431
17219,31292,-25085,-508,116,350,402
12199,-29155,-22075,-572,72,362,376
13807,-24026,-21035,-572,-58,368,350
16190,-18848,-20486,-572,-82,421,325
15190,-12808,-22016,-572,-37,478,303
12287,-10150,-25576,-572,-11,503,279
9629,-10827,-31008,-572,-7,503,265
9629,-10827,-31008,-572,-7,503,265
8109,-12994,28791,-572,-3,503,252
9080,-16691,24457,-572,-22,512,241
6560,-23046,20259,-572,-73,513,238
6021,-26998,17523,-572,-187,471,230
12179,-30763,15552,-572,-191,483,225
10522,31194,10767,-572,-138,510,224
12022,29134,5619,-572,-116,534,224
11345,26369,1951,-572,-18,563,227
8874,24594,-1745,-572,89,572,230
7599,23917,-5775,-572,153,566,232
7717,22074,-10571,-572,256,555,234
5187,19485,-15641,-500,340,518,236
3559,13748,-20936,-403,373,471,238
4128,9737,-26261,-313,450,421,239
1431,7413,32607,-266,508,367,240
-3520,4138,24164,-185,448,226,241
-8462,4206,17691,-107,288,50,242
-11895,6854,15308,-70,164,-106,243
-16827,2010,12729,20,337,-56,244
-26908,-4540,13180,141,422,-80,245
-21642,-14582,19064,153,170,-340,246
892,-21652,25154,28,-143,-478,248
15376,-26349,22967,-169,-233,-352,249
16102,-25055,17917,-298,-241,-176,251
8031,-18583,14328,-344,-309,-105,253
2902,-10463,11229,-365,-430,-155,257
794,-5511,8022,-310,-479,-245,266
-1323,460,6287,-135,-444,-325,282
-2873,4765,8797,100,-380,-351,305
-5256,11924,14769,329,-240,-477,361
-10404,16768,16995,572,-172,-572,460
-3461,24290,-31605,572,-105,-572,596
-1598,-21633,-11522,572,52,-572,618
-8031,-7346,-7433,572,155,-572,622
-8629,10139,-2735,572,134,-572,624
-1647,24231,11532,572,572,-572,625
-1706,22760,-31881,572,572,-572,625
19241,-9748,-20113,572,572,-453,625
30969,21044,-27576,154,144,-386,625
2343,-1500,27840,60,-572,-126,624
16827,8305,-26782,488,-379,99,624
3942,10345,-18103,454,41,67,624
-666,11738,-15181,139,249,-17,624
-5619,6511,-25399,-147,224,-4,623
-6178,3922,32155,-131,11,32,622
-2657,3049,27595,-18,-147,27,622
2216,2912,27104,31,-137,19,621
2696,2177,26349,1,-21,15,621
1000,1284,25133,-26,28,21,620
-186,205,23731,-50,23,16,620
-98,-558,21809,-50,-4,7,619
1127,-774,20711,-34,-27,3,619
2196,-784,20122,-29,-13,1,619
2373,-1010,19710,-36,11,-1,618
2098,-1441,18936,-35,12,-8,618
2520,-1696,18926,-22,7,-13,618
2284,-1588,18985,-12,-2,-10,618
2961,-1490,19191,-11,-12,-12,617
3481,-1235,19240,-5,7,-16,617
3412,-1392,19357,-2,19,-12,617
2922,-1372,20004,3,22,-10,617
2745,-1284,20916,5,19,-14,617
2814,-1225,21289,0,10,-14,617
3294,-1010,21142,-4,5,-14,617
3255,-1049,20887,-5,15,-9,617
2667,-1353,20691,-5,21,-4,617
2127,-1245,20652,-5,16,-8,616
2343,-1117,20622,-6,21,-19,617
2686,-1255,20534,-7,10,-14,616
