ax,ay,az,gx,gy,gz,flex
19887,28154,29605,-267,32,327,435
17651,31027,-32469,-401,20,414,397
17494,-32009,-29675,-508,-44,495,362
17190,-30449,-27929,-572,-72,534,324
16710,-29253,-28841,-572,-91,548,290
16817,-28871,-31616,-572,-90,568,267
16092,-31322,29419,-572,-61,572,253
17602,-32411,25839,-572,29,572,241
14895,-32293,20809,-572,96,572,234
15847,30919,16562,-572,134,572,232
15847,30919,16562,-572,134,572,232
15562,29840,13317,-572,186,572,230
12414,24957,7492,-572,197,557,231
10492,21828,5236,-572,162,505,235
8217,20152,3265,-572,127,477,238
5530,18700,411,-572,93,423,240
5530,18965,-333,-572,50,350,242
4599,15601,-4304,-572,35,299,244
5697,13591,-8384,-572,113,286,245
4765,10414,-13571,-561,298,300,247
951,4118,-22907,-513,443,277,247
-2579,-1559,32469,-452,492,207,248
-9718,-6678,21280,-361,445,90,248
-12091,-10473,13141,-247,329,-65,249
-7992,-16690,12033,-146,200,-180,250
3804,-23093,16122,-93,40,-238,251
14621,-27536,19976,-131,-110,-199,252
17759,-25859,23614,-176,-191,-113,253
12905,-20867,24644,-241,-284,-58,255
8688,-14023,23114,-289,-376,-119,260
4863,-11365,17642,-322,-445,-187,270
4363,-4854,10238,-279,-472,-381,283
4148,-68,4580,-58,-572,-572,300
10512,7952,7532,292,-557,-572,330
2471,12316,4933,572,-475,-572,423
-4285,23074,17456,572,-235,-572,552
-4785,-28498,30410,572,29,-572,595
-15062,5854,-19387,572,233,-572,613
-9767,-28792,-7668,572,376,-572,619
-6511,-13592,22113,572,572,-572,621
-30880,29389,-12102,572,572,-572,621
-18720,-25958,-10297,462,307,-572,621
24849,13846,-22565,-47,-344,-248,621
17641,5756,-31891,131,-69,258,620
-6540,12385,-29371,121,190,322,620
-16396,6481,31703,-123,122,138,619
-6884,794,23437,-139,165,16,619
-5638,-588,21534,61,178,-19,618
-6227,2971,26182,162,60,-19,618
-3540,4942,27055,92,-21,-39,617
441,3618,24074,11,-36,-41,617
3334,2108,21044,21,12,-36,616
2422,2275,20220,38,71,-25,616
0,1990,19416,17,56,-3,615
-784,2059,17671,0,27,-4,615
-303,1353,15533,19,12,-15,614
-49,1598,14160,44,-11,-14,614
303,1510,12640,60,-35,-11,613
961,1353,12238,97,-21,-16,612
961,2382,11659,115,3,-22,612
755,3873,9247,115,3,-16,611
549,4334,7129,130,-8,-7,610
696,5707,5707,172,7,-15,609
313,6933,4138,210,23,-22,608
-657,8031,2902,234,6,-23,606
-892,9639,3363,269,28,-48,604
-1559,12395,2706,306,76,-73,601
-2392,14474,3167,341,58,-88,598
-2549,16994,3726,390,60,-107,595
-2363,19544,3549,432,129,-90,592
-4707,21995,6178,499,146,-64,590
-5962,26114,5962,490,100,-58,587
-4844,26388,5481,458,40,-79,583
-4824,27438,6795,485,51,-89,580
-4736,31625,5874,429,93,-89,577
-6423,-32558,5432,355,119,-72,573
-8982,-31371,5844,319,98,-47,570
-10855,-27988,4922,269,19,-38,567
-10894,-26546,3981,229,-91,-53,563
-9659,-28576,4648,238,-202,-89,559
