ax,ay,az,gx,gy,gz,flex
16533,28330,27114,-220,309,221,351
10610,30144,-27086,-333,180,289,329
18347,-27880,-21879,-454,61,355,315
20740,-18927,-18907,-572,94,420,302
17896,-11513,-19662,-572,122,495,293
17523,-7934,-23938,-572,146,523,287
17337,-4737,-30891,-572,229,535,276
16455,-4060,28036,-572,330,517,261
15101,-7120,20407,-572,387,464,249
12493,-13131,13218,-572,329,427,240
12493,-13131,13218,-572,329,427,240
14278,-21182,8325,-572,232,404,232
17308,-26556,7040,-572,250,405,225
16376,-29165,3059,-572,344,414,225
13111,30174,-3853,-572,406,378,225
11846,24506,-7021,-572,374,322,226
13934,20691,-6148,-572,420,276,228
12012,17680,-6089,-572,458,249,230
9776,12552,-8374,-527,415,183,232
9472,7197,-13562,-400,286,98,234
19720,2686,-16082,-290,311,86,236
17249,-3834,-22338,-157,496,168,237
10139,-10218,-26192,-65,572,203,238
5687,-11189,-27075,-38,572,137,240
2716,-14229,-31645,-16,572,78,241
-6001,-16151,30057,48,572,1,242
-9659,-15503,31783,53,473,-174,243
-205,-22907,31459,11,304,-290,244
10482,-31321,29282,-51,218,-250,244
10894,29979,26076,-124,89,-164,245
8521,31852,20810,-225,-74,-54,246
4707,-30056,18721,-270,-208,7,246
4030,-25339,20408,-303,-358,0,247
3863,-20416,19643,-315,-527,-58,248
5011,-15925,18848,-335,-572,-115,250
5373,-13081,17819,-402,-572,-186,253
5334,-8325,13720,-441,-572,-284,255
3873,2206,8424,-450,-572,-407,259
2608,5864,-6109,-292,-529,-558,268
-6383,12061,-13630,287,-259,-572,287
-12552,24613,-5422,572,-49,-572,348
-14179,-10219,-4147,572,-53,-572,554
-6570,6638,-2824,572,406,-572,611
-17906,29781,-4314,572,-150,-572,619
14052,-19555,-17888,572,572,-572,622
-2490,1578,-677,-211,572,-572,621
2686,-25123,-7707,-267,-572,0,619
12561,3324,24221,572,-572,376,619
-10855,12601,-14181,326,130,67,618
-6207,-1274,-28714,-103,258,-156,617
4765,-7903,23613,-13,177,-94,616
3304,-2431,28006,127,-42,71,615
3049,774,30311,97,-55,27,614
3294,-382,24182,-22,-17,18,613
3226,-2510,16984,-60,-21,53,612
1823,-2922,12287,13,19,64,611
735,-2500,10022,64,62,64,610
617,-1059,7668,61,69,67,609
196,58,4079,58,41,94,607
1010,-764,2255,106,65,97,606
931,1510,245,172,81,87,606
853,4412,764,239,106,92,605
519,5570,3579,291,151,89,605
-843,7119,4050,317,124,77,605
-627,9306,5668,364,37,72,605
-156,12101,8462,435,-33,63,604
1392,16356,4736,422,-194,55,603
5266,17514,8394,489,-250,51,601
5040,23329,10953,570,-94,3,598
2912,25996,6217,497,-101,-33,591
3951,24712,8482,482,-152,-69,575
3187,32105,13758,572,-44,-130,549
-2147,-26860,4118,572,-61,-179,524
833,-23497,3255,572,-166,-210,494
3746,-23055,14023,572,-26,-181,482
-2735,-19780,12365,560,87,-185,480
-4834,-23104,6383,374,-48,-199,468
-2706,-28066,14052,384,-104,-190,467
-5128,-25997,15307,396,-114,-200,472
-9472,-28518,11130,305,-317,-187,477
