ax,ay,az,gx,gy,gz,flex
29752,-21565,31144,-412,-68,572,397
31350,-19358,32341,-515,-8,572,361
28732,-17044,29870,-572,145,572,323
23623,-18172,24741,-572,309,572,291
17504,-18505,17867,-572,428,572,273
11728,-22800,10786,-572,436,572,255
9423,-28439,5344,-572,349,572,242
11071,-30479,3000,-572,232,549,232
14464,-29086,1706,-572,208,502,228
14660,-30342,-245,-572,188,482,228
14660,-30342,-245,-572,188,482,228
12581,-32381,-3755,-572,216,411,231
10571,28399,-7707,-572,200,366,235
10904,25996,-10247,-572,231,341,238
9521,22888,-13875,-572,368,318,240
6609,14846,-20897,-572,504,251,242
8757,8384,-27408,-522,552,179,243
13032,-1647,29714,-451,572,120,244
12199,-9365,22918,-263,572,83,245
8139,-12316,21506,-142,565,40,246
6942,-18024,21643,-113,443,3,247
5707,-22770,22565,-101,329,2,248
4677,-25712,22898,-147,229,36,248
4255,-26761,20398,-212,40,28,249
7815,-24290,17456,-286,-171,13,250
12954,-19073,15799,-368,-294,32,251
11159,-16670,12141,-422,-414,5,252
12346,-11228,9425,-378,-563,-48,252
12993,-2834,9336,-333,-572,-146,253
14925,6776,9405,-411,-572,-281,255
15366,14395,2168,-457,-572,-508,260
16582,19897,-14326,-157,-572,-572,278
2932,-28547,-27202,445,-371,-572,330
-6952,-7159,21594,572,-343,-572,518
7286,-27223,-21779,572,-14,-572,615
-26859,-29763,6630,572,194,-572,623
-9541,14453,13709,572,572,-572,625
-8776,18131,-1099,572,572,-572,625
11592,-13837,-3590,-216,-351,-370,624
16572,-8913,-9698,-205,-572,540,609
28831,17170,30850,572,459,-38,624
32185,16631,-13818,199,-24,-162,624
7845,12228,30380,-217,-82,-104,623
1637,7492,21632,0,186,40,623
-8570,10826,27595,67,0,80,622
-1421,7374,25104,-29,-1,43,621
-1215,4491,23250,-40,79,51,620
-3716,3510,24182,9,89,53,619
-4481,4295,24898,-4,86,31,619
-4197,3373,22740,-40,87,18,619
-4089,1529,21005,-11,48,25,618
-3736,2196,21770,12,20,29,618
-3039,2451,20612,-5,26,12,617
-1412,2206,17808,-18,48,7,617
-1804,1745,13709,-9,49,22,617
-1480,1117,11846,30,31,33,616
-1412,1657,11110,58,56,31,616
-862,2863,9472,60,43,40,615
-117,3157,8256,73,27,55,616
-1117,3628,6825,89,33,71,614
-1549,3392,6021,123,5,74,613
9,5413,6952,172,10,71,612
1098,7815,5707,184,43,78,611
254,9551,5697,221,67,101,609
-88,11493,4334,220,34,116,607
755,12375,5275,269,29,125,605
-735,15003,6982,323,63,119,601
-2245,17043,6148,339,22,116,595
-2147,18563,8629,365,28,96,591
-1951,20436,7845,346,70,39,584
-5511,18553,11336,412,80,57,576
-8423,23270,10129,460,36,76,570
-7923,26349,11355,432,-37,31,568
-8031,26761,13336,440,-69,15,568
-8345,30507,11806,391,-125,-21,568
-7580,-31234,9757,328,-192,-74,567
-2647,-31165,7541,263,-164,-114,565
-421,-32558,9590,312,6,-110,564
-3412,32694,10463,321,100,-100,562
-5442,31419,11169,229,-6,-76,559
