ax,ay,az,gx,gy,gz,flex
7335,-17289,-20898,-572,-64,290,335
7217,-12062,-21369,-572,-19,315,308
8855,-10984,-24124,-572,57,329,290
5952,-12425,-29734,-572,167,291,272
6040,-16328,31301,-572,88,254,257
14719,-16446,28605,-572,39,249,243
16592,-19103,24339,-572,55,297,232
17082,-25046,16474,-572,73,310,229
18112,-27939,13120,-572,75,339,231
16307,-30243,8305,-572,101,382,233
16307,-30243,8305,-572,101,382,233
13052,31556,3000,-572,111,387,236
11973,27389,-2510,-572,160,397,238
10375,23564,-8747,-572,245,422,239
10512,22054,-12444,-572,404,433,242
6874,17494,-16611,-543,522,423,243
6648,13493,-21064,-492,570,410,245
7295,-2098,-30988,-370,572,389,246
9825,-9708,30891,-132,572,375,246
8355,-10708,28008,4,572,324,247
3059,-15435,19702,67,401,202,249
-431,-10482,19957,112,219,76,250
-4255,-11453,20908,116,120,-8,251
-6776,-16376,23418,112,82,-43,252
-4863,-21113,27684,41,21,-116,254
2167,-23466,31940,-123,-95,-191,255
7501,-20838,31391,-368,-199,-219,257
6923,-18494,25193,-522,-276,-258,257
5207,-15170,19045,-572,-358,-348,257
5011,-12424,14014,-567,-426,-476,259
6472,-7639,10484,-526,-486,-572,262
10218,-696,6385,-455,-513,-572,267
15288,5177,3139,-143,-529,-572,278
19661,12689,6130,314,-379,-572,302
13483,22309,20133,572,-81,-572,347
-3138,-30587,27615,572,-10,-572,474
6570,-14141,25507,572,-31,-572,603
-7678,-28626,-843,572,509,-572,600
-17200,-726,20240,572,572,-351,625
-13669,2225,8325,572,572,-332,626
-27496,-16652,-7051,410,-176,-572,626
25378,-2706,-4295,-496,-572,-309,625
-23791,-6815,14768,572,-454,199,626
-17533,10502,-25429,572,572,6,625
-12591,8080,-21290,-30,70,-142,625
5589,-1284,28732,-327,20,-66,624
2804,-4383,21319,-67,90,53,623
-1765,-823,24045,151,-58,41,623
666,402,26604,128,-97,-3,623
4314,-970,26330,29,-22,-15,622
3755,-1667,24574,15,32,1,622
1196,-2108,23839,27,14,21,621
-98,-2000,23378,26,-10,12,620
941,-2314,22181,12,-22,0,620
2549,-2088,22064,-6,-9,-3,620
2667,-2275,21220,-14,13,1,619
2275,-2451,20750,0,5,5,619
2794,-2382,20387,-4,15,4,619
2363,-2579,19916,-14,42,-1,618
1578,-2922,19524,-22,34,1,619
1588,-3236,19289,-10,23,0,618
1951,-2735,19759,10,22,-5,617
1892,-2863,19975,2,13,2,617
1980,-2716,20426,0,10,2,617
1667,-2647,20750,-2,25,-5,617
1441,-2853,20230,-7,18,-2,616
1549,-2785,20201,-1,15,-1,616
1137,-2716,20475,3,23,-7,616
931,-2647,20975,4,6,-5,616
1215,-2598,20995,-8,-15,-1,616
1539,-2765,20956,-10,-13,2,615
1774,-2951,20701,-11,-8,0,615
1833,-2883,20367,-13,12,-8,615
1461,-2853,20230,-4,20,-12,615
2118,-2569,20308,-2,8,-13,614
2069,-2343,20377,-3,9,-14,614
2226,-2461,20201,-2,1,-13,614
2853,-2539,20220,1,6,-9,614
2284,-2382,20142,-5,24,-6,614
1529,-2647,20014,-5,20,-4,614
