ax,ay,az,gx,gy,gz,flex
6227,19377,5511,-18,107,23,515
6795,20024,7139,-50,81,36,496
11963,22368,10316,-75,4,79,476
17906,25359,11875,-131,-23,169,462
25212,27987,18524,-165,86,272,442
25663,-32342,22446,-249,181,373,419
25614,-26713,24966,-407,111,476,391
27879,-24458,28781,-508,13,572,363
29801,-21584,-32107,-554,-14,572,342
30046,-14210,-28253,-572,2,572,327
30046,-14210,-28253,-572,2,572,327
26369,-14318,-29714,-572,28,572,312
20760,-16868,30546,-572,76,572,297
18190,-17721,23898,-572,128,572,280
16474,-21408,17396,-572,232,572,255
14552,-25203,10865,-572,304,572,248
15768,-30979,6962,-572,302,572,239
19857,32321,5913,-572,367,572,232
18769,30321,3059,-572,472,572,229
14140,30625,-245,-572,447,505,229
11718,30252,-2775,-572,269,341,230
13160,24751,-8825,-572,248,232,234
11051,20132,-11277,-572,271,241,236
9472,18004,-12414,-572,321,275,238
10061,13944,-16710,-506,422,260,240
9002,9325,-22701,-477,565,251,241
4275,5295,-29536,-435,572,153,243
8237,1255,30038,-382,552,33,244
14866,-2157,23389,-335,534,2,245
10737,-9698,12484,-259,526,109,245
-813,-16759,7885,-115,405,159,246
-9159,-21976,9032,-32,300,113,247
-9178,-24555,14691,-32,92,-36,248
3844,-26281,21447,-104,-103,-155,250
15003,-23172,25860,-210,-212,-111,251
16043,-17857,26086,-306,-266,-40,252
11551,-13042,23624,-338,-396,-61,253
9394,-9688,22153,-272,-543,-175,256
12954,-5609,24928,-205,-550,-263,262
9247,-2402,25723,-231,-489,-303,270
5962,2127,15622,-214,-572,-389,279
1696,11698,-980,-138,-572,-455,299
-6815,12012,-18259,311,-383,-572,342
-15337,21789,-17092,572,-167,-572,443
-9512,-18741,-15837,572,-207,-572,580
-2127,-24379,-29674,572,248,-572,620
30430,-18133,26556,572,386,-572,624
-13670,-17662,13817,572,572,-572,626
17662,-30077,24653,572,572,-572,626
-18661,-11866,-2276,53,-124,-572,626
-28106,3138,-32381,-184,-572,20,626
7894,14895,-21967,399,80,209,626
-14895,6727,-25330,68,68,71,625
-558,2618,31095,-175,25,40,625
78,323,25829,-108,188,39,625
-6413,598,25123,18,113,40,625
-4559,2137,26467,78,-37,20,624
1598,2186,24947,43,-65,6,624
4275,784,22505,9,-10,14,623
2451,-137,22485,11,63,4,623
1323,-78,23339,-2,86,-9,622
1353,-862,22280,-37,64,-6,622
647,-2353,20318,-29,32,2,621
480,-2069,20632,11,39,-20,621
1010,-843,21927,14,37,-39,621
1931,-500,20720,-6,7,-41,621
3128,-872,19514,-4,-4,-31,621
2520,-941,19857,10,22,-34,620
774,-862,19642,5,3,-33,620
1667,-1451,17268,6,-20,-35,620
2775,-1176,13238,20,18,-36,619
-235,-1147,7648,32,53,-22,618
-3912,-1745,-2981,58,42,-17,614
-1735,-1784,-12758,148,96,-45,607
-1980,264,-16327,299,226,-74,595
-5069,3589,-16876,429,242,-81,576
-3657,9767,-14974,558,173,-94,554
-372,15729,-11542,572,164,-95,528
-39,20416,-7884,572,215,-72,512
-3039,23476,-686,572,270,-37,504
