ax,ay,az,gx,gy,gz,flex
5069,21956,9453,-117,188,54,444
5795,23672,17965,-153,205,64,405
8511,26447,28428,-231,120,139,369
10384,32145,-29047,-364,-26,230,343
11169,-26713,-21231,-517,-64,309,320
10306,-18584,-16436,-572,-104,376,298
11816,-5953,-12082,-572,-151,447,279
13856,4961,-11523,-572,-144,504,269
13787,9904,-16456,-572,-74,572,247
12081,9257,-24732,-572,48,572,240
12081,9257,-24732,-572,48,572,240
13081,8992,30321,-572,208,572,229
7364,2627,18377,-572,274,572,225
7335,-1972,8413,-572,108,528,224
17249,-6071,3500,-572,89,451,227
22446,-9895,-1951,-572,240,473,230
19779,-19505,-7384,-572,281,504,232
17857,-26223,-9620,-572,306,500,235
16876,32164,-13052,-572,364,487,237
13925,22584,-20367,-572,402,456,239
11022,15052,-26702,-452,460,403,240
8953,8139,-31596,-369,501,336,241
6128,-1157,27017,-263,508,257,242
1569,-3451,23448,-179,422,173,242
-4285,-7197,16515,-211,223,57,243
-11777,-13150,8738,-214,180,0,244
-24584,-13385,8356,-171,228,-69,245
-18788,-13405,16907,-217,82,-235,247
-1588,-15101,21575,-339,-96,-292,250
7040,-13826,18593,-461,-148,-258,253
4128,-10885,13347,-495,-207,-272,254
1667,-6648,9552,-435,-318,-345,257
2677,-2696,7826,-337,-396,-400,261
5413,-1314,3502,-131,-345,-509,262
5050,2294,-2314,203,-295,-572,264
3912,4863,-6932,569,-453,-572,270
9168,15935,-1715,572,-334,-572,293
11846,16474,12092,572,-151,-572,369
4912,-30400,27351,572,-5,-572,544
353,215,-26300,572,-2,-572,600
-3785,28506,-24025,572,-41,-554,614
-6972,-10807,29,572,434,-566,620
-27261,-23938,-18466,572,572,-572,622
23644,-11631,-13122,572,572,-572,622
12620,10659,31027,-97,-390,-198,621
6452,5942,29271,308,31,287,622
-29438,15690,-22898,277,113,200,622
-14023,6874,-30410,-102,-84,-17,621
-539,480,26575,-27,164,-34,621
-8590,4020,32155,166,119,30,621
-8953,6844,-30077,97,-87,25,620
-362,5707,32449,-18,-39,-11,619
-588,3000,26683,-67,59,3,619
-4020,1598,22711,-45,60,1,619
-4805,519,21122,-33,16,-6,618
-2824,460,21515,-33,20,-30,618
-568,647,21103,-25,31,-24,617
-794,970,20691,-20,42,-14,617
-2078,480,20985,-21,39,-9,617
-1823,235,21642,-27,34,-14,616
-1510,-166,20779,-42,28,-10,616
-1441,-637,19740,-31,22,-3,615
-1765,-990,20318,-13,26,-1,615
-2265,-853,20740,-13,26,-9,615
-1382,-990,20573,-16,3,-8,615
-529,-833,20367,-5,11,-2,614
-1882,-853,20063,-12,16,2,614
-1902,-1088,19367,-18,0,-3,614
-1088,-1235,19210,-14,0,-3,613
-1068,-1255,19171,-17,6,0,613
-1343,-1274,18720,-23,0,4,613
-1441,-1706,18465,-10,-13,4,613
-1157,-1412,19249,12,-11,4,613
-1647,-1333,19848,7,-19,7,612
-784,-1235,20083,5,-9,3,612
-1206,-941,20328,4,19,1,612
-1912,-1166,20426,2,13,3,612
-2010,-1059,20387,3,5,3,612
-1931,-941,20259,3,4,1,612
-2049,-951,20142,4,-2,4,612
