ax,ay,az,gx,gy,gz,flex
20308,-27115,32439,-421,-35,472,323
22427,-23104,-29449,-503,-53,572,306
21681,-17976,-27743,-572,-19,572,294
24339,-12308,-26645,-572,-59,572,278
25447,-10945,-28380,-572,-36,572,263
23192,-8895,-32175,-572,134,572,242
18759,-5384,27153,-572,289,572,232
17367,-12366,17975,-572,324,572,227
15464,-17505,14032,-572,332,572,228
11179,-19839,10610,-572,308,572,232
11179,-19839,10610,-572,308,572,232
10826,-24899,6599,-572,226,528,235
15592,-24879,4971,-572,219,458,238
18239,-26537,990,-572,276,441,240
18651,-29008,-3343,-572,391,453,242
25790,-31067,-5236,-572,572,454,243
19965,25663,-14680,-572,572,509,245
10855,16219,-22750,-572,572,397,246
15209,9708,-28203,-527,572,194,246
21064,4157,31891,-432,572,11,247
32713,2490,29331,-236,572,-62,247
-27360,745,26998,-96,572,57,248
27879,-2912,24546,113,509,135,248
18131,-5962,28106,228,322,53,249
15866,-15552,31626,185,210,-31,250
9943,-26330,29400,92,147,-61,250
12630,-29968,26664,-63,-26,-204,251
24839,-28016,22487,-240,-209,-295,252
-30538,-22093,18780,-335,-351,-252,252
-28792,-13405,18378,-341,-517,-174,253
-31273,-6982,21477,-320,-572,-113,255
29419,-3873,25134,-304,-572,-116,257
25623,1980,28655,-350,-572,-202,262
21917,6531,27498,-457,-572,-357,270
23692,11071,25566,-497,-572,-548,289
22240,20642,16005,-434,-572,-572,324
15601,28477,766,-143,-465,-572,394
3657,-22948,-6069,463,-264,-572,507
10335,-10101,-4981,572,-120,-572,601
5266,20053,32587,572,390,-572,620
-29007,19337,-15395,572,318,-572,624
-8443,24868,-29635,572,572,-572,625
-10777,-12465,-21604,572,572,-364,625
-1794,-24183,3863,230,572,-572,625
-1333,431,6727,-572,-572,-217,624
16523,-13650,25378,572,95,345,623
15220,862,-25419,572,572,224,609
-30468,1186,-22045,191,-135,-150,623
7227,9,-28635,120,-266,-116,623
7982,3128,-26360,277,64,53,623
-3942,6462,-26272,87,49,95,623
-4403,1157,30556,-94,-18,73,622
-2373,-2657,24290,-39,2,85,622
-5883,-2039,24260,26,36,79,621
-6746,-1804,23711,7,21,48,621
-4432,-2824,20858,-10,-27,32,620
-1696,-2971,19112,-6,0,31,620
-3324,-2745,17288,13,49,38,619
-4707,-2422,16033,20,38,33,619
-4167,-1578,14513,20,2,28,619
-4354,-1068,12875,4,26,15,619
-4844,284,10404,22,55,-5,618
-4658,1823,8423,103,8,-7,618
-2971,4569,8580,177,-49,7,618
-598,7639,7609,172,-94,36,618
1716,8423,6521,147,-46,49,617
-303,8315,4922,178,56,85,615
-2834,10786,3383,229,67,115,613
-1215,11149,3579,208,69,99,608
-3304,8659,6374,283,127,112,597
-6011,12208,4550,408,93,86,585
-4079,9747,10414,516,75,68,580
-10698,14984,16298,572,100,61,581
-14052,21583,16347,572,-40,4,580
-6452,21358,12728,492,-231,-54,573
-1765,21505,12748,540,-213,-63,558
-4206,25594,12758,572,-162,-82,550
-4099,28909,10728,571,-179,-133,545
-1598,31919,8776,428,-180,-176,541
-1784,-30047,8286,330,-101,-213,539
