ax,ay,az,gx,gy,gz,flex
11708,27085,12679,-177,116,155,473
14748,31380,18534,-205,129,249,448
16425,-26792,23584,-277,77,371,416
21073,-17976,31968,-380,-30,493,377
24741,-9160,-25723,-452,-40,572,329
27859,1049,-23271,-567,-20,572,293
29026,2726,-24605,-572,141,572,270
26447,2608,-31901,-572,456,572,252
21917,1382,20112,-572,572,572,234
14631,-5649,7629,-572,572,534,227
14631,-5649,7629,-572,572,534,227
11218,-8336,2765,-572,572,334,222
16102,-7875,3226,-572,572,129,221
20505,-9817,-4501,-572,256,40,219
-31489,-18329,-19387,-572,-184,22,229
-8032,-25095,-22888,-572,350,360,233
30831,-28851,-25869,-572,572,498,235
20269,30242,-21740,-572,572,410,237
16406,15288,-25251,-458,572,331,240
14121,7678,-29016,-311,572,248,240
10796,539,-29830,-215,572,94,241
17416,-3471,-27124,-130,572,-67,242
18210,-12110,32322,-122,570,-113,243
14111,-22221,26723,-128,490,-131,244
10698,30234,24448,-150,397,-92,244
1186,24605,22006,-273,327,-19,245
-14385,27321,17211,-420,284,61,246
-25290,-32576,14190,-518,127,11,247
-10090,-24653,15740,-572,-100,-122,248
8462,-19298,13641,-572,-233,-176,247
12503,-13787,8836,-572,-319,-127,250
10041,-5040,8679,-572,-471,-179,252
10698,-637,8032,-572,-572,-309,257
12257,-568,1099,-436,-572,-462,267
14395,9423,-3059,-177,-572,-572,282
12807,16102,-18573,98,-572,-572,337
7982,27124,27841,572,-572,-572,479
9502,-21761,-15297,572,-572,-572,612
10463,-10396,-843,572,-92,-572,623
-7884,-1119,-29105,572,-572,-572,625
4736,-266,-14493,572,-94,-572,626
5167,19818,-28998,572,572,-572,625
31891,-8415,-20545,-274,366,-572,625
16660,-7109,-4893,-122,-572,505,625
-15631,-29351,-28145,572,34,169,624
-22319,29840,-1834,240,50,-35,624
-2118,17014,-27213,-359,104,-48,623
-1412,5668,23133,-76,255,-32,623
-7315,12963,32645,207,60,25,623
-3579,14454,-31754,60,-87,25,622
137,9629,25633,-99,-33,39,621
-1245,5560,21377,-18,68,27,620
-3893,6246,22368,68,31,19,620
-2127,5815,21319,23,-19,25,619
-1274,3834,17435,-19,-7,36,618
-745,2510,11561,-1,14,37,618
-911,4393,7109,39,16,56,617
-1176,4403,5815,102,18,73,617
1019,6638,3069,186,82,68,616
2706,8335,274,260,185,69,615
3873,10688,-1421,354,298,90,612
1019,12856,-3147,432,351,118,608
-1902,14611,-3785,459,326,142,601
-10041,21623,-3079,327,220,92,593
-2010,15042,-9208,444,123,164,581
-4971,17161,-6197,474,121,168,572
-6236,19602,-5020,446,100,152,557
-5207,20740,-7354,424,38,106,544
-11669,25555,-1059,553,16,80,541
-10983,28595,804,543,-51,38,539
-7276,28840,-284,440,-126,1,534
-7639,-30263,-264,358,-175,-5,530
-6717,-26752,-784,279,-208,-19,527
-5520,-24585,-353,194,-242,-41,526
-5099,-23438,1598,187,-279,-49,526
-4795,-24497,3187,200,-330,-47,528
-4383,-28331,2912,218,-462,-64,529
-2118,-32528,2932,278,-572,-92,530
1098,30183,2716,350,-572,-108,531
3559,28389,1549,370,-572,-102,532
