ax,ay,az,gx,gy,gz,flex
11179,20161,9247,-20,-55,92,513
17386,21917,13630,17,-165,218,505
23633,25947,14160,-1,-265,378,501
28693,29546,15974,2,-308,489,497
32615,32655,18239,33,-212,568,491
-31557,-30145,19955,4,-96,572,483
-30332,-27409,20622,-122,9,572,469
-30047,-26370,18406,-263,99,572,444
-30930,-25733,15719,-373,180,572,415
32606,-24821,12856,-464,256,572,382
32606,-24821,12856,-464,256,572,382
30733,-23791,8864,-572,356,572,359
28771,-23261,3167,-572,426,572,320
26702,-23918,-1314,-572,484,572,291
21299,-29194,-3785,-572,513,572,278
16906,32498,-4432,-572,546,572,260
13277,30909,-4177,-572,572,572,247
8619,27036,-5246,-572,572,572,235
6403,22721,-7315,-572,572,558,228
5707,20250,-9129,-572,491,489,227
5677,18681,-9453,-572,461,401,228
7227,21328,-9384,-572,457,367,232
8747,5893,-22123,-572,486,340,237
7031,5462,-26290,-429,572,361,240
-2677,2843,32038,-256,572,251,243
-5717,-951,26066,-132,476,39,245
-5167,-6629,20721,-48,312,-157,247
-1755,-14091,21712,21,207,-257,249
225,-27281,25487,18,127,-235,250
3265,30528,28567,-29,65,-193,253
6893,26782,30900,-106,-68,-128,252
9659,30655,28616,-245,-206,-89,253
12532,-29928,23938,-322,-318,-74,255
10786,-23976,18535,-276,-395,-79,258
6933,-13670,14289,-222,-543,-203,262
10384,-7246,11543,-219,-572,-395,265
11787,-7070,9091,-153,-572,-526,270
13022,-1010,5590,51,-572,-572,274
15925,5060,2295,343,-572,-572,295
9874,16621,14357,572,-236,-572,351
-3147,30860,14671,572,-8,-572,524
-10355,-9807,-26663,572,201,-572,598
-32488,8609,-2559,572,431,-572,619
-951,-13838,28408,572,572,-572,620
-15082,29565,-5708,572,572,-572,624
-88,-16358,1392,572,572,-464,624
-24270,20299,32606,-272,-495,-324,624
15101,-5579,11748,21,-572,-82,606
11738,4628,27565,448,-55,35,624
-3971,6266,-32038,151,94,62,624
-2441,382,27418,-99,135,34,623
-2706,-3981,22152,16,98,35,623
-4716,-1225,24545,134,1,47,622
-3579,607,24457,94,-77,31,622
-480,-706,21064,55,-78,25,621
1245,-892,18857,69,-3,25,621
-509,-137,17769,77,66,34,620
-3294,725,14542,64,64,40,620
-4138,637,9786,53,39,39,619
-3363,1029,5324,102,40,27,619
-1461,3647,3373,187,111,19,618
-3442,4481,853,263,232,24,617
-6540,5805,-411,357,321,10,615
-6825,7756,-764,418,328,-20,613
-7590,9698,-3961,461,246,-1,610
-6570,14376,-3471,519,186,13,606
-6766,19259,-4638,545,167,9,604
-6207,22299,-2853,554,114,13,602
-5913,25849,-598,569,88,1,600
-6766,29909,1353,565,109,-40,599
-8335,30066,2824,565,145,-70,599
-12620,30880,6452,572,159,-43,598
-12836,-32430,6835,535,112,-20,598
-11277,-31567,5540,429,58,-7,593
-12640,-26311,2481,292,25,14,586
-14483,-20094,-1029,167,-8,29,577
-11287,-25507,-1176,164,-18,20,557
-8443,-30283,2902,311,26,0,551
-7766,-31548,4520,471,20,-12,545
-7139,-32430,4716,515,-91,-3,551
