ax,ay,az,gx,gy,gz,flex
9316,25457,10414,-66,2,73,576
16484,31037,20916,-61,40,138,573
23515,-24771,31203,-70,-34,269,561
28418,-13416,-26684,-196,-144,478,526
26977,-2962,-26546,-450,-164,572,501
24437,4795,31615,-572,-127,572,482
19671,9158,22358,-572,-69,572,446
16641,11561,13513,-572,13,572,408
15984,10286,6923,-572,126,572,370
13905,6128,2363,-572,201,572,331
13905,6128,2363,-572,201,572,331
12375,-1648,166,-572,246,572,303
11973,-10091,-166,-572,299,572,288
10904,-15357,-58,-572,365,572,273
7207,-22791,-2814,-572,361,572,262
6432,-32077,-5589,-572,349,572,254
9482,25525,-6246,-572,374,572,245
9433,20907,-7207,-572,426,551,234
9472,17367,-8511,-572,436,473,232
10267,13905,-9570,-525,465,406,230
10502,8511,-12689,-415,509,365,230
7443,3432,-16219,-271,548,294,231
5403,9,-18386,-137,535,190,232
5668,-1961,-17631,-45,439,53,234
13228,-1980,-17053,-26,356,-53,236
17739,-2883,-19112,-81,482,-49,238
9825,-7315,-24329,-69,568,-60,239
5619,-8874,-28105,-66,527,-150,240
7913,-11110,-32439,-87,499,-232,241
5854,-17151,28223,-43,473,-259,242
1990,-22937,26880,0,448,-297,243
343,-28399,25095,-47,316,-369,244
11473,28969,24468,-111,107,-381,245
20916,22791,20702,-169,-30,-230,246
24143,22016,17162,-185,-134,-32,247
25594,29302,21025,-155,-287,90,248
22338,-28359,25134,-171,-402,178,250
19004,-21662,26282,-234,-501,174,251
19455,-18838,23987,-227,-572,89,253
21564,-12836,21584,-142,-571,-7,259
20073,-1637,20604,-158,-572,-183,267
21573,284,14102,-202,-572,-355,278
25565,-353,4443,-18,-572,-441,294
17739,7923,-843,460,-535,-572,325
4942,15680,-1480,572,-364,-572,412
7492,29928,-3324,572,-85,-572,583
-14984,24417,-17514,572,392,-572,616
-17435,-16093,-30262,572,-128,-528,621
-17474,11561,-3236,572,38,-520,623
-20671,19877,-873,572,572,-572,622
-30282,-10121,-11964,219,572,-572,622
3108,4089,19436,-572,-309,-266,621
5324,-4795,19710,179,-572,418,620
-4628,16494,31851,572,-136,232,620
-8443,10904,-24095,277,64,32,619
-598,6923,-31567,-188,173,-37,617
-1470,2137,24633,-219,269,-36,615
-4579,1941,22034,-22,172,20,614
-5972,2971,22476,105,-52,61,613
-2775,4295,24280,111,-128,61,612
-568,4403,22956,50,-34,49,612
-1549,3020,21348,16,70,42,611
-3951,2402,18141,-5,74,47,610
-3442,1794,14140,-3,9,63,607
-2422,872,12356,59,-31,79,605
-1402,3059,11061,97,-24,80,603
-666,2167,8462,110,-4,84,599
-1470,2912,8600,141,23,95,596
-1215,5481,6393,119,10,89,592
-1137,5609,5687,126,-37,97,584
-490,7305,4148,154,-103,103,575
88,8001,2088,176,-167,104,565
1206,9178,1627,249,-179,93,556
1941,13091,1804,290,-123,72,547
39,15376,3540,332,-64,50,544
421,17023,4432,331,11,10,541
1382,18435,6511,351,150,-35,540
-5491,21024,9384,505,225,-47,541
-8825,26418,6952,524,85,-77,542
-3618,27173,7217,506,-37,-124,542
