ax,ay,az,gx,gy,gz,flex
8619,20750,7089,-55,16,61,537
11247,21730,7962,-69,-49,84,531
14709,22123,9816,-101,-117,167,518
14483,23035,12591,-122,-146,228,501
15592,24241,12306,-135,-178,240,483
19426,25065,13218,-123,-171,284,459
21936,27673,15464,-217,-75,417,434
22937,28036,13974,-283,-71,463,412
25418,26133,13032,-260,-119,468,391
26467,23574,12709,-244,-174,514,372
27173,20789,11708,-219,-182,572,360
25722,17406,11630,-213,-82,572,353
23466,14189,10453,-216,5,572,346
21368,13719,9747,-277,89,572,337
13150,9149,6962,-325,116,572,330
10522,6364,4265,-287,102,572,327
11424,6168,2990,-244,160,572,323
9659,5285,1274,-261,250,532,318
4334,1794,-1529,-255,280,432,315
3677,-2618,-5403,-174,211,262,315
5030,-2255,-7354,-148,251,237,315
-578,-9963,-11738,-196,201,185,314
-3265,-20171,-14817,-140,217,137,314
-8247,-28281,-12718,-48,104,87,315
-5413,-31498,-6972,23,-46,76,317
254,31636,-1274,67,-172,138,320
7089,28998,2490,99,-140,231,321
9453,26841,2373,152,-101,319,322
16102,26076,1421,214,-115,391,323
17798,28174,500,230,-34,454,326
13091,28478,-1696,217,-23,513,327
3912,30018,-4079,225,-37,471,328
-1755,31744,-5619,317,12,250,330
-6452,-28006,-5854,436,130,-46,334
-17749,-13415,-4128,364,199,-212,337
-20103,2559,-49,265,157,-411,340
-21740,25594,9345,227,184,-556,345
-23093,-3374,20436,363,96,-572,359
3265,-21761,30674,572,-10,-572,372
-32332,5824,-26870,454,261,-572,361
-29341,23201,-32018,194,68,-367,354
23368,9776,26624,-64,7,170,353
823,10208,19043,-143,-16,326,359
-2304,13013,13307,-88,114,290,367
-5560,12199,6982,0,115,234,383
-5795,9178,5422,91,-6,187,398
-4893,8168,6227,187,-101,90,418
-3638,6717,7599,293,-116,-9,441
1853,7619,12336,413,-171,-72,467
1068,12297,16092,421,-142,-134,487
-911,9365,12042,352,-261,-165,501
3775,8070,10355,302,-425,-208,515
11816,14376,11179,300,-396,-244,525
10669,18504,11748,263,-317,-265,531
11061,16994,14023,222,-312,-291,535
9727,17180,14179,174,-325,-369,536
9865,23250,12993,101,-383,-456,537
9414,27526,11238,8,-448,-509,538
8139,31625,6795,-68,-572,-572,538
10904,-27586,2647,-75,-572,-572,539
16366,-22977,1833,-103,-572,-572,539
19740,-20967,2785,-134,-572,-572,539
22711,-21898,4403,-116,-558,-572,539
25339,-24134,4991,-66,-362,-572,539
26839,-28115,3922,-32,-125,-571,539
25261,31988,1951,-19,76,-392,539
20907,27232,1166,43,155,-249,540
17867,25369,2647,100,146,-131,539
15523,23996,4383,80,148,-64,539
13238,21377,4452,66,154,-34,539
11404,18612,4658,87,122,-9,539
