ax,ay,az,gx,gy,gz,flex
20681,10061,2059,-15,127,5,532
23741,10924,4030,0,121,27,529
24584,11140,5687,3,91,50,521
26477,12248,7482,-48,70,87,507
27869,12395,7805,-100,45,124,492
31321,11012,7423,-121,31,177,475
29585,10992,8237,-113,73,211,457
30095,9924,9953,-168,210,271,433
29624,9639,10826,-227,329,327,410
25869,8158,10659,-268,366,354,390
20112,4912,10679,-255,315,321,375
18965,2637,12150,-256,240,279,362
19171,127,12640,-251,234,272,348
12973,-1755,9796,-262,163,260,339
7747,-4844,6599,-312,29,230,332
8325,-10865,3392,-304,-62,197,326
12552,-14062,774,-249,77,181,325
10306,-18308,-2265,-159,245,155,324
10149,-24682,-5824,-48,259,143,325
8963,-30840,-8678,5,136,218,324
13317,-30831,-9443,85,38,313,326
13719,-31419,-9992,163,88,402,328
10394,31548,-8482,276,98,444,330
11689,28822,-4236,379,54,475,331
10267,23418,343,380,55,479,332
7050,27831,2431,379,88,325,336
4707,-25231,470,385,140,108,340
8629,-9600,1059,443,224,-129,346
3128,9139,5177,445,418,-127,349
-11404,-30332,16445,272,274,-82,350
-5471,-16770,21485,331,123,-335,352
-1451,-5012,22221,513,165,-560,356
10090,-13837,29978,470,195,-478,358
13071,-28792,27742,161,65,-252,358
14140,25143,18592,-83,-18,56,358
5471,25143,13758,-171,-73,290,359
1931,29311,13464,-210,-60,325,360
1500,30164,12728,-192,67,291,362
-5932,24486,12816,-207,28,302,362
-4148,13650,14935,-120,-111,269,362
-1500,11120,17916,-59,-62,224,363
-6452,7295,18661,-61,-109,134,362
-3814,-862,18180,-34,-252,48,363
431,-3922,17818,-10,-292,-46,364
-1117,-7756,15297,8,-301,-162,364
-382,-10277,11110,19,-422,-300,364
5236,-9355,8001,30,-500,-412,364
11718,-7658,8629,33,-445,-480,366
10786,-5893,8531,37,-376,-527,368
12199,-294,8864,21,-396,-572,380
16121,1657,7923,-13,-345,-572,400
14111,3471,6021,13,-285,-572,425
17818,8619,8286,185,-302,-572,450
28879,14140,13179,329,-338,-572,471
19975,14533,12571,111,-288,-546,483
19092,17553,10384,-97,-495,-450,487
26192,18945,9973,-146,-424,-457,489
21338,18386,8551,-128,-224,-463,492
14336,20750,6972,-113,-190,-475,497
13473,24917,7237,-72,-223,-524,503
16396,29409,8129,26,-212,-572,509
19671,-32636,9580,94,-113,-572,515
23093,-32705,10365,112,62,-508,521
22456,30076,8345,109,207,-365,527
20711,27075,8198,96,189,-197,530
18681,24506,7433,20,167,6,532
13993,22809,7295,-12,111,168,533
10855,21368,7305,-10,56,241,534
8345,19740,7462,7,54,242,535
6207,18494,8168,18,74,217,535
4177,17112,8100,5,58,176,536
4148,16141,8325,-7,17,137,536
5216,16043,8570,-25,0,108,536
6403,16778,8364,-33,25,80,536
6835,17690,7894,-47,57,66,536
8158,17837,7697,-33,78,58,536
9776,19024,7933,-7,101,62,536
