ax,ay,az,gx,gy,gz,flex
4746,17239,10120,-28,9,-13,519
4854,16494,9620,-32,-9,-43,518
6236,15572,10090,5,-26,-75,506
8168,15611,11345,45,-35,-85,494
15621,15847,15680,15,12,-86,484
23103,14464,21858,-11,219,-42,437
27036,19926,27418,-36,302,84,423
29723,21779,-32371,-174,335,336,415
26202,21495,-27625,-278,338,477,394
23721,22436,-24781,-378,309,521,385
22289,25074,-21437,-508,323,541,392
15817,24741,-22104,-572,301,544,400
15288,22976,-25085,-572,275,527,401
13503,23378,-25095,-572,357,545,402
6678,23280,-30165,-572,402,512,406
2265,18985,27036,-572,378,412,409
-519,18122,19053,-572,348,273,407
-1980,14866,10277,-572,264,112,403
-1569,13630,6168,-572,206,50,403
-2892,14758,588,-572,208,18,396
-3687,12483,-8119,-453,193,-55,382
-3451,11836,-10571,-228,103,-114,377
1647,10914,-7031,-131,125,-51,371
-1441,8904,-9688,-37,138,-24,355
3030,9139,-8698,118,58,-68,366
8070,9521,-6246,243,38,-90,366
15033,8041,-6383,319,2,-52,371
22584,3873,-284,466,0,4,373
23427,-2863,17690,540,25,120,381
17759,-13513,30360,502,-53,166,374
24172,-22005,-23252,446,-144,186,374
22868,-24741,-5512,328,-116,279,376
14454,-23750,-2207,82,-133,397,380
6099,-20201,-4463,-92,-108,522,381
-10267,-18112,-6845,-267,-56,572,379
-21828,-15356,-12602,-391,-56,486,380
-25643,-10630,-18643,-441,-71,353,382
-28830,-3746,-24546,-525,-32,272,383
-30742,745,29340,-572,-9,180,383
-29330,2951,18210,-554,52,104,384
-28497,4334,11208,-473,133,34,384
-27683,4863,7511,-387,181,-64,384
-24231,4530,4550,-304,221,-152,383
-19416,5442,2539,-221,252,-223,382
-13169,7021,1265,-140,283,-269,387
-8659,9414,372,-67,293,-305,389
-3481,10463,-1421,11,277,-325,393
755,10590,-4246,82,282,-302,393
4030,10737,-5177,158,295,-257,393
7590,10394,-4795,262,295,-244,395
14101,11149,-1608,398,221,-283,395
28193,11404,568,501,141,-259,397
-28567,11100,6599,572,185,-77,398
-31048,4707,16808,572,138,61,399
-31224,-5462,30007,572,26,116,399
-32107,-14307,-18211,572,-29,191,401
27379,-20171,1392,512,-62,333,399
20661,-22113,8492,238,-91,468,402
7805,-22858,10678,40,-97,572,390
-10541,-19406,9923,-205,-84,572,394
-25829,-15582,843,-421,-107,567,393
31636,-10100,-11445,-546,-138,412,394
30704,-4844,-23173,-572,-139,264,394
-32704,-735,32243,-572,-67,168,392
-29615,1294,23486,-572,32,102,390
-28340,2127,17298,-528,125,20,387
-26388,2628,12503,-465,168,-88,393
-22034,4814,8727,-399,202,-187,396
-17190,6756,5648,-322,226,-265,402
-11306,8825,2794,-256,246,-314,399
-4893,10708,-1470,-181,254,-332,401
-2000,13434,-5334,-102,277,-302,400
-235,14366,-10885,-6,282,-285,402
4569,15111,-11444,171,314,-257,404
8570,14827,-7884,293,356,-199,405
12689,13052,-1745,418,328,-169,400
20544,11081,5981,555,223,-189,406
29448,7413,12973,572,150,-126,404
32390,4520,20475,572,120,-1,409
-31999,-2363,26133,572,46,89,400
-30018,-7158,-29292,572,-31,128,397
-31028,-9433,-11817,572,-72,286,411
24849,-12826,-2570,331,-55,485,410
17004,-17406,-3158,177,-107,556,408
10257,-15739,343,91,-120,572,406
-2696,-11502,2294,-114,-79,572,403
-13091,-9708,-2795,-294,-117,572,403
-17357,-6923,-8238,-384,-107,545,404
-25751,-2422,-13249,-489,-82,438,404
-28105,549,-23095,-572,-89,300,405
-24496,2922,31900,-572,-51,218,406
-23044,3647,23417,-572,33,160,408
-21397,3785,18838,-529,95,97,409
-18906,4216,15376,-501,138,25,410
-16994,3265,12326,-452,191,-55,412
-16513,2961,11316,-394,241,-117,415
-13179,4030,10120,-373,267,-170,416
-10796,4206,5452,-306,301,-206,417
