ax,ay,az,gx,gy,gz,flex
7364,-30489,1333,-572,-62,572,482
-245,-24369,-3315,-572,53,572,476
-8511,-22094,-15858,-572,159,572,474
-13130,-27488,-27694,-572,189,506,471
-14189,31968,28163,-572,235,375,469
-14278,29144,20603,-572,302,212,466
-12081,25496,13571,-572,340,48,465
-8551,25731,8472,-572,401,-56,467
-6413,26369,4510,-572,490,-124,470
-6785,26614,-529,-572,546,-202,474
-6785,26614,-529,-572,546,-202,474
-5481,25761,-3196,-543,548,-280,475
-2530,24594,-2471,-403,550,-316,469
1647,23505,-1784,-337,572,-295,447
4628,22466,-4206,-297,572,-261,400
9227,24054,-6432,-208,572,-270,364
16239,21220,-9149,40,572,-251,353
22505,24653,-8737,438,572,-242,353
27536,27526,-755,572,516,-397,355
-18348,29899,21632,572,371,-572,363
3687,16906,-24821,572,441,-258,364
4069,4069,-17456,572,301,132,364
509,-5148,-11739,572,26,217,365
-1756,-15788,-1011,572,-72,570,366
-15426,-18494,7933,572,-120,572,367
-31979,-20916,12620,443,-230,572,366
18416,-19328,15994,158,-287,572,365
4971,-15013,13964,-123,-291,572,366
-3157,-5393,8698,-358,-243,572,368
-8090,3746,647,-541,-125,572,369
-11394,9786,-11572,-572,-13,572,370
-12797,13101,-22938,-572,82,511,371
-12826,11924,31821,-572,121,378,373
-11787,11659,26418,-572,176,293,375
-10404,12385,21122,-572,311,232,376
-11257,13826,15807,-572,436,148,376
-11757,13464,12110,-525,453,38,378
-7835,14111,9757,-462,475,-52,378
-6393,15042,7040,-398,511,-122,379
-4608,14886,4550,-348,525,-186,380
-2245,13375,2294,-249,536,-229,381
-245,14072,823,-160,570,-268,382
1833,13905,-735,-89,572,-288,382
3402,14425,-715,-21,572,-276,382
5216,18259,-2049,86,572,-348,383
10639,22034,-3187,311,572,-532,383
18671,27850,4314,572,572,-572,385
26859,31184,16337,572,572,-572,386
-29684,22230,28291,572,572,-572,386
-18574,20563,-15652,572,572,-399,390
-22408,8149,254,572,572,-45,389
29311,-11522,4334,572,492,-48,385
28026,-21662,1421,527,215,-263,383
31007,-23260,-8601,302,61,-271,382
28261,-21073,-19133,160,18,-134,382
19406,-17063,-28145,47,13,-10,382
11689,-12669,28997,-22,-28,1,383
9649,-8217,21946,-38,-31,8,385
8884,-4128,17818,6,6,34,387
7335,-137,15798,86,14,45,393
6874,4334,15494,166,29,46,408
5442,6128,14729,229,43,27,435
3049,7511,13621,292,38,-11,476
1402,9757,12532,334,-19,-78,507
833,10708,11424,357,-90,-161,523
931,11689,10482,390,-140,-250,532
1971,13336,11090,421,-180,-326,536
1912,14611,12150,393,-174,-341,537
3196,16131,11895,368,-217,-362,537
5285,18416,11787,344,-184,-359,538
6168,19387,13160,283,-112,-337,538
6285,19544,14072,209,-28,-310,539
5383,19063,12748,169,2,-278,539
5285,19269,11885,173,17,-249,540
6256,19887,12522,188,44,-223,540
6325,20171,13032,169,71,-187,539
6070,20132,13032,152,84,-143,540
5520,18985,13317,186,53,-126,540
10473,18426,19642,333,-96,-145,539
9012,22044,17994,263,-195,-121,540
