ax,ay,az,gx,gy,gz,flex
18122,19504,-27076,-184,157,572,456
15523,19043,-21486,-269,69,572,458
13532,19063,-16201,-328,-97,572,463
10237,23319,-9660,-411,-190,572,469
2177,29213,-5914,-550,-169,572,473
-7148,31184,-9944,-572,-126,572,473
-11777,29173,-16416,-572,-115,572,471
-13513,26437,-20947,-572,-86,572,469
-14768,24751,-27949,-572,-19,541,464
-14837,21436,28085,-572,84,428,460
-14837,21436,28085,-572,84,428,460
-14356,16837,20063,-572,124,319,455
-11698,14062,14219,-572,177,219,446
-10139,11679,9649,-572,237,129,440
-9178,10375,6246,-572,281,55,438
-7531,9100,4324,-565,318,-8,438
-6236,8119,2039,-494,357,-60,437
-6707,6844,882,-409,371,-105,436
-8443,6256,1873,-338,355,-174,437
-6933,7325,1873,-288,334,-248,439
-3481,8227,313,-255,360,-290,441
-774,9374,-1382,-216,426,-278,442
490,11140,-2794,-173,510,-242,442
2029,13503,-4050,-109,572,-234,442
5511,16925,-4481,26,572,-290,442
9365,20004,-1441,249,572,-397,439
16474,25702,5785,542,572,-572,442
31439,32341,18896,572,448,-572,445
-7620,-31714,29036,572,417,-572,445
-775,24054,29419,572,532,-367,442
-2286,14993,32213,572,479,-128,441
29,10080,-26497,572,253,33,442
4589,5050,-17603,572,261,405,445
-8719,1990,-4198,572,338,572,449
-26566,3187,392,572,233,572,450
28771,-68,3275,516,47,572,450
20103,6678,3824,258,5,572,450
11071,11983,-1119,46,-132,572,452
10051,13375,-3305,-22,-177,572,452
1215,17612,-2560,-236,52,572,454
-15592,19573,-12680,-572,141,572,455
-21132,15229,-30587,-572,-10,522,455
-15101,14454,26045,-572,-62,286,455
-12434,13042,21299,-572,22,164,455
-10208,13130,18131,-572,154,100,454
-9257,13228,14689,-572,306,65,454
-8982,14601,11463,-572,433,7,455
-8963,13464,7845,-572,472,-70,454
-7923,13483,5511,-560,463,-153,452
-5972,13493,2834,-463,462,-221,451
-3873,12650,980,-370,490,-256,450
-3863,12375,-235,-286,567,-253,450
-4991,14062,-1019,-206,572,-278,449
-3638,14866,-2275,-68,572,-360,449
156,17131,-1990,133,572,-476,451
5050,19975,735,378,572,-553,454
9188,26653,6570,572,572,-572,458
18622,-31410,14974,572,556,-572,465
27418,-29439,19563,572,572,-572,472
21613,-26370,24584,572,572,-572,479
18318,-23497,-28939,572,572,-572,487
11453,-18417,-22908,572,572,-572,496
7835,-10435,-15151,572,572,-572,503
12463,-11670,-14347,572,336,-570,505
20044,-18378,-22761,486,125,-572,505
24290,31998,-30263,341,9,-460,507
20809,28438,32459,291,-129,-219,511
14993,25290,28271,162,-219,22,516
9286,22495,23348,75,-266,152,521
7717,13621,23456,119,-239,188,527
3157,15856,24594,279,-140,194,530
3481,21838,16504,139,-180,154,531
5628,21505,12552,-52,-164,120,533
5932,20338,8570,-186,-64,138,534
5766,18445,5609,-232,78,173,535
3647,17249,4608,-197,165,174,535
1215,16651,4579,-126,136,146,536
1392,16641,4697,-59,67,115,536
2049,16925,5089,-21,26,85,536
2422,17092,5491,-9,15,56,536
