ax,ay,az,gx,gy,gz,flex
20299,25192,-7875,-484,10,572,454
15474,-29900,-383,-572,31,572,449
5668,-22487,-491,-572,71,572,439
-2363,-19996,-6796,-572,75,572,422
-7492,-21418,-16485,-572,122,572,412
-12581,-27272,-28370,-572,197,557,400
-13846,31311,26653,-572,216,419,392
-12091,26987,19328,-572,297,297,387
-11836,25398,13385,-572,379,146,384
-12532,23927,8374,-572,358,-22,385
-12532,23927,8374,-572,358,-22,385
-8296,23192,4687,-572,297,-141,387
-5599,22456,1412,-565,317,-190,388
-4099,20926,-970,-490,357,-221,388
-4128,18602,-3089,-393,367,-248,388
-2255,16925,-4089,-305,357,-272,388
-137,15141,-6629,-248,397,-276,384
784,14346,-9208,-147,453,-289,380
4295,15915,-10610,-30,501,-319,376
7639,17622,-10384,88,572,-370,375
12787,23554,-9159,321,572,-509,373
22368,28977,-1990,572,487,-572,376
-30155,30556,11669,572,461,-572,377
-13788,25653,24986,572,409,-572,377
1323,18867,-27086,572,332,-475,376
8992,12777,-16956,572,145,-242,376
14954,715,-13445,572,143,105,377
6158,-7541,-9729,572,114,523,380
-6002,-8884,-2256,572,16,572,386
-18996,-6923,8521,572,-38,572,388
30125,-4589,12502,273,-64,572,389
14219,2010,8266,-67,-25,572,389
451,7678,1019,-311,61,572,391
-7943,12032,-8640,-538,140,572,392
-11110,12689,-20937,-572,214,572,393
-13052,12159,-31597,-572,279,572,394
-13336,10561,26624,-572,240,354,395
-9629,10394,21779,-572,203,184,398
-5324,9884,17141,-572,293,145,400
-4501,9982,12483,-561,469,167,400
-6227,9659,7531,-527,569,133,400
-5707,8943,4765,-434,572,46,400
-4383,10120,3765,-333,572,-37,401
-3216,10512,2657,-255,541,-113,401
-1588,10737,1980,-182,546,-151,401
-1941,12032,1588,-127,566,-189,402
-715,12973,117,-75,572,-242,402
1706,13905,-2029,-13,572,-285,402
3432,15003,-3206,79,572,-323,402
6658,18985,-4775,260,572,-449,402
12159,20916,-2853,522,474,-572,402
24368,27889,9021,572,353,-572,404
-32362,-30949,16592,572,166,-572,405
-15946,-31763,21613,572,67,-572,405
1235,26918,30586,572,489,-572,406
-14357,13728,-29753,572,572,-257,404
-24595,2824,-25007,572,511,-156,403
-30773,-176,-21320,572,362,-257,404
29419,-804,-18182,572,209,-315,406
29320,892,-19574,389,126,-264,410
24692,254,-27625,212,132,-185,412
19955,598,30811,162,94,-138,414
17416,1598,27075,146,68,-97,424
15023,2539,24045,131,93,-53,444
12454,3304,21524,138,122,-14,472
9659,5011,19642,160,142,-6,495
7845,7609,18141,160,148,-24,516
6913,8639,16121,160,172,-35,527
4667,10228,13699,212,148,-72,532
4118,13209,13866,231,104,-128,534
4363,14758,13228,234,66,-187,535
4363,14935,12159,243,58,-232,536
3520,16759,11345,283,14,-247,536
3667,19377,11963,259,-53,-256,536
5619,20220,12208,170,-50,-253,537
5766,19200,10090,108,-5,-235,537
4883,18838,8384,75,16,-206,537
4422,18612,7854,72,37,-178,538
4108,18710,7923,95,46,-166,538
4059,18779,8492,95,64,-138,539
