ax,ay,az,gx,gy,gz,flex
26898,29173,29340,-402,469,572,354
19955,31184,-27233,-389,432,572,352
9757,-31783,-12161,-506,282,572,350
6119,-31263,-6659,-572,131,572,351
1372,-27203,-5522,-572,169,572,357
-9237,-20398,-8679,-572,210,572,365
-15719,-21830,-18839,-572,178,572,367
-15160,-26301,-28792,-572,122,390,368
-12542,-31685,27928,-572,170,278,370
-10129,28085,21721,-572,315,220,374
-10129,28085,21721,-572,315,220,374
-11983,25163,15258,-572,390,97,376
-11238,22976,11453,-572,347,-63,378
-6766,21976,9227,-572,317,-186,383
-5815,22201,7433,-572,363,-242,386
-7796,22221,2549,-572,304,-317,386
-3726,19181,-1431,-550,265,-348,387
-1608,17945,-2020,-409,347,-350,389
-2157,15984,-3089,-333,411,-363,390
-911,13307,-4010,-218,440,-359,391
39,11512,-4334,-96,534,-348,392
607,10061,-6315,57,572,-404,392
-804,11012,-7845,384,572,-572,392
8511,21328,-2431,572,572,-572,393
24643,30282,-2265,572,572,-572,394
29242,-27900,1186,572,572,-572,396
-30057,-20133,14689,572,572,-572,399
-15701,-12749,28536,572,572,-411,403
-11935,-21477,-26056,572,572,18,403
-17868,-25478,-18888,572,572,250,404
-15612,-23781,-12533,572,394,415,405
-18329,29193,6991,572,572,572,406
26143,30997,14101,388,572,572,406
12130,18239,9727,149,281,572,406
8913,24133,15170,-26,108,572,407
2765,30203,13179,-393,142,572,408
-3598,-32617,980,-572,145,572,407
-9247,30978,-12798,-572,142,572,404
-10581,26967,-22987,-572,112,572,404
-9453,21524,-32293,-572,112,556,404
-8560,18210,26231,-572,164,401,405
-7697,16710,21887,-572,224,274,406
-4658,17749,19563,-572,343,188,406
-5874,17651,14415,-572,457,113,407
-8404,15749,9620,-572,431,-4,407
-10737,16249,5393,-572,375,-150,408
-12434,15091,637,-478,315,-316,409
-12552,13405,-2343,-329,227,-464,410
-6736,13807,-2177,-192,175,-534,410
1696,15778,333,-209,419,-427,410
-843,14817,-735,-277,572,-310,410
-2069,13503,-3255,-213,572,-317,408
1431,17043,-5373,-71,572,-395,407
5471,22485,-1578,65,572,-469,408
13013,28820,6413,275,572,-564,408
27781,30615,15915,477,572,-572,408
-21084,31390,30105,572,572,-571,410
-14759,18651,-23889,572,572,-276,409
-22320,-3491,-15024,572,572,-27,406
-32568,-18210,-9523,516,444,-56,404
31468,-26820,-11435,374,208,-138,403
29350,-26555,-18133,240,119,-119,403
25996,-22083,-26929,153,49,-60,404
22230,-15346,31144,83,36,1,404
16141,-12228,24437,39,36,39,404
12316,-7766,19259,21,54,76,406
8698,-3765,14905,41,41,78,411
7501,-392,12110,71,63,52,427
6638,1431,10237,126,116,41,451
5089,3167,9963,208,152,51,483
3569,4814,9904,301,162,31,513
3422,6638,10757,369,187,-40,527
931,7325,10522,454,203,-128,534
-970,9767,12630,541,136,-210,537
-902,12405,14444,534,66,-267,538
-245,14827,16396,492,105,-320,539
-862,15062,18308,467,135,-357,540
-343,16543,22005,461,184,-365,540
-1941,20004,23162,442,170,-378,541
-1451,23113,23299,428,46,-391,541
