ax,ay,az,gx,gy,gz,flex
-8276,-18407,-6375,-572,51,572,410
-13728,-21781,-16162,-572,79,572,402
-14699,-28439,-28223,-572,151,572,396
-16209,29762,25839,-572,215,473,392
-15307,25094,17553,-572,255,309,390
-12375,21387,9855,-572,344,181,392
-12150,21642,4942,-572,466,83,396
-13601,20191,88,-572,496,-57,395
-10973,19436,-2177,-439,443,-217,397
-6707,22574,-862,-277,422,-303,400
-6707,22574,-862,-277,422,-303,400
-2588,23113,-1284,-214,452,-316,401
-3108,20044,-4795,-156,486,-319,403
-2755,17945,-4520,-49,476,-354,403
-1696,17396,-3696,85,446,-415,404
2020,18043,-1166,172,477,-459,405
10492,19259,-3030,260,526,-503,405
19396,21005,-2137,509,459,-572,406
31929,25133,7766,572,445,-572,408
-24566,21113,16278,572,554,-421,408
-17701,18435,30213,572,400,-401,409
-805,9982,-21702,572,295,-133,409
-2580,-5138,-15573,572,211,281,408
-4865,-18308,-9738,572,75,460,408
-12700,-29654,-305,572,-33,572,408
-24340,31940,7256,416,-180,572,409
28340,-29801,11149,167,-315,572,412
17661,-21721,14111,-43,-326,572,416
1392,-13846,9031,-344,-265,572,417
-6580,-6687,-1874,-506,-247,572,418
-6511,3334,-10346,-572,-127,572,419
-11757,6531,-21839,-572,12,572,420
-12542,6972,-32460,-572,69,540,421
-10620,7697,24241,-572,168,393,421
-10512,8864,19220,-572,267,299,422
-10943,8492,17396,-572,310,226,423
-12405,10080,16504,-538,392,152,425
-12610,10757,13670,-490,395,27,426
-7433,10306,8609,-467,380,-39,427
-3795,9620,2108,-440,476,-23,427
-4148,8855,-1676,-360,554,-34,427
-3392,10031,-2363,-229,559,-101,428
-205,12120,-1657,-122,561,-155,430
2706,13081,-1363,-24,572,-147,431
3147,14346,-823,85,572,-133,431
2333,14719,58,185,572,-173,431
2000,15572,3147,354,572,-311,431
9365,17308,6344,572,562,-541,431
21368,23378,15395,572,529,-572,433
29144,27242,25898,572,572,-552,433
32047,23103,30635,572,572,-518,434
-28704,21211,-28861,572,507,-476,434
-29282,18749,-21428,572,572,-254,433
26320,5501,-12494,572,572,-99,430
22760,-441,-6071,572,451,-176,429
20975,-2932,-6551,572,388,-192,429
17092,-3863,-9130,572,296,-183,430
14454,-5668,-12729,466,239,-174,429
10973,-21956,-16093,457,163,-141,424
12699,-15837,-6718,510,164,-116,434
8757,4099,-17240,56,89,-148,438
7923,5442,28261,-128,-84,-132,440
9355,8217,20720,-78,-140,-79,443
8982,10482,18641,-48,-71,-3,454
5079,11189,16641,-53,-9,58,477
1922,11081,13660,-28,-37,51,505
1833,12748,12552,15,-87,-20,518
3177,12963,11198,39,-96,-73,526
3795,13571,10159,65,-73,-71,530
3255,13709,9355,82,-63,-62,532
2951,13689,8786,113,-75,-68,534
2029,14003,8796,163,-91,-89,535
2824,14935,9659,205,-111,-118,536
3912,15023,10149,222,-85,-122,537
3510,14768,10757,238,-40,-103,537
2510,16200,11659,248,-33,-102,537
2863,17445,11836,248,-51,-123,538
3020,17847,11679,249,-66,-144,538
3726,18759,11748,234,-78,-152,538
4765,18798,10698,199,-70,-138,538
