ax,ay,az,gx,gy,gz,flex
19730,26908,-25007,-448,159,572,424
20779,29458,-21388,-572,153,572,403
12052,28095,-15877,-572,88,572,386
6452,31184,-8522,-572,-68,572,385
1363,-26429,-4463,-572,-88,572,388
-4805,-25066,-7885,-572,-59,572,392
-11051,-25595,-13229,-572,-43,572,395
-13630,-28861,-22222,-572,-27,532,397
-12002,31017,-31616,-572,25,412,399
-11777,26702,27222,-572,112,325,400
-11777,26702,27222,-572,112,325,400
-12493,22319,20250,-572,160,209,401
-10247,19063,13689,-572,166,106,402
-7805,17219,9149,-572,231,60,403
-8001,15337,5824,-572,312,22,404
-8394,13209,2314,-566,325,-62,404
-7021,12758,392,-471,286,-143,404
-4354,12444,-1215,-413,289,-165,405
-3647,11728,-2618,-365,333,-162,405
-4589,10482,-4079,-298,331,-181,406
-4079,9727,-5462,-252,326,-199,406
-3677,8766,-6638,-196,380,-207,406
-3098,9718,-6638,-105,444,-238,407
-774,11424,-7354,-5,517,-292,408
2363,14689,-7325,122,572,-367,409
8031,17582,-5658,289,572,-461,410
15798,23368,-2971,470,559,-572,414
26143,29222,10551,572,441,-572,417
-13533,-28214,26016,572,348,-572,419
-4090,22387,20975,572,572,-298,420
-8111,10375,30703,572,546,-60,420
-7532,3304,-17348,572,356,84,422
-10886,-8011,-13484,572,298,202,423
-14720,-19328,-6895,572,192,384,425
-18407,-17808,-736,572,59,572,426
-24360,-18269,1706,402,-29,572,426
28369,-16582,1127,140,-136,572,424
17778,-12983,-3806,-20,-196,572,424
10924,-4952,-1334,-125,-175,572,425
2402,2824,-4668,-383,-73,572,425
-3343,5001,-13631,-514,-58,572,425
-6187,9845,-24546,-572,8,572,426
-8168,9551,31654,-572,41,540,426
-7188,8913,24025,-572,109,444,427
-6236,8198,17710,-572,201,336,427
-5354,7697,13081,-544,260,240,427
-5060,6923,9835,-493,282,174,427
-3579,6599,6766,-444,326,125,427
-3353,6187,4108,-406,416,81,427
-5520,6383,1637,-368,441,9,427
-5726,6070,254,-310,399,-89,427
-4354,6481,-264,-230,374,-181,427
-3628,8992,-147,-177,395,-254,427
-3098,10257,-598,-151,383,-331,428
245,10698,-1853,-109,409,-382,428
2245,11444,-3294,-52,533,-405,428
4324,12159,-4863,37,572,-484,428
9433,10718,-4275,191,572,-572,428
17494,13542,-745,346,572,-572,428
22338,14395,9296,572,572,-572,430
30419,19181,18553,572,560,-572,433
-27037,21515,25761,572,525,-572,437
-26507,17249,27712,572,572,-509,439
29987,12287,31605,572,572,-390,440
32390,14405,-23840,572,424,-364,443
32449,11806,-19280,572,456,-256,444
25045,6589,-19760,528,391,-155,444
21142,5334,-20731,428,238,-155,444
20612,4491,-23987,322,115,-166,445
20887,2853,-28998,242,48,-115,445
20328,-1078,-32038,222,57,-16,447
17680,2196,31488,208,117,103,461
13473,7933,26957,65,169,198,487
8904,6668,20789,-6,154,243,508
6491,7099,16268,41,97,217,519
5726,8139,14297,93,40,158,528
6276,10218,14405,93,17,98,531
5864,11159,13287,98,-13,31,534
7237,11826,12306,126,-1,-3,535
6383,12807,12002,150,24,-14,536
