ax,ay,az,gx,gy,gz,flex
-15337,26124,10914,-572,393,238,407
-14121,26859,4658,-572,385,26,400
-11679,26947,-78,-572,385,-130,394
-10512,27183,-3824,-572,386,-232,389
-8266,26800,-7727,-462,394,-300,385
-5766,24378,-9659,-315,397,-360,381
-3706,21113,-11071,-199,396,-378,380
-2226,18553,-10855,-100,434,-367,377
-696,15954,-10845,14,491,-376,375
1353,16376,-9100,186,521,-435,373
1353,16376,-9100,186,521,-435,373
7040,19612,-3912,365,480,-572,373
21211,26653,-1608,572,373,-572,375
-20937,32713,6158,572,252,-572,378
3765,29938,22309,572,476,-473,380
2382,18553,-26439,572,444,-78,381
3579,7894,-5482,572,210,167,384
431,-2392,6452,572,142,545,386
-16485,-11561,11904,572,9,572,387
-32705,-15945,21348,437,-82,572,390
16788,-15984,23466,72,-142,572,391
-1157,-12150,17533,-266,-132,572,392
-15719,-3569,7031,-528,-111,572,393
-21083,4971,-7591,-572,-107,572,394
-19426,9453,-20055,-572,-70,572,395
-17318,11493,-31303,-572,25,468,396
-15582,13287,25584,-572,136,328,396
-13660,14670,20446,-572,244,212,398
-12483,15905,15337,-572,359,145,400
-14503,16072,9610,-572,424,48,400
-12689,15562,5540,-525,422,-71,400
-9531,14680,2961,-422,458,-147,400
-7286,14640,1294,-306,483,-202,401
-5334,14474,166,-219,495,-253,402
-2961,14130,-607,-143,526,-280,402
-1265,14523,-1127,-76,572,-282,403
-117,15494,-1667,9,572,-302,403
1500,17641,-980,141,572,-379,403
4412,22427,3804,359,572,-538,404
14483,29311,11944,572,572,-572,404
-30959,-27056,23731,572,424,-572,406
-9032,-25752,31184,572,545,-572,408
-8415,29762,26634,572,572,-472,408
-9915,20093,30017,572,506,-230,408
-20437,12679,-19564,572,572,76,409
30272,1745,-12062,572,500,248,409
19553,-4069,-13308,572,387,274,409
10296,-8659,-8150,572,394,335,409
5030,-12434,-12004,518,406,364,409
1873,-6746,-19711,425,332,335,409
-1980,1470,-27468,292,245,297,410
-2922,1814,28673,149,131,229,409
-3000,1745,19514,171,-1,169,408
-1774,6227,16406,264,-104,81,409
-715,11836,17622,261,-120,-33,417
3451,10914,16660,182,-39,-52,436
2853,9070,13356,244,40,-17,464
627,11806,10992,330,83,-35,495
970,15552,13562,282,83,-86,523
549,13434,12689,236,47,-143,533
1127,13317,11149,284,29,-172,536
666,16003,10424,316,-9,-195,537
1716,19171,10718,274,-35,-215,537
2971,19691,10159,193,-24,-223,538
3020,19210,9237,143,-30,-215,538
1922,19141,7580,119,-75,-208,539
2373,19367,6795,105,-168,-215,539
2775,20122,6089,114,-250,-228,539
3089,21456,5158,132,-317,-247,538
4089,23123,4236,139,-375,-266,538
5717,24025,3324,114,-413,-277,538
7815,23535,2951,75,-400,-264,538
8943,22368,2608,38,-341,-222,538
9070,21505,2431,15,-277,-169,538
8433,20446,2481,18,-220,-115,538
7697,19759,3942,41,-195,-71,538
7913,19504,5364,56,-177,-45,538
7707,20053,7629,61,-143,-23,538
7825,19828,7884,22,-66,28,538
5393,20289,6423,-12,54,54,539
