ax,ay,az,gx,gy,gz,flex
19651,17729,-23546,-450,88,572,399
16631,16337,-16936,-511,-4,572,390
10737,16102,-5973,-562,-120,572,390
3304,23907,3177,-572,-179,572,391
-2431,28369,3824,-572,-216,572,391
-5256,-29665,1519,-572,-184,572,394
-9894,-26811,-6865,-572,-47,572,396
-14895,-29067,-18162,-572,46,572,397
-15239,30203,-29586,-572,75,447,399
-14209,24025,25790,-572,120,341,400
-14209,24025,25790,-572,120,341,400
-12199,21809,18759,-572,193,258,401
-10934,20416,12875,-572,297,167,402
-10208,17092,6991,-572,390,89,400
-10002,15886,3893,-572,438,-7,399
-9129,15415,1873,-503,415,-116,399
-5903,15268,382,-405,390,-182,400
-3138,14591,-686,-341,427,-199,401
-3020,13238,-1823,-272,439,-205,400
-2863,12365,-2304,-203,410,-223,402
-2569,11267,-2216,-151,416,-254,403
-1078,10708,-1853,-90,468,-280,405
1235,10080,-2530,-6,555,-310,406
6501,4000,-5040,64,572,-316,407
12287,5305,-4314,151,572,-326,407
15866,10306,88,332,572,-307,409
20661,12689,3471,532,572,-379,410
32449,17514,10885,572,481,-511,411
-19525,23525,26957,572,531,-354,412
-15034,17053,-30489,572,518,-87,410
-12062,3863,-27498,572,336,81,405
-5482,1922,-12906,572,174,210,408
-4727,-9492,-11386,572,-29,404,405
-6738,-15337,-8444,572,-213,560,406
-15661,-16268,-462,572,-259,572,408
32635,-14768,11434,377,-338,572,409
21103,-14993,9168,73,-425,572,409
9698,-9718,7001,-127,-413,572,410
-3628,-4393,-295,-464,-308,572,410
-6756,-3559,-13543,-560,-336,572,410
-3755,225,-20839,-567,-280,572,410
-5001,3098,-28949,-572,-83,572,410
-9933,3618,27595,-572,65,572,410
-11728,2412,21230,-572,120,443,410
-9610,1912,17023,-572,181,332,410
-9423,2039,12983,-539,275,254,410
-9472,2785,10267,-461,322,161,411
-7825,3402,8394,-396,326,79,411
-5383,4050,5628,-355,373,51,411
-5511,2883,3000,-318,423,41,411
-5805,2118,1451,-267,445,17,411
-6050,2255,-470,-219,452,-40,411
-4187,2559,-1892,-174,419,-101,412
-1127,2824,-2647,-131,423,-115,412
-9,3069,-3098,-95,472,-112,412
-88,3922,-3010,-28,497,-134,413
862,5226,-2422,39,553,-136,413
78,6648,-2000,106,572,-165,414
117,8933,-784,259,572,-245,416
2922,13062,470,423,572,-363,417
9433,16151,2294,572,572,-512,420
18269,19887,9570,572,572,-572,428
24496,25114,17004,572,572,-572,438
27447,28379,24054,572,572,-565,445
29036,27349,32262,572,572,-428,452
26300,30213,-25203,572,572,-297,459
21554,21946,-15907,572,572,-132,462
6835,18504,-11141,572,572,-133,463
3559,18053,-8209,572,382,-285,461
13925,17739,-5139,548,187,-286,459
13248,13787,-10317,345,181,-184,453
10375,10178,-16397,227,53,-133,450
9806,8531,-23065,144,-84,-96,451
9306,7756,-29743,80,-159,-46,452
8639,7903,29634,21,-153,22,455
5550,7688,22427,-17,-135,83,460
2441,7443,16347,12,-136,89,479
2647,9217,13307,106,-135,42,504
3373,13356,11365,148,-61,12,520
2216,15042,10061,162,0,-16,528
