ax,ay,az,gx,gy,gz,flex
28624,30115,19357,-287,572,572,402
21426,-32646,29232,-279,314,572,397
30791,-26164,-29420,-338,89,572,398
-32126,-18025,-23556,-418,275,572,401
19416,-12700,-14112,-492,312,572,403
11581,-1403,-5247,-572,243,572,409
2265,6364,-7032,-572,305,572,411
-8541,1539,-16770,-572,281,572,411
-13454,-7757,-27968,-572,266,572,411
-15905,-18191,26839,-572,268,542,412
-15905,-18191,26839,-572,268,542,412
-14248,-27027,19749,-572,259,364,413
-11257,-31744,14876,-572,362,261,413
-11698,30536,9963,-572,452,127,413
-11581,28105,6835,-572,444,-38,413
-9061,26261,3549,-572,451,-158,414
-9237,26369,-9,-572,449,-243,414
-7168,25771,-3079,-551,410,-331,415
-4187,22505,-5197,-442,404,-377,416
-774,20691,-5609,-325,458,-366,416
-402,19357,-6521,-243,553,-353,417
529,18445,-7815,-162,572,-350,417
3893,20063,-10051,-37,572,-374,417
5422,25045,-7443,91,572,-431,417
12306,31380,9,319,572,-572,419
28987,-29930,9512,534,543,-572,419
-16848,-32626,20995,572,501,-572,417
-2276,29762,-27655,572,572,-427,417
745,19151,-17809,572,519,-140,413
3471,5069,-16613,572,384,131,412
-3011,-5736,-8238,572,290,426,411
-9542,-13336,735,572,91,572,409
-17593,-16974,470,572,-56,572,406
-26037,-18053,549,447,-131,572,404
26192,-13856,5530,221,-116,572,402
12208,-8109,3706,-34,-103,572,403
5471,1010,1313,-244,-41,572,406
-2284,11581,-4217,-525,139,572,407
-12199,12944,-18407,-572,215,572,405
-13464,12777,-32116,-572,136,469,406
-7747,12758,26016,-572,125,283,409
-6580,12316,20750,-572,279,272,411
-9159,15042,14689,-572,414,212,412
-10237,12728,8913,-572,402,36,413
-8217,12963,6060,-515,305,-117,415
-3275,13483,4432,-470,334,-171,418
-3961,11100,-88,-428,442,-174,419
-5256,9708,-3138,-328,407,-194,419
-3039,10188,-3167,-232,380,-232,419
-1402,9590,-2461,-168,408,-244,420
-274,9414,-2569,-108,469,-232,418
794,9374,-3775,-40,534,-253,416
3559,10198,-4177,90,559,-296,414
9031,12738,-1735,253,567,-342,414
17729,13807,725,437,526,-440,411
26810,16062,10836,572,513,-530,411
-30489,17082,22348,572,517,-448,412
-26870,9943,27477,572,531,-294,412
-31224,3049,-29057,572,467,-203,415
30419,-2637,-16956,572,441,-82,417
24966,-8492,-10307,572,420,62,416
16621,-12336,-14749,572,372,76,413
10375,-12101,-17819,572,264,17,414
7629,-7786,-17034,515,190,-20,416
6168,-6874,-24232,370,62,-83,417
7325,-6619,-30430,355,-43,-95,419
6795,-8963,-31597,389,8,3,423
6766,0,-32362,314,162,142,431
3236,4824,25123,227,197,167,440
3265,8855,18847,208,176,116,460
2834,11110,15739,213,193,77,492
3589,10169,14179,233,203,84,515
1431,10610,12002,286,186,73,529
-362,12963,10453,358,102,19,535
-205,16200,11404,344,19,-47,537
2373,16562,11816,272,20,-80,539
1372,16513,10335,225,20,-99,540
539,16160,8933,218,-39,-127,541
1049,17112,10051,243,-86,-157,541
686,18602,10267,223,-140,-174,542
