ax,ay,az,gx,gy,gz,flex
10433,19700,4265,-13,-108,5,562
17435,20809,8913,21,-193,-8,562
24515,22593,10934,-48,-180,74,562
31311,26967,12130,-126,-108,229,562
-28949,30860,14827,-120,-84,352,561
-23899,-28900,17769,-110,0,465,561
-22212,-21869,17612,-168,166,572,560
-23516,-16740,15543,-283,414,572,548
-28822,-14122,11963,-410,572,572,540
30929,-14504,11238,-528,572,572,559
27938,-17525,9335,-572,572,572,546
18347,-26164,5981,-572,572,572,561
14797,31645,4226,-572,572,555,562
11581,24339,-88,-572,572,437,562
11002,17906,-2520,-572,572,290,562
8776,11914,-5579,-572,572,166,562
6481,6315,-6805,-572,572,109,562
5001,3285,-7678,-436,425,111,562
5805,1873,-9374,-336,303,110,562
5658,205,-11895,-238,202,93,562
5579,-254,-13375,-115,99,90,562
6246,-470,-15562,10,22,87,562
8864,-676,-17406,142,11,84,562
8913,-676,-17749,303,78,115,562
7629,3147,-19759,433,82,166,562
10679,5736,-20250,571,-11,202,561
12777,10129,-18612,572,-15,271,552
12669,17533,-16180,572,-61,336,551
13807,31821,-10855,572,-219,350,550
12140,-17476,-2010,572,-495,475,537
17210,166,13758,572,-572,572,544
-20094,26663,23976,572,-572,553,560
6462,-26723,-32038,572,-572,532,557
-3080,28712,-31783,572,-251,572,562
-8738,22809,28918,479,-34,572,545
-15563,18926,24966,316,237,572,555
-30714,8354,21319,45,505,572,562
17514,-7022,16984,-291,572,572,561
6560,-22565,14111,-545,519,572,551
1441,32253,9933,-572,446,572,561
-4255,24260,4991,-572,341,572,553
-9306,16641,2314,-572,178,572,560
-10012,13552,794,-572,9,486,560
-7237,11051,362,-572,-9,380,560
-6854,8364,264,-568,113,287,560
-8188,7982,78,-514,174,214,560
-9139,7031,558,-488,145,136,560
-9708,5158,451,-481,91,83,561
-9786,3285,490,-456,16,26,561
-8119,2922,872,-389,-31,-61,561
-6648,3128,1265,-308,9,-149,561
-7717,4795,1637,-264,55,-229,562
-8629,5952,2108,-247,54,-328,562
-9139,7845,2971,-233,35,-449,562
-8521,13140,5128,-250,77,-572,562
-10767,19730,5334,-290,140,-572,562
-12169,30321,6491,-321,80,-572,563
-5324,-21202,9904,-346,12,-572,551
6452,-3649,14356,-408,113,-572,561
13346,13405,15062,-514,137,-572,552
25525,31252,16915,-572,-1,-572,543
-15397,23691,18180,-476,87,-572,549
-12141,11031,11953,-398,316,-572,554
-21741,-9013,205,-381,376,-471,559
-29057,-28616,-1588,-167,280,-203,559
26281,26751,3363,116,94,-90,559
21868,24751,9374,244,-2,-41,560
17837,22593,12150,190,-16,-25,560
15268,19249,12748,68,-9,22,561
13454,16808,11630,-34,0,59,561
11659,15994,9080,-95,3,51,562
10159,15964,7903,-106,-37,27,562
10659,16611,7197,-93,-87,4,563
10934,17259,7021,-54,-133,-11,564
12032,18269,7188,-28,-176,7,564
12758,19141,7276,-16,-169,52,565
12924,19092,7266,0,-132,104,565
12385,18632,8041,22,-64,163,565
11228,18602,8119,45,-1,219,565
10394,18641,7845,77,52,234,565
8335,18602,6962,142,73,215,565
7933,19004,7305,184,54,209,565
8364,19416,7541,198,51,198,565
8227,19495,7031,197,74,182,565
7452,19220,6030,212,92,171,565
8207,19906,6374,210,118,168,565
8178,19906,6393,165,179,164,565
7599,19475,6295,142,229,158,565
7197,19289,5844,144,261,157,565
7031,19240,6736,151,293,151,565
5609,19279,6501,127,307,129,565
