ax,ay,az,gx,gy,gz,flex
6295,18632,22888,-152,-77,93,536
10129,19769,28575,-331,-341,99,535
14121,19563,-32528,-510,-563,163,529
20289,20377,-29979,-572,-572,246,516
25555,21103,-27743,-572,-572,367,491
28173,20985,-27811,-572,-572,470,464
29134,18573,-28086,-572,-572,522,430
32096,17975,32625,-572,-572,523,405
32272,19857,31252,-561,-572,558,384
-30861,22270,27291,-565,-572,572,362
27977,21309,21554,-544,-522,572,343
15523,24241,17867,-526,-341,572,330
13101,22976,13905,-558,-315,572,323
9423,21377,9276,-530,-226,572,318
4354,19534,4354,-469,-237,572,311
1510,17582,1127,-469,-224,572,306
-1166,14591,-4285,-437,-180,572,303
-3098,10816,-8845,-365,-171,572,300
-4785,8100,-11718,-313,-143,572,298
-8453,4726,-13130,-278,-69,572,296
-22201,2039,-17131,-300,46,572,293
30695,-2294,-25486,-301,203,572,293
28557,-6854,-26741,-159,11,77,297
-6844,-4677,-23466,-180,-403,-271,293
6697,-8149,-26006,-216,-176,-80,304
-6707,-9482,-26143,-230,-194,66,306
-13817,-11463,-26928,-309,-313,29,308
-17876,-10443,-28801,-340,-349,3,311
-25182,-6668,-32733,-360,-329,-11,313
-28693,-1912,29175,-396,-290,-120,316
-27408,-176,25164,-361,-213,-285,324
-24643,2961,25507,-163,-102,-463,337
-22456,12140,31626,34,66,-572,360
-19936,14748,-29634,302,302,-572,396
-15758,23633,-19700,572,286,-572,449
-7756,-29881,-11914,572,178,-572,489
-1627,-20682,-4148,572,233,-572,508
-4354,-12994,4491,572,416,-572,521
-1333,-4825,20916,572,439,-572,538
-2137,-13847,20220,572,378,-572,541
-598,-24026,28144,572,193,-572,547
-9915,26820,-10415,572,-43,-572,555
15631,15484,-14681,302,572,-112,559
17602,11090,-13337,-2,-130,167,559
12522,4540,-20555,-75,-18,94,558
17229,2892,-25654,61,-11,-110,558
16464,4638,-29361,21,-133,-96,558
17984,6099,29389,-165,-164,43,556
15925,4314,21770,-301,-113,116,553
9237,1353,14346,-333,-91,139,551
6727,990,8345,-307,-139,145,549
3187,2343,5040,-281,-154,136,547
4344,784,3589,-259,-145,101,546
4481,392,3059,-179,-4,67,543
2804,2971,2922,-42,10,2,541
3510,3285,2461,19,-49,-36,539
6589,1431,3559,93,15,-49,538
6952,6197,6442,244,125,-97,536
4324,6550,7648,293,145,-170,536
5658,4442,13032,324,122,-231,535
9090,10365,19622,379,116,-335,535
9865,11924,19740,344,126,-423,534
12689,11728,23221,364,60,-461,534
16102,14405,29595,432,140,-483,533
11895,18475,-32519,409,149,-541,532
13542,20269,-32175,277,55,-572,532
17239,18985,31694,247,-10,-572,531
18534,21573,30860,248,-31,-572,531
19563,24388,28693,167,-31,-560,530
21446,21387,25761,112,5,-499,530
21093,18328,21681,178,0,-457,530
22672,20024,21250,188,48,-369,529
22897,19632,22436,90,157,-222,529
19004,15788,21956,24,193,-94,529
15454,15768,20907,-34,148,13,529
9698,12836,18592,-55,122,63,529
