ax,ay,az,gx,gy,gz,flex
25574,28183,3902,323,-572,271,553
29683,-31950,-1127,450,-572,398,553
32684,-28576,-6884,532,-572,522,553
29144,-24771,-10600,572,-572,572,553
23152,-25615,-15474,572,-572,572,553
20632,-29851,-18632,572,-572,572,553
16798,30762,-19132,572,-572,572,552
13571,28928,-19965,572,-439,555,551
12257,24859,-14807,572,-180,567,550
5893,24859,-10698,572,94,572,547
5893,24859,-10698,572,94,572,547
-1716,20024,-11247,572,208,572,541
-7364,15033,-7276,572,149,527,537
-7433,10845,-3030,572,156,328,537
-10335,3844,-4863,572,111,251,539
-8100,4962,-686,572,39,204,543
-5707,1372,4903,572,-65,156,547
-3020,2392,19544,572,-173,90,551
9816,17268,-26684,572,-163,69,548
6913,16464,-24615,-209,93,115,551
-2039,-2186,23721,-570,149,77,549
-3873,-11081,17121,-572,71,116,546
-1912,-15729,15935,-572,-51,159,545
706,-15866,6923,-572,18,153,547
382,-15807,-3795,-572,88,152,548
-2520,-23103,-13032,-572,159,134,547
-3951,-24270,-18730,36,-28,15,547
-186,-22633,-16337,524,-192,-22,547
-568,-23025,-15219,572,-203,-81,548
2902,-18945,-7805,572,-167,-89,549
6442,-13522,-2186,572,-61,-39,551
4000,-6432,11404,572,-28,-32,554
7217,31929,-14897,572,-216,-8,549
16455,14905,-25281,-424,-70,205,557
127,-6403,16523,-572,58,176,555
2402,-10551,15719,-572,10,153,545
1304,-14415,17259,-572,49,186,547
107,-15494,9384,-572,-43,157,551
2559,-15131,2579,-572,-15,153,550
4873,-19700,-5746,-572,201,178,552
-4079,-23721,-10424,-444,212,162,552
-5442,-21809,-9786,-162,-61,37,551
-2481,-21475,-8874,-48,-205,-10,553
441,-20250,-6158,48,-111,-17,553
-333,-19279,-4403,65,48,-25,553
-2275,-19965,-3285,42,128,-32,553
-3785,-20279,-1892,53,104,-38,553
-3696,-20201,-784,78,10,-45,553
-1480,-20083,480,72,-38,-50,553
-470,-19838,1265,42,-19,-44,553
-313,-19936,1500,9,7,-41,553
-598,-20004,1127,1,0,-39,553
-411,-19681,1029,-9,-28,-36,553
470,-19063,1068,-27,-22,-36,553
843,-18553,1372,-53,16,-43,554
411,-18014,1863,-74,70,-55,554
-539,-17063,2333,-105,113,-80,554
-882,-15964,2490,-145,151,-120,554
-1294,-14523,2481,-191,198,-169,554
-1863,-12424,1372,-263,229,-237,554
-1372,-11061,215,-339,243,-316,554
-127,-8963,-9,-411,283,-400,554
1206,-6687,-1618,-446,328,-497,554
4040,-3932,-3442,-494,357,-572,554
5226,-2343,-4187,-516,389,-572,554
5462,-166,-4236,-500,400,-572,554
11679,3275,-3285,-424,450,-572,553
16876,8423,-3118,-425,550,-572,553
15337,8198,-2137,-395,572,-572,553
15935,8923,-980,-219,572,-572,553
19269,18249,2657,-42,572,-572,552
17268,24025,5913,-50,572,-572,552
11718,25751,7129,-56,572,-572,552
6540,29772,7747,-1,398,-572,552
4618,-27694,9904,95,238,-572,552
5942,-18123,12306,161,140,-572,552
12973,-12955,13670,177,148,-572,552
19141,-20388,10963,104,226,-572,552
22564,-30949,8825,-1,208,-572,552
17210,25153,11296,-14,177,-402,552
