ax,ay,az,gx,gy,gz,flex
30556,-25615,-4324,465,-572,572,558
29879,-24114,-11051,455,-572,572,559
22691,-27135,-15837,493,-572,572,559
16641,-30508,-19357,572,-572,572,559
13003,32341,-21220,572,-572,572,559
8815,28105,-18847,572,-572,564,559
5824,22230,-14179,572,-284,485,559
3265,20730,-9914,572,35,410,559
-1598,16523,-9727,572,268,357,558
-4707,12052,-11444,572,304,322,557
-4707,12052,-11444,572,304,322,557
-5373,7825,-7286,572,322,274,556
-7227,3089,-3814,572,302,223,555
-9149,-284,-1245,572,142,178,554
-8276,-2902,1853,572,-14,122,555
-4912,-3589,7825,572,-93,82,556
-1147,774,15592,572,-79,51,558
4089,17180,-29439,572,3,-26,556
10532,24339,-17966,28,-32,50,559
3128,6148,29624,-417,62,84,554
166,-2206,20975,-418,3,37,553
3677,-9031,23015,-572,-37,67,555
4412,-12767,17318,-572,10,99,555
4726,-16347,7786,-572,92,107,553
3520,-18377,-4491,-572,136,127,553
1245,-22584,-14552,-572,79,142,553
-1137,-25947,-20514,-194,-4,40,552
4216,-22937,-15817,343,-203,4,552
3030,-23142,-13307,572,-207,-10,553
5216,-20936,-6325,572,-140,-36,553
5344,-17484,-1569,572,-19,-46,554
4246,-12875,1166,572,27,-59,556
4040,-5923,13571,572,-3,-77,557
8551,16847,-25919,572,-42,-50,552
12944,22123,-22124,-166,34,108,560
-1794,-931,22525,-555,124,71,552
-3108,-4658,20259,-436,-67,78,551
1578,-6511,24280,-530,-121,135,553
2304,-10129,19485,-572,-73,124,552
1510,-12208,15513,-572,-20,93,551
147,-13679,11345,-572,-19,62,551
-215,-15062,7315,-572,-65,18,551
2069,-15395,3991,-572,-65,-27,551
1735,-15974,-274,-532,-55,-38,552
2088,-16974,-2422,-428,-62,-43,552
2794,-16455,-2108,-275,-46,-76,553
2559,-14611,-961,-161,-21,-118,553
1853,-12542,-1363,-169,-4,-151,553
1637,-11738,-382,-260,2,-164,554
1794,-10561,735,-331,13,-182,554
2275,-8090,-833,-387,30,-230,554
4442,-6079,-3785,-512,73,-290,554
5560,-6276,-5413,-572,157,-329,554
6766,-5638,-6148,-572,237,-373,554
8531,-3343,-8982,-572,293,-449,555
9757,-804,-12591,-572,309,-526,554
10414,284,-12218,-572,305,-564,554
14287,3363,-9737,-564,343,-572,554
15984,9002,-12591,-572,367,-572,554
16219,14415,-12140,-572,300,-572,554
18681,14493,-7501,-572,362,-572,554
20583,17504,-4893,-572,561,-572,554
14307,23574,-6707,-498,572,-572,554
5932,25977,-2461,-329,230,-572,552
15954,29624,3824,-119,43,-572,552
21887,-25899,4020,-66,164,-572,552
19495,-25429,2598,-295,245,-572,550
20397,-31577,2579,-287,105,-537,550
23035,29320,3402,-238,2,-422,551
23397,25977,4795,-180,-11,-315,551
21750,23770,6550,-151,42,-206,552
17700,21701,7560,-131,103,-113,552
14680,21015,6982,-109,166,-51,552
13003,19857,5874,-88,276,-13,553
10159,18759,6217,-32,357,14,553
7168,18475,6736,8,342,32,553
4324,18690,6462,15,236,33,553
2696,18641,5511,7,96,33,553
3922,18190,5589,0,9,45,553
3716,17945,5520,-6,-17,35,553
