ax,ay,az,gx,gy,gz,flex
10836,22446,-2539,572,-496,572,554
6521,19230,-4138,572,-256,572,554
-235,15994,-6021,572,-58,572,554
-5815,11316,-6815,572,-39,572,552
-6815,5579,-3824,572,-46,459,551
-7903,813,-5560,572,-57,351,551
-7276,-1078,-5824,572,-105,275,552
-5138,-990,2265,572,-79,237,554
-2500,303,11071,572,-61,195,555
5177,19269,-28498,572,64,45,551
5177,19269,-28498,572,64,45,551
5795,21779,-12239,-140,219,54,554
-7295,-470,26124,-572,48,24,555
-931,-6423,16288,-572,-14,66,553
-617,-16033,11797,-572,-39,135,553
1784,-17710,8070,-572,-61,140,551
1774,-18465,-6060,-572,15,139,551
1549,-22113,-13032,-572,142,155,552
-4079,-25869,-21848,-129,176,46,550
-1382,-22623,-17926,374,-77,-23,551
-794,-22554,-18700,572,-151,-47,551
2471,-19357,-13444,572,-160,-81,551
5962,-15641,-2843,572,-98,-69,553
7050,-7129,1470,572,-1,-37,555
5746,11444,-29704,572,55,0,535
18073,29320,-7679,-27,-141,129,556
-1078,3353,26977,-557,123,159,561
-1637,-4177,16239,-572,-67,189,552
-117,-10012,21201,-572,-149,259,545
-872,-12875,15670,-572,-224,299,551
-529,-13424,8394,-572,-268,279,551
1961,-14052,4530,-572,-159,215,550
1559,-16798,0,-572,14,122,552
-637,-19906,-4373,-572,76,59,553
-1480,-20642,-5795,-363,91,20,552
-2481,-20004,-6217,-211,15,-45,552
-1117,-19200,-5540,-138,-49,-92,553
911,-18073,-2775,-89,-4,-112,553
1049,-15641,676,-86,84,-133,553
-235,-14052,1176,-149,141,-163,553
-1137,-14405,529,-232,141,-202,554
9,-13974,-68,-287,121,-242,554
1078,-12620,-1333,-330,121,-273,554
1990,-10963,-3216,-383,106,-299,554
4246,-10120,-4354,-418,108,-323,554
6079,-9021,-4687,-413,167,-347,554
5736,-6952,-7001,-438,194,-384,554
6756,-5050,-8992,-486,160,-425,554
9629,-3530,-9168,-484,158,-458,554
12522,-725,-9178,-473,214,-495,554
15082,3481,-12650,-560,277,-534,553
15964,5226,-14366,-572,299,-572,553
17504,6158,-11130,-532,329,-572,553
20936,11267,-10512,-531,464,-572,553
25104,15915,-11934,-546,572,-572,553
19053,13042,-6766,-367,572,-566,552
15631,15719,-1549,-192,572,-528,552
16474,21956,-823,-71,572,-563,551
18406,25300,3373,63,572,-572,551
17749,27585,6668,168,572,-572,551
17072,29762,8933,138,572,-571,551
15886,28320,9374,86,527,-509,551
16131,26251,10816,73,419,-442,552
15082,24319,11081,56,306,-351,552
12738,23064,10237,54,208,-221,552
11002,22181,11287,18,120,-137,551
8266,20612,12336,-25,134,-128,551
3128,19436,12375,-51,107,-136,550
3098,19632,12552,-96,19,-199,548
3275,19151,12287,-140,-99,-279,548
2108,19220,10198,-147,-216,-318,548
2520,18445,9659,-148,-300,-257,549
4932,19210,8570,-100,-258,-180,550
3844,18269,7962,-63,-164,-121,550
4746,18102,8266,-38,-28,-49,551
2716,18180,8031,-44,118,23,551
284,17994,7148,-75,218,56,551
-2853,17778,7511,-86,186,45,551
-2451,17504,7413,-93,119,48,552
-2382,16857,6903,-81,63,67,552
