ax,ay,az,gx,gy,gz,flex
-29930,-23252,-15268,499,-572,417,554
-24575,-16819,-22485,572,-572,529,555
-30440,-17593,-18583,572,-572,572,556
24025,-17956,-16778,572,-425,572,556
15749,-22389,-15091,572,-333,572,556
12650,-28155,-12816,572,-320,572,556
9816,-32430,-9325,572,-244,572,556
6325,27869,-6344,572,-94,572,556
1480,24202,-5677,572,-43,566,556
-1529,17504,-4304,572,-62,475,556
-1529,17504,-4304,572,-62,475,556
-3236,13130,-4432,572,-41,355,556
-4863,9865,-4932,572,-2,235,556
-7521,5118,-3971,572,-18,107,556
-7188,3138,-5775,572,-22,16,556
-5324,5560,-2039,572,39,-27,556
-5707,2598,8668,572,35,-58,556
98,15778,-31430,572,-63,-238,549
22123,-20849,-3129,117,-17,-65,566
-3187,11581,29723,-572,239,56,554
-558,-2814,19828,-445,25,0,554
1098,-11090,20956,-567,11,67,555
1657,-17259,17102,-572,-1,96,554
1588,-19083,7903,-572,37,152,553
-715,-17984,-1716,-572,-3,209,553
568,-22348,-9296,-572,-2,190,554
-1951,-21887,-10365,132,25,33,552
1206,-20779,-2618,504,-40,-37,553
558,-20838,-6148,572,14,-87,554
2294,-16435,-382,572,52,-86,554
676,-13591,2294,572,41,-67,556
1922,-5883,13473,572,-10,-82,557
4658,25780,-22232,572,-126,-50,562
12424,20397,-20251,-316,31,149,561
-4148,-2579,22711,-572,90,94,556
-2382,-5854,21740,-404,-96,82,552
-1922,-8394,24476,-562,-96,123,555
-107,-11600,19171,-572,-135,124,555
323,-12287,14297,-572,-79,122,552
-166,-12571,12081,-572,-29,86,553
-1392,-13326,8894,-572,-50,13,553
-598,-13650,5775,-565,-33,-41,553
-961,-13091,4334,-449,-11,-75,554
-1343,-11875,3285,-373,-22,-120,554
-1078,-10228,2294,-354,-39,-168,554
-549,-8806,1873,-391,-16,-215,555
372,-6658,1265,-457,50,-274,555
1068,-4089,-411,-547,124,-346,555
1137,-2265,-3549,-572,155,-427,555
3942,-1784,-5805,-572,186,-505,556
7452,-441,-6501,-572,288,-572,556
8237,1863,-9678,-572,298,-572,555
11669,4716,-10649,-572,166,-572,555
17474,7413,-11140,-572,109,-572,555
22917,8874,-9629,-572,255,-572,555
20661,12561,-11041,-572,364,-572,554
17661,15435,-10355,-572,293,-572,554
18710,14160,-8305,-529,258,-521,554
26143,21426,-2912,-312,416,-531,554
22995,26398,-2255,-273,551,-572,553
22534,26202,2402,-157,559,-572,553
25712,26918,9100,0,572,-572,553
19357,30036,9600,10,572,-572,553
13650,29742,8639,-129,572,-561,553
13699,27369,7629,-187,509,-504,554
12963,24859,7276,-100,338,-433,554
12689,23878,8580,22,131,-352,554
11493,23309,10453,63,-71,-266,554
10463,22485,11130,33,-250,-191,554
10002,21299,9737,-15,-383,-128,554
9482,20308,7305,-41,-420,-83,554
9149,19563,5903,-42,-399,-60,554
9208,19024,4559,-36,-322,-52,554
8835,18220,4363,-32,-191,-45,554
8031,18484,3951,-14,-90,-50,554
7119,19034,3726,0,-45,-60,554
6432,19357,4775,4,-22,-81,554
5187,19583,4648,-7,-18,-91,554
4658,19406,4922,-24,-35,-57,554
4736,19181,4981,-45,-37,-11,555
