ax,ay,az,gx,gy,gz,flex
8894,21122,13209,19,-197,63,552
14130,23486,15905,29,-291,131,551
14601,25065,16347,86,-452,212,551
16307,27732,14807,165,-572,315,552
24712,31713,11345,309,-572,475,552
29860,-26664,7590,368,-572,572,553
30772,-23104,1882,405,-572,572,553
27889,-23614,-470,469,-572,572,553
24074,-25066,-5422,480,-572,572,553
21456,-31146,-10296,572,-572,572,552
21456,-31146,-10296,572,-572,572,552
19073,31713,-12238,572,-572,572,551
13581,30232,-11904,572,-544,572,550
8757,26133,-13679,572,-465,572,550
7678,21475,-13003,572,-264,572,549
4050,17945,-13503,572,-30,549,548
58,14189,-9620,572,119,453,547
-3147,10522,-8001,572,201,324,546
-5609,7501,-9384,572,206,231,547
-4265,3157,-3951,572,236,210,549
-5256,392,1098,572,151,199,551
-961,3128,13071,572,115,144,553
3932,6668,23623,572,93,74,553
3147,26408,-26115,151,160,0,551
1765,8953,29340,-291,159,-66,555
-29,-578,24741,-449,137,-66,551
-951,-11159,20789,-572,17,-23,549
-68,-19171,15425,-572,-88,52,549
1519,-20681,10532,-572,-222,130,547
5216,-18318,607,-572,-218,164,548
5334,-19975,-10737,-572,-102,113,548
2735,-26192,-18190,-155,127,4,548
3657,-22417,-11640,457,29,-52,548
1647,-24653,-14572,572,6,-79,548
5197,-21220,-5373,572,-27,-58,548
8168,-16160,-539,572,40,-23,552
5393,-10188,7423,572,86,-56,556
4020,-19398,-6796,572,-4,-45,544
5991,15258,-31018,-379,121,51,560
-3991,-4746,21985,-539,-33,-1,557
2588,-9227,15562,-530,-85,55,547
1294,-14425,16925,-572,-139,104,550
3383,-15778,11748,-572,-151,106,552
4814,-16347,7521,-572,-135,113,551
5609,-16533,2775,-572,-40,116,551
3216,-19593,-4726,-572,49,101,552
1108,-21436,-6717,-390,43,73,552
1235,-20995,-7109,-142,-55,12,552
2853,-20465,-5717,-5,-57,-18,552
3334,-19495,-2941,79,3,-33,553
2481,-18426,598,118,55,-54,553
2147,-16994,3912,119,101,-90,553
235,-16013,5932,78,131,-116,554
-1971,-14130,7080,19,99,-157,554
-2490,-11434,7727,-86,49,-217,554
-186,-9286,7403,-230,49,-297,554
676,-7599,5589,-388,88,-380,554
558,-5707,3579,-527,105,-453,555
1235,-3373,225,-572,92,-519,555
4579,-715,-3432,-572,99,-572,555
7374,1853,-5167,-572,209,-572,555
7354,4432,-7011,-572,321,-572,554
8129,10237,-10943,-572,277,-572,554
17474,15405,-9796,-572,291,-572,553
23309,15543,-6540,-572,572,-572,553
16288,20436,-8629,-519,572,-572,552
17808,30085,-1804,-357,281,-572,549
26202,27546,2275,-269,340,-572,551
20044,25869,6344,-137,572,-572,551
12610,30056,10041,-109,572,-572,550
7972,-32607,10924,-149,572,-572,550
5785,-29949,10757,-118,495,-572,551
7060,-28763,10679,-13,323,-572,551
10786,-31410,9502,76,124,-544,551
14297,28948,9139,132,-66,-431,551
14837,25359,9217,148,-167,-250,551
11659,25241,8453,104,-182,-94,551
8619,23260,7070,49,-179,-7,552
9012,20642,9198,78,-132,19,552
7413,20053,8757,80,-77,23,551
