ax,ay,az,gx,gy,gz,flex
17631,23103,20122,65,-500,128,548
23123,25163,20377,141,-572,248,549
27261,30586,15758,202,-572,377,549
-27331,-25762,10345,178,-572,553,550
-22898,-20849,7354,153,-572,572,551
-30224,-19947,4246,218,-432,572,550
30899,-22163,2284,361,-499,572,550
25839,-25634,-1068,451,-572,572,549
20916,-32067,-3598,560,-572,572,546
15758,28938,-5962,572,-572,572,543
15758,28938,-5962,572,-572,572,543
8286,27653,-9835,572,-572,572,539
4765,21995,-10080,572,-430,572,535
568,21711,-6982,572,-129,572,534
-6374,15356,-7325,572,104,572,534
-12356,11640,-10571,572,135,410,535
-14503,7344,-9825,572,56,282,538
-12777,3020,-3736,572,20,221,542
-9688,-392,5619,572,-53,175,546
-2598,1765,18230,572,-86,87,548
5844,19191,-26380,572,20,-27,538
3775,23025,-19986,-37,217,-50,537
980,7315,-32685,-278,160,-42,545
-3746,-1882,27330,-419,76,-1,544
78,-14101,23113,-572,-48,93,542
2382,-16768,10737,-572,-62,188,542
4442,-15170,1941,-572,-80,210,541
3442,-19955,-6256,-572,68,156,541
-686,-24466,-12846,-227,98,2,541
-872,-22809,-10737,234,1,-56,540
-1294,-22897,-12826,572,-23,-144,536
725,-18926,-5432,572,6,-224,534
4677,-16425,4599,572,119,-234,539
2108,-14356,12346,572,27,-224,547
8482,10610,-26723,572,-75,-215,519
12052,19691,-25850,-330,-233,154,551
4785,-3206,17121,-413,70,169,553
-2324,-8472,16847,-267,13,51,544
5677,-12297,18828,-332,-113,89,548
7148,-16219,17376,-572,-128,123,546
6089,-15013,11875,-572,-52,165,544
7129,-15278,7943,-572,16,180,545
5324,-16170,6236,-572,36,159,544
3187,-18269,2951,-572,15,145,545
2412,-20456,-1745,-422,-16,131,546
676,-21466,-3736,-184,-55,102,545
509,-21093,-3236,-38,-68,60,546
-88,-20848,-2363,20,-41,30,546
58,-20661,-303,42,-1,5,546
-166,-20338,1578,60,23,-20,547
-245,-19740,3775,80,14,-54,547
882,-18484,5952,75,14,-86,547
921,-16847,7756,38,40,-103,547
-735,-14787,8737,-34,57,-112,547
-745,-12552,8688,-144,61,-150,548
-921,-10551,7472,-263,101,-208,548
-2814,-8266,5874,-387,129,-270,548
-5079,-6599,2441,-497,111,-327,548
-3461,-4697,78,-572,36,-410,548
2373,-2441,-1578,-572,56,-516,548
5138,-1755,-4069,-572,180,-572,549
6413,-911,-6991,-572,243,-572,548
9786,872,-7678,-572,262,-572,548
15513,4040,-9453,-572,334,-572,548
17680,7325,-10924,-533,435,-572,548
16955,9188,-10532,-402,413,-572,548
15082,15170,-8345,-232,108,-572,548
16072,22329,-8296,-143,-187,-572,549
27771,25751,-8668,-21,-18,-572,549
23103,27722,-6030,-68,399,-572,550
16906,31301,-8462,-102,463,-572,549
16660,31929,-5001,-100,461,-572,549
15847,32753,2088,-16,526,-572,549
11434,-30959,2294,-43,497,-572,548
9708,-32018,-284,-181,306,-572,547
11816,31341,127,-269,66,-470,547
6040,27281,1922,-271,-209,-338,547
5315,24545,1421,-218,-480,-268,547
9845,24378,1000,-228,-494,-254,548
13513,22946,2294,-271,-155,-204,549
