ax,ay,az,gx,gy,gz,flex
11551,22083,18700,0,-352,125,552
15297,22044,21328,-18,-572,180,552
17474,22907,22113,123,-572,198,552
20240,29311,19710,234,-572,256,552
31586,-29586,10737,372,-572,390,552
-28625,-24762,1618,572,-572,570,552
-28792,-18976,-3746,572,-572,572,552
29713,-17064,-8031,572,-572,572,551
20073,-20113,-11757,572,-572,572,548
13728,-26576,-13424,572,-572,572,547
13728,-26576,-13424,572,-572,572,547
10737,-28969,-12865,572,-504,572,547
5893,-32626,-10679,572,-263,572,544
1363,26575,-10590,572,-71,535,543
-2961,20681,-8894,572,48,403,543
-5275,13738,-10532,572,158,232,543
-9276,13777,-16974,572,151,111,544
-2657,11855,-9159,572,161,75,548
-1755,6717,-39,572,232,113,551
29,8109,16886,572,198,64,553
3432,26153,-26919,572,0,-15,548
5177,-25242,-22722,-337,59,-41,549
4177,7933,20132,-482,246,-50,551
-4912,-3687,24584,-527,185,-37,544
-2588,-13405,21279,-572,-82,25,545
568,-20652,8874,-572,-204,108,547
5354,-19975,-5550,-572,-294,188,547
6599,-21966,-16347,-572,-140,193,547
3687,-26310,-25731,-158,34,16,546
6531,-22789,-15141,546,-43,-77,546
3334,-24957,-12306,572,-3,-91,549
5766,-22015,-6521,572,-62,-57,549
10786,-16857,-1863,572,32,-5,551
6207,-9021,4481,572,76,-8,553
5550,15768,-21633,572,-10,-26,536
8296,-28429,-15554,-88,-71,74,551
5462,8482,31733,-572,196,53,555
-3942,-2177,17926,-572,59,35,548
402,-8953,20259,-572,-84,105,545
696,-12150,18269,-572,-178,135,549
3883,-11973,8433,-572,-165,126,550
3971,-13160,-137,-572,-97,101,549
2794,-15268,-7825,-572,-84,71,551
3216,-17886,-13944,-572,-12,22,551
3167,-19034,-15346,-292,-19,-35,550
3746,-18445,-15337,-122,-75,-74,551
5854,-18661,-13503,-1,-76,-87,551
7207,-18357,-7550,65,14,-84,551
6197,-18386,-3196,96,107,-85,551
3255,-17622,137,126,125,-95,552
1059,-15219,4697,83,82,-108,552
460,-12120,6030,-21,68,-144,552
2235,-8551,6021,-144,98,-231,552
2108,-5903,6021,-320,199,-329,552
745,-4520,3206,-533,243,-411,552
58,-2402,-1402,-572,222,-497,552
5197,1029,-4520,-572,216,-572,552
9531,3618,-7089,-572,324,-572,552
10885,6030,-10257,-572,403,-572,552
13307,8511,-10561,-572,398,-572,552
19593,12012,-7462,-572,475,-572,552
22044,17219,-7031,-560,572,-572,552
15288,21162,-6354,-463,542,-572,551
13817,22946,-598,-290,122,-572,551
24202,25908,5148,-126,150,-572,551
21220,30870,6678,-70,488,-572,552
15749,-30930,6315,-156,572,-572,551
12414,-30047,6021,-204,572,-572,552
12130,-30861,7286,-105,544,-572,552
13562,-32538,9100,45,454,-572,551
13179,29958,8384,111,284,-492,551
13532,26800,9002,131,86,-359,551
11718,25614,9620,114,-68,-205,551
9492,24535,7903,57,-149,-74,552
7845,23044,6501,2,-167,-4,552
6638,21269,5256,-53,-101,23,552
5972,19818,4373,-65,24,26,552
4912,19200,4187,-55,148,17,552
2471,18739,3746,-52,184,0,552
1039,18936,3471,-49,137,-12,552
