ax,ay,az,gx,gy,gz,flex
29899,-22948,-17622,572,-572,572,554
20671,-22869,-21995,572,-572,572,554
14582,-25909,-23044,572,-572,542,554
9933,-27194,-21093,572,-525,481,555
7119,31233,-16435,572,-199,432,555
813,26182,-12228,572,81,410,555
-2539,21260,-6638,572,251,343,555
-6825,18622,-3343,572,337,236,555
-9835,13885,-2912,572,236,111,554
-10041,11012,-3324,572,165,19,554
-10041,11012,-3324,572,165,19,554
-8070,9541,196,572,213,-46,554
-11071,9914,6266,572,122,-150,555
-3118,21466,25986,572,50,-300,541
12856,-15642,2990,387,81,-218,563
-5354,14601,32243,-572,267,29,555
-2814,-3726,18445,-551,22,35,549
166,-13052,17249,-572,-21,130,551
676,-15611,13728,-572,-117,163,553
4118,-15592,5373,-572,-73,179,551
4559,-14474,-843,-572,11,182,551
3069,-22309,-9227,-572,173,171,552
-2961,-23044,-12032,-2,149,51,549
78,-22907,-6334,399,-67,-31,549
941,-22838,-8933,572,-95,-56,552
4089,-20465,-2569,572,-56,-37,552
2647,-17347,225,572,-28,-15,554
2971,-12061,7472,572,-71,-28,556
2078,7727,-27939,572,-67,-47,544
11071,21681,-14151,-80,-186,111,553
-2265,-117,24182,-572,34,91,557
-2932,-8374,15297,-375,-121,70,548
421,-13042,19102,-397,-120,134,547
-372,-13120,18534,-572,-166,134,551
-176,-12238,14758,-572,-127,153,550
-2530,-10983,10679,-572,-111,122,549
-2677,-10737,7374,-572,-109,32,550
-1980,-10169,4628,-572,-48,-57,550
-4089,-10267,2716,-572,-13,-113,551
-5736,-9100,147,-572,-84,-146,551
-4589,-6854,-1922,-572,-170,-191,551
-1529,-4716,-2794,-572,-145,-244,551
617,-1451,-6070,-572,-20,-301,552
1284,-264,-9492,-572,89,-360,552
4059,794,-8855,-572,191,-422,552
6805,7178,-12110,-572,330,-488,553
7501,10071,-17043,-572,367,-562,553
11787,9796,-13111,-572,399,-572,552
14278,13454,-10953,-572,572,-572,553
13983,19514,-13925,-572,572,-572,553
14032,22446,-9669,-572,572,-572,552
18494,19779,-3236,-464,572,-572,552
17004,26153,-941,-303,572,-572,553
15190,-32175,2598,-171,572,-572,552
14787,-28929,8757,30,572,-572,552
10169,-25085,11218,178,572,-572,552
8757,-21830,9384,149,572,-572,551
11287,-26841,7943,85,478,-572,551
12944,31900,9482,109,224,-529,551
12738,26741,10786,149,11,-339,551
10296,25123,10600,146,-126,-147,551
7747,24486,10071,95,-211,-8,551
7531,23594,10090,34,-239,43,551
7629,21740,8678,-31,-209,57,551
8168,20279,6511,-71,-106,59,552
6413,19612,5128,-93,34,70,552
3991,19808,3520,-102,114,76,552
2539,20338,2843,-103,115,77,552
1559,20848,2549,-94,80,84,552
568,21240,1980,-91,40,89,552
-323,21289,1294,-86,12,81,552
-235,20720,970,-82,-2,63,552
-98,20122,1274,-74,7,49,552
107,19112,961,-68,31,45,551
-607,18406,1333,-53,45,44,551
-1265,18239,2088,-51,44,33,551
-2049,18082,2814,-47,41,11,552
-3236,17965,3167,-50,14,-3,551
-2569,17886,4148,-45,-8,-14,551
-2363,17837,5315,-46,-21,-38,551
