ax,ay,az,gx,gy,gz,flex
19534,23329,18475,4,-406,166,551
22505,28781,16347,119,-572,229,552
31507,-30283,13611,324,-572,362,554
-29351,-24958,10335,475,-572,552,557
-28282,-20359,3383,565,-572,572,558
-31352,-19790,-4834,572,-572,572,559
30723,-19201,-13317,572,-572,572,559
28712,-21702,-15052,572,-572,572,559
17033,-26370,-16356,572,-379,572,558
10129,-30234,-12983,572,-260,572,558
10129,-30234,-12983,572,-260,572,558
6305,32508,-10414,572,-58,572,558
-225,25839,-6001,572,141,572,558
-4628,18818,-3402,572,287,572,558
-7992,15278,-4157,572,324,572,558
-10129,8404,-6374,572,265,459,558
-12689,2706,-6403,572,220,333,557
-12738,-2088,-6099,572,76,302,557
-12120,-1696,-1206,572,-112,321,557
-5167,-460,5972,572,-214,291,558
9,5903,12110,572,-144,202,544
5756,-7061,-5571,572,-41,81,551
-7786,28948,-24977,-565,129,43,550
-2206,3755,19063,-333,-42,-22,550
-3687,-3598,21779,-233,22,3,553
1990,-9796,25261,-567,-124,50,556
3844,-12718,18230,-572,-151,147,558
2794,-14101,8139,-572,-171,202,557
5628,-14317,6550,-572,-151,191,556
7952,-13905,1225,-572,-68,119,557
7913,-21024,-8158,-572,204,109,557
-9,-24555,-13562,-262,288,89,556
-98,-23211,-13787,284,92,-38,555
186,-22986,-10659,572,-25,-102,556
1618,-20544,-8217,572,-1,-131,556
774,-17023,-5344,572,14,-117,557
3746,-11610,-323,572,64,-55,557
3491,2686,19681,572,-27,-100,546
13013,-20525,823,52,-148,55,564
-2794,12071,31448,-572,208,28,557
-6227,-353,16778,-361,-12,45,553
-215,-4912,25888,-309,-155,111,554
1451,-8462,24868,-572,-259,136,560
4697,-9904,17494,-572,-187,175,559
4540,-10306,12728,-572,-110,136,557
4873,-13169,9727,-572,-29,86,557
4932,-13434,7129,-572,35,39,557
4206,-16690,1559,-572,76,39,558
3049,-17131,-3128,-572,28,43,558
2157,-17661,-8011,-505,-67,48,558
3118,-18749,-12620,-343,-100,47,558
3187,-19995,-11022,-135,-51,31,558
2255,-18073,-9443,-23,-5,-1,559
2078,-17896,-7678,-27,38,-21,559
1255,-19544,-5158,-56,58,-22,559
1637,-20661,-3324,-34,31,-40,559
2912,-19749,-882,0,35,-64,559
2490,-17200,1255,-21,67,-82,559
1049,-15268,1725,-110,79,-92,559
1480,-14062,1392,-203,80,-109,560
2608,-12297,549,-267,125,-143,560
4344,-9786,-921,-334,238,-182,560
5511,-8992,-3873,-451,409,-222,560
6011,-9423,-6815,-525,555,-282,559
7099,-9580,-7599,-500,572,-363,559
6864,-7256,-7766,-459,572,-450,559
6736,-4785,-8345,-450,572,-530,558
9786,-3206,-6403,-422,502,-572,558
13317,-9,-4354,-397,472,-572,557
12728,4461,-5462,-396,437,-572,557
17494,7570,-2834,-362,380,-572,556
18200,8629,-588,-238,374,-572,556
14229,11610,49,-132,234,-572,555
23142,19347,1519,-162,263,-572,555
24604,20858,3883,-132,539,-572,556
17563,20867,5932,-74,572,-562,555
13709,23044,6531,-70,572,-513,555
12885,24515,9119,-10,567,-504,555
10267,25202,11189,96,550,-480,555
7541,26810,12061,157,482,-443,555
