ax,ay,az,gx,gy,gz,flex
-22083,1519,-941,-117,162,311,312
-14091,-2932,-3245,-71,147,255,313
-9924,-5324,-3942,-39,161,156,315
-2137,-8619,-3216,-26,110,62,317
6315,-10404,941,32,48,-4,319
12963,-8060,3893,67,-48,-56,321
19279,-7237,4716,41,-97,-64,322
23594,-6481,5501,10,-18,-18,324
21328,-5824,5138,-23,73,22,325
18337,-6952,5903,-20,65,11,325
18337,-6952,5903,-20,65,11,325
18259,-6658,6668,-12,23,-8,325
18739,-6835,5913,-10,-7,-23,326
20563,-6158,5795,2,-19,-33,327
20750,-6060,5354,-5,-5,-20,328
20387,-6021,5560,-14,20,-3,329
19583,-6021,5128,-26,30,0,330
19240,-6481,4952,-26,25,-2,331
19053,-6246,5040,-19,4,-8,332
19230,-6383,4589,-18,-28,-11,333
19828,-6423,4334,-11,-32,-14,333
19524,-5834,4167,-7,-9,-11,334
19396,-5913,4236,-25,8,-3,334
18828,-6305,3922,-23,21,-1,334
17837,-6001,3971,-17,23,-6,335
18092,-6158,3991,-20,15,-19,335
18445,-6403,3991,-7,15,-21,336
18534,-6128,4157,8,11,-32,336
19387,-5795,4912,23,-4,-52,336
20730,-5148,5883,21,-16,-49,337
20995,-4677,5687,4,-22,-34,338
21662,-5011,5550,1,-20,-32,338
22083,-4687,5648,3,-6,-24,338
21368,-4471,5589,-4,3,-12,339
20544,-4530,5138,-7,-12,-9,339
20161,-4785,4697,-9,-17,-6,340
18700,-4952,4040,-2,-13,-2,340
16268,-5187,3863,2,-8,-2,340
14032,-5138,4030,-3,0,-21,341
13248,-5726,3785,-12,13,-54,341
15150,-5128,3814,-4,30,-86,342
16592,-3971,3971,4,28,-91,343
16200,-3608,3883,8,21,-86,343
16141,-3304,4893,5,18,-101,343
16052,-2373,4863,2,22,-107,343
13150,-823,3795,-5,16,-105,343
12659,-1402,3334,-2,21,-127,344
12493,-107,4069,5,81,-160,344
10581,2157,3549,-7,112,-153,344
9090,186,2794,-13,122,-157,345
8737,1823,4363,26,207,-213,348
7884,6089,5442,43,238,-248,353
6727,6491,5246,44,211,-253,361
7903,7207,6776,101,214,-307,367
8511,11855,8708,135,206,-367,370
7148,15405,8708,146,136,-382,374
11385,14591,10414,173,137,-407,389
11885,19406,12140,247,179,-445,412
11836,23701,15827,213,165,-426,409
10071,21809,12159,138,58,-397,399
14140,23780,15346,187,73,-422,399
15111,26663,15896,195,116,-414,405
11640,28124,14013,129,60,-363,410
13405,26320,14189,134,-11,-349,414
15631,27477,14591,149,26,-345,423
13875,28712,13228,99,64,-284,442
12218,25810,10855,40,55,-232,462
12287,23731,11483,80,67,-235,481
11659,23505,11130,111,-8,-240,503
11198,23211,10845,95,-100,-187,513
9747,22584,8776,62,-161,-152,520
9021,22093,7178,62,-212,-148,523
8855,21230,5756,60,-221,-135,525
8864,20171,5687,49,-192,-109,526
8423,19759,5766,39,-129,-90,528
7697,20044,5501,33,-76,-80,529
7403,20416,5530,22,-46,-64,529
6785,20495,5334,1,-25,-38,530
5775,20534,5079,-7,-23,-15,530
5158,20348,5050,-4,-32,-2,530
