ax,ay,az,gx,gy,gz,flex
-23330,-27272,5883,303,-572,572,515
-24958,-23997,1490,369,-572,572,507
-23556,-22722,-4373,508,-572,572,497
-25232,-19035,-9247,572,-572,572,486
-29459,-18133,-12630,572,-572,572,477
-31989,-19555,-12875,572,-572,572,461
24712,-20888,-15837,572,-572,572,438
19995,-23212,-17808,572,-572,572,425
14758,-23428,-14483,572,-572,523,411
8423,-27772,-12787,572,-572,390,401
8423,-27772,-12787,572,-572,390,401
5050,-27870,-11728,572,-488,260,397
2696,-31312,-8796,572,-354,200,391
-3216,-31744,-7227,572,-235,111,388
-5167,-30430,862,572,-173,39,378
1245,-30243,13964,572,37,-8,369
-6334,27781,24633,572,311,-61,372
-5648,28340,-19172,572,220,-130,385
-49,-27341,8462,572,351,-146,396
-12512,27761,774,154,324,-125,399
-15670,11453,-25683,-294,-81,36,396
-9502,2892,21211,-326,-349,109,393
-5197,-1647,17935,-231,-258,82,394
-2167,2029,29703,-159,-85,18,400
-3432,7668,-24830,-247,100,-16,408
-12277,12238,-19770,-425,106,-31,416
-17729,14317,-23575,-572,-113,-38,419
-16602,17092,-29577,-572,-245,-53,419
-15141,19906,28399,-572,-210,-128,413
-15395,23388,20554,-572,-184,-221,407
-14258,28703,11483,-572,-190,-301,409
-11963,-31881,-3079,-572,-285,-344,412
-2637,-26174,-10953,-572,-303,-374,410
6285,-17476,-14660,-572,-117,-441,410
12807,-11543,-22230,-572,110,-491,415
29526,-11886,-32674,-572,132,-544,416
-15848,-22290,18456,-572,119,-398,396
-1559,28261,-22927,-572,-572,119,347
3030,-19818,-27516,-572,-572,-33,362
-26958,15013,-31252,572,107,-245,382
-1725,15033,20859,-86,462,-127,393
8629,235,-22897,-116,-46,-160,395
20828,6560,-25820,8,-329,-82,395
19553,2137,-28310,-3,-52,3,395
11218,3089,-26565,-32,48,33,396
6119,1676,-23623,62,-20,24,394
4000,2579,-19818,106,-41,9,395
5805,3412,-16327,83,-3,-7,395
5854,1372,-17141,33,17,-4,396
7207,137,-17514,27,4,0,396
7913,245,-16445,51,-23,2,396
8364,382,-15111,17,23,18,397
7766,49,-14797,-26,99,31,397
9590,137,-14944,-33,186,38,400
12326,892,-14895,-52,403,49,408
13532,1971,-14993,-126,572,56,422
14425,2373,-14552,-180,572,88,443
11963,2078,-13326,-177,572,160,474
7050,2431,-12905,-125,572,186,507
2961,3334,-9825,-71,572,149,530
-862,1186,-6070,30,572,99,537
-2843,5619,-49,116,572,-4,542
-2873,9217,2912,95,572,-111,544
-980,7531,4579,129,526,-217,546
1627,10934,9129,268,425,-318,547
627,16435,9492,270,312,-420,547
804,18308,8560,246,88,-503,547
7001,21828,13317,343,22,-571,548
7001,29879,14327,376,21,-572,548
8011,-31126,12758,274,-113,-572,548
16945,-31597,17112,303,-84,-572,548
16778,-26390,15003,246,-11,-572,548
21015,-26586,14464,115,48,-572,548
20632,-32705,15464,113,111,-530,547
14895,30311,14738,133,13,-389,547
12512,28722,13415,158,-146,-273,547
10532,26369,11561,186,-327,-249,547
10571,24015,9865,179,-453,-258,547
10218,22809,7796,147,-513,-251,546
10306,22878,6295,89,-538,-224,546
