ax,ay,az,gx,gy,gz,flex
6589,20681,8727,30,-82,52,551
9423,20867,8168,79,-145,87,551
12571,22721,9355,159,-274,141,551
14248,24408,7286,256,-516,225,551
19985,28134,7766,324,-572,347,551
22427,30291,5128,393,-572,460,551
25114,-31499,490,436,-572,572,551
25545,-29076,-4716,526,-572,572,550
26830,-25997,-7619,572,-572,572,548
27085,-23899,-11973,572,-572,572,544
27085,-23899,-11973,572,-572,572,544
23535,-26537,-15729,572,-509,572,541
17523,-30096,-16651,572,-475,572,540
14150,28673,-19730,572,-461,572,541
11620,25731,-22034,572,-348,572,541
8345,21191,-17631,572,-71,534,541
3069,16974,-16298,572,159,459,541
-2127,12395,-15739,572,257,406,541
-4059,8953,-10571,572,245,319,540
-4314,6550,-6658,572,229,241,540
-3824,3343,-3118,572,221,185,541
-4746,529,-19,572,215,135,540
-4952,696,2304,572,212,63,540
-7531,3000,13787,572,88,-26,543
4471,8158,27938,572,-8,-101,544
10718,29468,-19898,130,85,-51,538
1500,11071,27791,-350,229,-4,547
-549,-3785,20652,-379,116,-35,542
-804,-12944,16955,-526,58,-30,537
2471,-19818,16651,-572,-50,-9,533
4736,-17906,8296,-572,-92,85,531
7570,-17131,-1833,-572,-20,112,534
6805,-18838,-5481,-572,98,69,534
1696,-24005,-10757,-301,115,10,536
3628,-22015,-8531,183,14,-46,535
2941,-22221,-6658,392,32,-70,535
3608,-21377,-1833,572,67,-90,535
1774,-19230,-382,572,108,-113,536
3196,-20083,431,572,54,-123,541
4491,-17553,4991,572,120,-112,548
3157,22270,-17201,572,-52,-93,520
4883,14699,-30087,-325,-84,151,551
5550,-4795,17671,-395,-54,110,553
-1657,-9512,12650,-353,-2,101,544
4785,-13405,19818,-481,-129,139,541
5972,-16003,15190,-572,-156,177,541
5766,-13728,12571,-572,-113,210,543
4638,-13983,4756,-572,-27,186,546
1931,-17063,490,-572,-23,114,546
1323,-19622,-1922,-467,-57,92,547
353,-19671,-3392,-305,-94,62,548
1755,-18838,-3765,-208,-84,11,548
1833,-17739,-3726,-178,-32,-27,549
1461,-17729,-3138,-150,-7,-53,549
2559,-16631,-1549,-128,17,-83,550
2804,-15552,-1519,-136,48,-116,551
3128,-15278,-1853,-204,65,-136,551
2892,-15454,-2078,-263,92,-145,551
4010,-14229,-3118,-294,108,-176,551
6070,-13660,-5746,-384,110,-189,552
6697,-13630,-7286,-482,117,-168,552
6266,-13120,-6756,-480,136,-166,552
8207,-10836,-7580,-459,171,-215,552
8845,-9384,-9119,-465,242,-258,552
7854,-8296,-8953,-464,273,-282,552
9129,-6609,-8413,-448,297,-319,552
11169,-4148,-9257,-454,342,-386,552
9757,-1794,-10737,-466,330,-437,552
11218,323,-10022,-462,234,-478,552
16239,2902,-9531,-447,235,-530,552
20514,6707,-10669,-441,372,-570,552
18063,9021,-10424,-424,433,-547,552
19789,10414,-7815,-365,433,-541,551
24045,15425,-7393,-332,497,-572,551
21966,17641,-5550,-270,524,-543,551
20063,17749,-2382,-206,442,-469,551
20397,18838,-392,-129,389,-461,551
22848,22672,2667,-76,409,-469,551
20828,23505,5040,-152,444,-372,551
18592,21162,5560,-176,449,-292,552
