ax,ay,az,gx,gy,gz,flex
-32587,-19201,-362,529,-572,572,555
30419,-18652,-7894,572,-572,572,555
27418,-19456,-13003,572,-572,572,555
21044,-22065,-16611,572,-572,572,555
13267,-27302,-20583,572,-572,572,555
10218,31272,-17818,572,-518,572,556
2324,27565,-14680,572,-340,572,556
-1618,24662,-11846,572,-224,572,556
-4099,21348,-8001,572,-78,489,556
-7952,16670,-7619,572,70,375,556
-7952,16670,-7619,572,70,375,556
-11198,12905,-5501,572,167,244,555
-11718,9198,-558,572,194,129,555
-12571,4991,4461,572,91,-27,556
-8217,6795,18592,572,-44,-140,557
1363,25839,-18407,572,-40,-158,552
9943,22819,-19731,-283,78,79,550
-4795,-2167,20740,-436,83,66,549
-725,-5609,24182,-344,-50,10,550
-431,-13013,20877,-572,-91,50,554
2069,-17896,12856,-572,-80,113,553
2598,-19014,2902,-572,5,164,553
1098,-17543,-6040,-572,102,154,552
-1353,-21995,-12571,-522,201,55,551
-3285,-22848,-16180,87,138,-45,551
39,-22083,-9492,492,-4,-65,551
1029,-20583,-7040,572,-4,-106,552
1980,-18210,-1941,572,40,-121,553
-225,-15297,2304,572,44,-106,555
1951,-9747,13640,572,-67,-102,557
4912,25967,-20074,556,-177,-16,554
8639,18926,-22898,-316,16,156,561
-8041,-6276,24104,-421,162,88,554
-6805,-9217,23731,-216,-173,60,546
-2716,-11081,25888,-379,-210,126,553
1637,-13493,23084,-572,-234,159,554
1068,-12552,17141,-572,-152,175,552
-156,-11542,11846,-572,-88,136,552
-1804,-11365,8011,-572,-102,42,552
-1539,-10875,5795,-562,-82,-36,552
-1931,-8443,4707,-469,-18,-97,552
-2579,-5687,2167,-437,-24,-171,552
-1176,-4069,-1765,-499,-59,-231,553
1176,-3108,-3353,-530,-23,-273,553
2373,-1333,-3412,-549,72,-336,553
3294,1333,-7148,-572,113,-422,553
5383,3069,-11493,-572,116,-489,553
9708,2726,-11797,-572,218,-551,553
11591,5256,-11306,-572,348,-572,553
13111,9708,-16190,-572,375,-572,553
17994,13797,-17004,-572,369,-572,553
21377,12699,-12002,-572,572,-572,553
21564,14238,-7344,-572,572,-572,553
19102,20318,-7648,-477,572,-572,553
15592,24388,-1215,-361,572,-572,552
17592,22299,7276,-137,572,-572,553
12248,29095,10100,48,572,-572,553
7943,-29528,10159,24,487,-572,552
8492,-27164,9855,-48,321,-572,552
11257,-27743,10051,-5,188,-572,553
17053,-30842,10581,60,138,-572,553
19083,30350,11453,125,158,-516,553
15817,26839,12257,133,118,-331,552
12405,24731,12179,78,42,-125,552
8521,24319,11257,23,-38,8,552
6756,23858,10924,-23,-63,44,553
6197,22142,9620,-55,-37,23,553
5942,20603,8482,-72,3,3,553
4540,19916,8011,-52,28,8,553
3608,20240,8119,-35,14,15,553
3951,20524,7884,-38,15,10,552
2608,19916,7089,-57,31,31,552
1059,19730,6825,-76,16,51,552
362,19730,6403,-95,0,45,551
-588,19151,5991,-100,8,31,551
-1627,18661,5913,-96,-14,24,551
-1706,18288,5687,-94,-41,14,551
-196,18131,5599,-82,-21,6,551
-362,17955,5315,-61,33,16,551
-264,18279,5775,-59,59,13,551
