ax,ay,az,gx,gy,gz,flex
30017,-25703,12150,183,-572,572,557
29066,-20535,10728,245,-572,572,557
27281,-14838,8404,285,-572,572,557
25565,-15181,3412,324,-572,572,557
22652,-18613,-1745,438,-572,572,557
18230,-24752,-5256,572,-572,572,557
11767,-28576,-5717,572,-544,572,557
5069,-32666,-6383,572,-485,572,557
637,25319,-5677,572,-317,572,557
-4108,21936,-5609,572,-179,572,558
-4108,21936,-5609,572,-179,572,558
-7237,16141,-3412,572,-99,572,558
-8717,11414,-2088,572,-53,456,558
-9031,5893,1470,572,-41,367,558
-7060,1735,4403,572,0,295,558
-7492,7697,10482,572,40,172,558
-5158,15405,29203,572,-81,-111,555
31792,-21467,6668,374,393,-97,558
-23172,607,24290,-550,408,-6,553
-2471,-6825,22534,-378,-125,-13,555
745,-10335,23584,-553,-66,96,559
2078,-15621,15886,-572,-54,185,558
-68,-15111,5207,-572,-97,230,556
-176,-14189,-264,-572,-237,211,556
4638,-20044,-7511,-572,-126,203,557
-666,-23103,-11875,-104,97,73,555
-1274,-21907,-9492,249,109,-94,555
-1774,-23103,-10992,508,124,-176,557
1059,-20965,-6040,572,114,-200,557
2020,-18288,-3147,572,93,-186,558
2324,-11640,117,572,42,-167,558
6334,-3638,16729,572,0,-176,546
12169,27859,-6404,406,-147,34,566
4206,10306,-31126,-521,108,100,560
-2186,-4873,16876,-508,57,57,554
951,-7148,23074,-470,-55,79,556
29,-10022,22662,-572,-87,101,559
303,-11041,16445,-572,-78,121,558
-1323,-12738,10100,-572,-35,85,556
-294,-13768,9933,-572,-56,20,556
1274,-14395,6727,-572,-15,-30,557
1686,-15699,1814,-572,25,-43,557
1186,-15866,-3157,-523,23,-51,557
2275,-17357,-7021,-442,-51,-71,557
3922,-17955,-10649,-321,-80,-66,557
4481,-18131,-12581,-187,-83,-52,558
4873,-18298,-10561,-116,-42,-48,558
4638,-18887,-6736,-54,29,-55,558
2579,-18161,-2255,-4,66,-75,558
303,-15856,58,18,41,-106,558
1206,-12826,1647,-33,4,-154,559
3118,-11375,2206,-206,48,-189,559
2824,-10649,294,-366,103,-216,559
2628,-9051,-1137,-461,138,-254,559
4844,-6648,-3265,-527,168,-317,559
6128,-4520,-6315,-572,207,-377,558
5923,-3412,-7845,-572,269,-412,558
6178,-1598,-7452,-572,333,-463,558
8580,3265,-9521,-572,363,-572,558
8659,5795,-10335,-565,412,-572,557
9149,10218,-7864,-490,413,-572,556
12865,15199,-10610,-517,469,-572,556
19034,20377,-12934,-511,532,-572,556
23172,23192,-3491,-299,572,-572,555
22642,26790,98,-202,572,-572,556
19534,30282,1716,-144,572,-572,555
17494,-31067,6678,-60,572,-572,555
20936,-29371,8972,36,572,-572,555
25869,-31911,11061,113,572,-572,555
25133,28889,12620,156,572,-420,555
14807,26418,12405,92,572,-216,554
9727,24300,12914,5,483,-68,554
5383,22221,12208,12,144,3,554
4569,18632,14160,50,-171,23,554
5991,18543,24358,164,-463,-11,554
7433,19769,16406,45,-522,2,556
9894,19897,9414,-91,-416,5,556
8590,17043,4510,-136,-212,-24,556
7099,15954,2990,-76,-74,-49,556
6511,16935,2020,-39,-11,-52,556
