ax,ay,az,gx,gy,gz,flex
27516,-29194,8080,179,-151,-572,345
-7473,-19035,6374,150,-265,-460,353
-1266,1794,-5520,26,147,288,352
-22281,5824,-7933,52,-125,572,358
21711,22358,-500,345,-156,572,359
8639,-30459,7678,572,-333,572,361
-4167,-21506,18681,572,-156,572,360
-13081,32488,23623,392,-50,572,349
-27693,7119,22789,273,-48,572,337
-21887,-6179,21966,101,34,572,333
-21887,-6179,21966,101,34,572,333
-25339,-23546,14866,37,142,572,331
31812,29928,13925,52,5,572,327
-27732,20524,12630,-13,-109,486,327
-20210,12640,7237,-72,-64,329,328
-9874,7619,3177,-54,-4,210,331
460,4432,2971,-65,57,185,333
961,1294,2049,-56,48,185,335
-431,-1049,-764,-40,-47,103,335
7031,-2824,-451,10,-88,-9,336
12218,-2932,39,0,9,-39,337
16543,-3216,696,-20,34,8,339
14866,-2922,-451,-41,64,20,339
15915,-2402,-1539,-41,-20,-45,340
20848,-2785,-843,-21,-75,-49,341
22319,-2363,-19,-18,-4,1,342
21015,-3147,-696,-14,76,18,343
20524,-2637,1147,-20,68,-2,343
18788,-3442,519,-36,17,-9,344
20201,-3324,-784,-18,-10,-32,345
20456,-2294,-931,0,17,-35,345
20720,-2451,-892,-12,26,-19,345
21662,-2765,-951,-7,40,-8,346
21446,-2755,-578,-6,64,15,347
20044,-2598,-558,-1,74,14,347
20122,-2892,-843,-1,54,-6,347
21377,-2755,764,8,28,-4,348
20367,-2853,1265,-11,33,7,348
19141,-2716,-49,-4,1,-12,348
20887,-2500,764,5,-9,-14,348
20779,-1716,529,-14,6,-2,349
20534,-2196,-196,-8,19,0,349
20475,-2402,353,2,17,-3,349
20828,-1804,1284,-14,24,-2,349
21093,-2226,607,-20,30,2,350
20867,-2539,774,-14,30,10,350
20142,-2186,902,-10,15,1,350
20799,-2098,931,-4,-7,-6,350
21034,-2157,1117,-9,-1,4,351
20152,-2598,745,-7,12,5,351
20259,-2471,853,0,16,-3,351
20475,-2451,1549,0,1,-2,351
20505,-2392,1441,-12,13,2,351
20671,-2147,1029,-13,11,0,351
20583,-2196,1196,-16,15,7,351
20122,-2461,715,-9,15,1,351
19897,-2137,1039,1,12,-7,352
20622,-2039,1480,-5,-2,0,352
20661,-2382,1627,-5,2,7,352
19897,-2412,1618,-7,5,3,352
20250,-2392,1500,-8,1,-3,352
20720,-2216,1706,-4,1,-5,353
20318,-2373,1873,-7,7,0,353
20446,-2078,1755,-11,-5,-1,353
20583,-2245,1784,-15,-1,2,353
20220,-2461,1372,-15,2,1,353
20573,-2186,1441,-10,8,-3,353
20916,-2059,1470,-11,9,0,354
20436,-2167,1716,-9,7,4,354
20191,-2206,1961,-12,1,1,354
20681,-2000,1755,-15,0,-1,354
20583,-2039,1588,-16,0,2,354
20073,-2490,1618,-15,7,0,354
20514,-2216,1529,-11,3,-8,354
20711,-2235,1588,-8,-8,-3,354
20534,-2373,1461,-13,-2,1,354
20201,-2186,1137,-11,6,-2,355
20799,-2118,1500,-10,1,-2,355
20671,-2343,1402,-14,0,2,355
20760,-2196,1431,-14,0,4,355
