ax,ay,az,gx,gy,gz,flex
-12484,-31842,9237,19,-43,-224,466
5001,-22496,254,-156,-95,195,423
-2619,-9140,892,-190,-45,572,380
-17132,-1913,4461,64,-208,572,348
-31783,11188,12189,240,-183,572,353
20201,18484,18759,236,-202,572,341
5874,12905,18151,196,-234,572,344
-2981,1892,17004,166,-292,572,341
-6491,-9797,16543,100,-297,572,338
-9110,-21888,16052,38,-222,572,333
-9110,-21888,16052,38,-222,572,333
-16621,-32411,17004,-16,-101,572,328
-18622,22966,16258,-132,88,572,326
-22789,15690,9257,-205,209,367,329
-23701,11140,1971,-213,42,130,331
-12120,3853,-686,-119,-148,-3,332
-1833,-1657,500,32,-34,18,334
784,1225,3206,98,87,25,337
2059,372,4265,59,36,15,339
7845,-872,3187,32,-72,-50,341
13856,-156,1598,24,-106,-129,343
19083,568,343,11,-106,-141,344
21466,1010,-872,-24,-71,-96,346
23888,911,-1931,-36,-9,-65,347
23329,1343,-2686,-27,53,-35,348
23015,1225,-1863,1,33,-28,349
23280,1215,-745,3,22,-9,349
22181,774,-1274,17,20,-8,350
22378,843,-9,26,9,-7,351
21985,568,372,12,35,5,351
21093,441,892,2,54,15,352
19485,205,372,-7,33,11,352
20083,284,539,-3,7,-5,353
20583,0,813,-4,13,-7,353
20230,294,500,-10,20,-10,354
20524,519,392,-13,18,-9,355
20465,764,313,-18,14,-4,355
20563,500,156,-16,11,-3,355
20534,549,225,-10,10,-6,356
20583,676,607,-8,21,-6,356
20269,696,411,-8,23,-5,356
20279,853,774,-9,20,-3,357
19887,774,706,-10,27,-6,357
20210,666,1010,-13,14,-12,358
20191,833,921,-11,2,-15,358
20897,882,1245,-15,6,-13,358
20603,1255,1274,-13,25,-14,358
20789,1461,1402,-19,18,-16,359
21976,1323,970,-11,0,-23,359
23241,598,1245,-5,0,-10,359
21319,509,1843,-7,8,9,359
19887,617,1667,-16,22,6,360
19396,1215,1588,-17,27,-10,360
19338,1618,1294,-21,10,-21,360
20691,1951,794,-23,3,-20,360
20603,2186,303,-17,11,-17,360
20446,2196,353,-9,16,-15,361
21220,1814,951,-5,14,-11,361
21544,1441,1480,-2,6,-2,361
21436,911,1519,-7,2,4,361
21005,823,1510,-5,16,1,361
20877,1235,1990,-5,17,-8,361
21348,1627,2049,-12,8,-10,362
21887,1510,1519,-20,-7,-1,362
21368,1480,1147,-16,-5,7,362
20671,1735,1010,-7,5,6,362
20583,1922,1206,-3,4,2,362
20789,1892,1470,-2,6,6,362
20299,1588,1745,-4,6,8,362
20004,1470,1686,-9,3,6,362
20083,1441,1392,-8,9,3,363
19877,1490,1500,-4,14,1,363
19749,1735,1833,-5,3,-3,363
20505,1784,1774,-6,-6,-7,363
20828,1676,1618,-8,-2,-3,363
20848,1441,1392,-6,6,0,363
20720,1480,1578,0,1,-2,363
20926,1647,2245,0,5,2,363
20348,1441,2127,-7,7,0,363
20612,1372,2029,-9,2,-1,364
